at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MIL,N,1,0,0,0,0,6.1,2,22,1,2,2,1,0,5,0,0,1,0,0,0,0,0,0,1,0,2.84,8- 9-2005,
AT,CHI,N,0,0,0,0,0,2,2,11,1,1,1,2,1,4,1,0,0,0,0,1,0,0,1,0,1,3.24,9-18-2005,
AT,MIL,N,0,0,0,0,0,4,2,15,0,1,1,1,0,3,0,1,1,0,0,1,0,0,0,0,0,2.92,9-24-2005,
VS,CIN,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70,10- 2-2005,
AT,KC,A,1,0,0,0,0,5.2,4,22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.00,5-20-2006,
VS,HOU,N,1,0,0,0,0,6.1,5,25,0,3,3,1,0,7,0,0,0,0,0,3,0,0,0,0,0,2.25,5-30-2006,
AT,CHI,A,1,1,0,0,0,8,1,26,1,1,1,0,0,6,0,0,0,0,0,0,0,0,1,0,1,1.80,6-22-2006,
VS,CLE,A,1,0,0,0,0,5,4,23,1,2,2,4,0,3,0,0,0,0,0,1,0,0,0,0,1,2.16,6-27-2006,
AT,ATL,N,1,0,0,0,0,5,6,22,3,5,5,3,0,5,0,0,0,2,0,1,0,2,0,0,1,3.30,7- 3-2006,
AT,HOU,N,1,0,0,0,0,5,5,21,1,4,4,3,0,4,1,0,0,0,0,2,0,2,0,0,0,3.86,7- 8-2006,
VS,LA,N,1,0,0,0,0,5,7,22,1,2,2,1,0,5,0,0,0,0,0,1,0,0,0,1,0,3.83,7-16-2006,
AT,COL,N,1,0,0,0,0,5.1,9,25,1,6,6,1,0,1,3,1,0,0,0,2,2,0,0,0,1,4.57,7-24-2006,
AT,CHI,N,1,0,0,0,0,6,6,28,0,3,3,5,0,0,1,0,0,1,0,1,1,1,1,0,1,4.56,7-29-2006,
VS,MIL,N,1,0,0,0,0,5,5,24,1,3,3,3,0,6,0,0,0,1,0,0,1,0,0,1,0,4.63,8- 5-2006,
AT,CIN,N,1,0,0,0,0,5,2,21,0,0,0,2,0,5,0,0,0,3,0,0,0,1,0,1,0,4.26,8-10-2006,
VS,CIN,N,1,0,0,0,0,3.1,4,17,3,5,5,3,0,1,0,0,0,0,0,0,0,0,0,0,1,4.73,8-16-2006,
VS,PIT,N,1,0,0,0,0,6.1,4,24,0,0,0,1,0,9,0,0,1,0,0,2,0,0,0,1,0,4.31,9- 3-2006,
AT,ARI,N,1,0,0,0,0,2.1,7,15,2,7,7,1,0,2,0,1,0,0,0,3,0,0,0,0,1,5.03,9- 8-2006,
AT,MIL,N,1,0,0,0,0,5.1,5,22,1,2,2,1,0,9,0,1,0,0,0,1,1,0,0,0,0,4.92,9-18-2006,
VS,SD,N,1,0,0,0,0,6,5,26,0,1,1,4,0,6,0,0,1,0,0,0,0,1,0,0,0,4.68,9-27-2006,
VS,MIL,N,1,0,0,0,0,0.2,5,7,2,4,4,0,0,2,0,0,0,0,0,0,1,0,0,0,1,5.06,10- 1-2006,
AT,HOU,N,1,0,0,0,0,5,5,21,0,3,3,1,0,3,0,1,0,1,0,1,0,0,0,0,1,5.40,4- 7-2007,
VS,PIT,N,1,0,0,0,0,5,6,22,0,3,3,3,0,2,0,0,0,0,0,0,2,2,0,0,1,5.40,4-16-2007,
AT,CHI,N,1,0,0,0,0,6,7,24,1,4,4,0,0,5,0,0,0,0,0,3,0,0,0,0,1,5.62,4-21-2007,
VS,CHI,N,1,0,0,0,0,6,4,24,2,4,4,2,0,5,0,0,0,0,0,2,0,0,0,0,1,5.73,4-27-2007,
AT,MIL,N,1,0,0,0,0,6,3,26,0,4,3,4,0,8,0,0,0,0,0,0,0,0,1,0,1,5.46,5- 2-2007,
VS,COL,N,1,0,0,0,0,6,3,21,1,2,2,0,0,5,0,0,1,0,0,1,0,0,0,0,0,5.03,5- 7-2007,
AT,SD,N,1,0,0,0,0,5,5,23,0,3,3,3,0,5,0,0,0,0,1,1,0,0,0,0,1,5.08,5-13-2007,
AT,DET,A,1,0,0,0,0,5.2,9,27,1,7,7,0,0,2,0,1,0,1,0,4,0,0,0,0,1,5.84,5-19-2007,
VS,WAS,N,1,0,0,0,0,5.2,8,28,1,5,5,5,0,4,0,1,0,0,0,2,0,1,0,0,1,6.08,5-25-2007,
AT,OAK,A,1,0,0,0,0,5,7,27,1,5,5,3,0,3,0,0,0,2,0,3,0,0,0,0,0,6.34,6-17-2007,
VS,PHI,N,1,0,0,0,0,4.1,9,23,0,5,5,1,0,1,0,1,0,0,0,1,0,0,0,0,1,6.64,6-22-2007,
AT,NY,N,1,1,0,0,0,5,2,20,1,2,2,2,0,3,1,0,0,1,0,0,0,0,0,0,1,6.40,6-27-2007,
