at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,MIL,N,0,0,0,1,0,2,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,6-14-2005,
VS,STL,N,0,0,0,0,0,2,3,9,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.25,6-19-2005,
AT,BAL,A,0,0,0,0,0,3,0,10,0,0,0,0,0,5,0,0,1,1,0,0,0,0,0,0,0,1.29,8-10-2005,
VS,CLE,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12,8-22-2005,
VS,CLE,A,0,0,0,1,0,2,3,8,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.90,8-24-2005,
AT,BOS,A,0,0,0,0,0,3,4,13,0,4,4,1,0,1,0,0,0,0,0,1,0,1,0,0,0,3.46,8-29-2005,
VS,NY,A,0,0,0,0,0,0.1,2,7,0,6,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,7.43,9-13-2005,
VS,BOS,A,0,0,0,1,0,4,3,17,0,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6.75,9-20-2005,
AT,CLE,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.38,9-29-2005,
VS,BAL,A,1,0,0,0,0,4.1,2,18,1,2,2,3,0,2,0,0,1,0,0,0,0,0,0,0,0,5.96,10- 2-2005,
AT,DET,A,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,6-14-2006,
AT,PHI,N,0,0,0,1,0,2,3,9,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,3.00,6-16-2006,
AT,PHI,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.70,6-18-2006,
VS,ATL,N,1,0,0,0,0,5,4,20,0,1,1,3,0,2,0,0,0,0,0,1,0,1,0,1,0,2.16,6-24-2006,
AT,WAS,N,1,0,0,0,0,7,3,26,0,0,0,3,0,8,0,0,0,0,0,0,0,0,0,1,0,1.17,6-30-2006,
VS,BOS,A,1,0,0,0,0,6.2,4,27,1,2,2,2,0,2,0,1,0,2,0,1,0,1,0,1,0,1.64,7- 5-2006,
VS,NY,A,0,0,0,0,0,1,3,6,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1.57,7- 9-2006,
AT,MIN,A,1,0,0,0,0,6,7,25,0,4,4,2,1,1,0,0,0,0,0,1,1,1,0,0,1,2.48,7-17-2006,
VS,BAL,A,1,0,0,0,0,3,7,17,0,3,3,4,0,3,0,0,0,0,0,3,0,0,0,0,0,3.09,7-22-2006,
AT,NY,A,1,0,0,0,0,3.1,7,23,0,5,3,6,0,1,1,0,0,0,0,3,0,0,1,0,1,3.57,7-28-2006,
VS,DET,A,1,0,0,0,0,5.1,4,22,1,2,2,1,0,3,0,0,0,1,0,0,0,0,0,0,0,3.54,8- 2-2006,
AT,SEA,A,1,0,0,0,0,5,7,23,2,5,5,2,1,4,0,0,0,0,0,2,0,0,0,0,1,4.14,8- 7-2006,
AT,OAK,A,1,0,0,0,0,7,3,25,1,2,2,2,0,2,0,0,0,0,0,0,0,1,0,0,1,3.93,8-13-2006,
VS,CLE,A,1,0,0,0,0,4,5,19,0,3,3,5,0,2,0,0,0,0,0,0,1,2,0,0,1,4.13,8-19-2006,
VS,TEX,A,1,0,0,0,0,6,5,25,1,4,3,2,0,4,0,1,0,0,0,3,0,0,0,0,1,4.16,8-24-2006,
AT,CHI,A,1,0,0,0,0,5.1,6,27,0,1,1,2,0,7,0,1,0,1,0,2,0,0,2,0,0,3.97,8-30-2006,
VS,MIN,A,1,0,0,0,0,7,5,27,1,2,2,2,0,5,0,0,0,0,0,2,0,2,1,0,1,3.84,9- 4-2006,
VS,OAK,A,0,0,0,0,0,2.1,2,10,1,2,2,2,0,1,0,0,0,0,0,0,0,1,0,0,0,3.96,9- 8-2006,
AT,NY,A,1,0,0,0,0,0.1,5,8,1,7,7,2,0,0,0,0,0,0,0,1,0,0,0,0,1,4.75,9-12-2006,
VS,BAL,A,1,0,0,0,0,6,6,24,1,4,3,2,0,4,0,1,0,0,0,2,0,1,1,0,1,4.73,9-18-2006,
AT,BOS,A,1,0,0,0,0,6.2,4,28,0,0,0,5,0,7,0,0,0,0,1,2,0,1,0,1,0,4.38,9-27-2006,
AT,BAL,A,0,0,0,0,0,2.2,2,10,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00,5- 8-2007,
AT,BAL,A,0,0,0,1,0,1,3,8,0,3,3,2,1,0,0,0,0,0,0,2,0,0,0,0,0,7.36,5-10-2007,
VS,FLA,N,0,0,0,0,0,5.1,3,19,0,1,1,0,0,3,0,0,0,1,0,1,0,1,0,0,0,4.00,5-18-2007,
VS,SEA,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.60,5-22-2007,
VS,SEA,A,0,0,0,0,0,1.1,2,8,1,3,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,4.76,5-24-2007,
VS,DET,A,0,0,0,0,0,4,5,16,0,3,3,0,0,1,0,0,1,0,0,0,0,1,0,0,0,5.28,5-29-2007,
VS,KC,A,0,0,0,0,0,1.2,2,7,1,2,2,1,0,1,0,0,0,0,0,1,0,1,0,0,0,5.82,6- 2-2007,
AT,TOR,A,0,0,0,1,0,0,0,3,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,5.82,6- 5-2007,
AT,FLA,N,0,0,0,0,0,0.1,0,5,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,6- 8-2007,
