at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,BOS,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 6-1965,
AT,BAL,A,0,0,0,0,0,3,3,12,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,9-15-1965,
AT,NY,A,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9-18-1965,
AT,CLE,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9-20-1965,
AT,CHI,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9-28-1965,2
VS,WAS,A,0,0,0,1,0,2,2,10,0,2,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,9.00,4-17-1966,
VS,CHI,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,7- 1-1967,
AT,WAS,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,7-13-1967,1
AT,WAS,A,0,0,0,1,0,2,1,7,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0.00,7-13-1967,2
AT,BOS,A,0,0,0,1,0,3,3,13,1,1,1,1,0,4,0,0,1,0,0,0,0,0,0,0,0,1.42,7-16-1967,
VS,NY,A,0,0,0,0,0,2.1,4,11,1,2,2,0,0,3,0,0,0,0,0,1,0,0,0,1,0,3.12,7-23-1967,2
AT,CHI,A,0,0,0,0,0,2,2,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.53,7-30-1967,1
AT,BAL,A,0,0,0,1,1,1.1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.25,8- 1-1967,
AT,BAL,A,0,0,0,1,1,2.2,0,9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.84,8- 2-1967,1
AT,CLE,A,0,0,0,1,0,1,4,8,0,3,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2.87,8- 4-1967,
VS,CHI,A,0,0,0,1,0,1.2,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.60,8-10-1967,
VS,BAL,A,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.45,8-12-1967,
VS,CLE,A,1,1,1,0,0,9,4,29,0,0,0,1,0,4,0,0,0,0,0,1,0,2,0,1,0,1.65,8-20-1967,2
AT,KC,A,1,1,1,0,0,9,6,33,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,1,0,1.24,8-25-1967,
AT,CAL,A,1,0,0,0,0,8,8,31,0,1,1,0,0,5,0,0,0,0,0,1,0,1,0,1,0,1.22,8-29-1967,2
AT,MIN,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21,9- 2-1967,
VS,KC,A,1,0,0,0,0,6,5,24,1,3,3,1,0,7,0,0,0,0,0,1,0,0,0,0,1,1.60,9- 4-1967,2
AT,CHI,A,1,0,0,0,0,6,6,23,0,3,3,0,0,5,0,0,0,0,0,1,1,0,0,0,0,1.91,9- 9-1967,
VS,BAL,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.89,9-12-1967,
VS,WAS,A,1,0,0,0,0,4.1,4,19,0,4,4,2,0,3,0,1,0,0,0,2,0,0,0,0,1,2.35,9-17-1967,
AT,WAS,A,0,0,0,1,0,0.1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.34,9-24-1967,
AT,NY,A,0,0,0,1,0,1,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.30,9-25-1967,
VS,CAL,A,0,0,0,1,0,1.2,3,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.24,9-30-1967,2
