at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,MIA,N,1,0,0,0,0,5,9,26,1,5,4,2,0,1,1,0,0,1,0,1,0,1,1,1,0,7.20,7-31-2018,
AT,WAS,N,0,0,0,0,0,2,6,13,2,4,4,1,0,1,0,0,0,0,0,1,0,0,0,0,1,10.29,8- 7-2018,1
VS,COL,N,0,0,0,0,0,1,4,8,0,3,3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,12.38,8-17-2018,
AT,MIL,N,1,0,0,0,0,4.1,3,19,0,2,2,3,0,7,0,0,0,0,0,1,0,0,0,0,0,4.15,8- 9-2019,
AT,TOR,A,1,0,0,0,0,5.2,4,26,0,3,3,3,0,5,0,0,0,1,0,1,1,0,1,1,0,4.50,8-14-2019,
VS,ANA,A,1,0,0,0,0,5,7,24,1,7,6,2,0,3,0,0,1,0,0,1,1,1,1,0,0,6.60,8-19-2019,
AT,CHI,A,1,0,0,0,0,6.1,6,26,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,1,0,4.64,8-24-2019,
VS,SEA,A,1,0,0,0,0,5.2,7,24,0,2,2,1,0,4,0,0,0,0,0,1,0,1,0,1,0,4.33,8-30-2019,
AT,BAL,A,1,0,0,0,0,6.1,8,26,0,1,1,2,0,2,0,1,0,0,0,2,0,2,0,1,0,3.78,9- 5-2019,
VS,TB,A,1,0,0,0,0,4,7,22,0,4,4,3,0,1,0,0,0,0,0,1,0,0,0,0,0,4.34,9-12-2019,
AT,HOU,A,1,0,0,0,0,5,4,25,1,2,2,4,0,2,0,0,0,1,0,0,0,0,1,0,1,4.25,9-18-2019,
VS,BOS,A,1,0,0,0,0,3,6,16,1,5,5,1,0,1,0,0,0,0,0,0,0,0,0,0,1,4.96,9-25-2019,
AT,SF,N,1,0,0,0,0,4,2,17,0,1,1,2,0,3,0,1,0,0,0,0,1,0,1,0,0,2.25,8- 2-2020,
VS,ANA,A,1,0,0,0,0,5,2,18,0,0,0,1,0,6,0,0,0,0,0,1,0,0,0,0,0,1.00,8- 8-2020,
AT,COL,N,1,0,0,0,0,3,8,17,1,6,6,1,0,4,0,0,0,0,0,0,1,0,0,0,1,5.25,8-16-2020,
AT,SEA,A,1,0,0,0,0,0.2,5,9,0,4,4,2,0,1,0,0,1,0,0,2,0,0,0,0,1,7.82,8-21-2020,
VS,OAK,A,1,0,0,0,0,5.1,1,22,0,2,2,4,0,5,0,0,0,0,0,0,0,0,1,0,1,6.50,8-26-2020,
AT,HOU,A,1,0,0,0,0,7,2,24,1,2,2,2,0,4,0,0,0,0,0,0,0,0,0,0,1,5.40,9- 2-2020,
