at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,OAK,A,0,0,0,0,0,4,3,14,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0.00,7-18-1986,
AT,CAL,A,0,0,0,0,0,3,3,12,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0.00,7-22-1986,
VS,TEX,A,0,0,0,0,0,5.2,7,23,1,1,1,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0.71,8- 1-1986,2
AT,NY,A,0,0,0,0,0,2,4,9,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.84,8- 6-1986,
VS,CHI,A,0,0,0,0,0,5.1,6,23,2,3,3,1,0,3,0,0,0,0,0,1,0,0,0,0,0,2.70,8- 8-1986,
VS,CHI,A,0,0,0,1,0,1,2,5,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.00,8-11-1986,
AT,TEX,A,0,0,0,1,0,0.1,1,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2.95,8-13-1986,
AT,TEX,A,0,0,0,1,0,2,3,9,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.09,8-14-1986,
AT,CHI,A,0,0,0,0,0,1.1,3,8,1,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,1,3.65,8-17-1986,
AT,CLE,A,0,0,0,1,0,2,4,11,0,2,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,3.71,8-18-1986,
VS,MIN,A,0,0,0,0,0,2.2,4,11,0,2,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,3.99,8-28-1986,
AT,KC,A,0,0,0,0,0,4.2,6,22,1,2,2,2,0,7,0,0,0,1,0,1,0,0,0,0,0,3.97,8-30-1986,
AT,MIN,A,0,0,0,0,0,3.1,5,15,1,4,4,0,0,3,0,0,0,0,0,1,0,0,0,0,0,4.58,9- 3-1986,
VS,CLE,A,0,0,0,0,0,2.2,6,17,0,5,2,0,0,1,0,0,0,1,0,0,0,0,3,0,0,4.72,9- 5-1986,
AT,DET,A,0,0,0,1,0,2,2,10,1,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4.93,9-11-1986,
VS,TOR,A,0,0,0,1,0,2,2,11,0,2,2,3,0,4,0,0,0,0,0,0,0,0,0,0,0,5.11,9-13-1986,
AT,BOS,A,0,0,0,1,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,4.89,9-17-1986,
AT,BOS,A,0,0,0,0,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.69,9-18-1986,
VS,BOS,A,0,0,0,0,0,3,1,11,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.41,9-23-1986,
VS,BAL,A,0,0,0,0,0,5.2,4,23,0,2,2,2,1,4,1,0,2,0,0,0,0,0,0,0,0,4.29,9-27-1986,
VS,TEX,A,0,0,0,0,0,2,3,11,0,4,1,1,0,2,0,1,0,0,0,0,0,0,1,0,0,4.50,4-12-1989,
VS,CLE,A,1,0,0,0,0,4,5,19,1,2,2,1,0,1,0,0,0,0,0,0,0,0,2,0,0,4.50,4-16-1989,
VS,DET,A,0,0,0,1,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,4-22-1989,
VS,MIN,A,1,1,0,0,0,9,7,34,0,4,4,0,0,3,0,0,0,0,0,3,0,0,0,1,0,3.94,4-25-1989,
VS,KC,A,1,0,0,0,0,8,5,28,0,0,0,1,0,4,0,0,0,0,0,1,0,1,0,0,0,2.62,5- 6-1989,
VS,CHI,A,0,0,0,0,0,1,2,6,0,2,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,3.24,5-10-1989,
AT,OAK,A,1,0,0,0,0,7.1,4,29,0,1,1,1,0,4,0,0,0,0,0,0,0,0,2,0,0,2.78,5-14-1989,
AT,CAL,A,1,0,0,0,0,6.2,5,27,1,2,2,3,0,1,0,0,0,0,0,0,0,1,0,0,1,2.77,5-19-1989,
VS,OAK,A,1,0,0,0,0,6,5,23,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,2.60,5-25-1989,
VS,CAL,A,1,0,0,0,0,6,6,26,1,2,2,2,0,4,0,0,0,0,0,2,0,1,1,0,1,2.65,5-30-1989,
VS,NY,A,1,0,0,0,0,2.2,3,17,2,6,1,3,0,1,0,0,0,0,0,0,0,0,3,0,1,2.68,6- 4-1989,
AT,BAL,A,1,0,0,0,0,5.2,9,25,2,6,6,0,0,6,0,0,0,0,0,0,0,1,0,0,1,3.34,6- 9-1989,
VS,TOR,A,1,0,0,0,0,5,9,24,0,4,4,2,1,1,0,2,0,0,0,3,0,0,0,0,0,3.64,6-15-1989,
VS,CHI,A,1,0,0,0,0,3,8,17,3,5,5,0,0,1,0,0,0,0,0,2,0,0,0,0,1,4.14,6-23-1989,2
