at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,TEX,A,1,0,0,0,0,4,7,21,1,5,4,1,0,7,0,0,0,0,0,2,0,0,1,0,0,9.00,7-23-2008,
AT,MIN,A,1,0,0,0,0,4.2,7,22,0,5,5,2,0,3,0,0,0,0,0,1,0,1,0,0,1,9.35,7-29-2008,
AT,KC,A,1,0,0,0,0,4.1,11,24,2,9,6,1,0,1,0,0,1,0,0,1,0,0,0,0,1,10.38,8- 3-2008,
AT,OAK,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9.64,8-17-2008,
VS,SEA,A,1,0,0,0,0,6,5,25,0,0,0,1,0,2,0,0,0,0,0,3,0,0,2,1,0,6.75,8-19-2008,
AT,BAL,A,1,0,0,0,0,6,6,25,0,3,3,1,0,4,0,0,0,0,1,1,0,0,0,1,0,6.23,8-25-2008,
AT,BOS,A,0,0,0,1,0,1,2,6,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,6.33,8-30-2008,
AT,CLE,A,1,0,0,0,0,4,7,20,0,4,3,2,0,2,0,0,0,0,0,3,0,1,0,0,1,6.39,9- 1-2008,
VS,TOR,A,1,0,0,0,0,4,5,19,2,5,5,1,0,1,0,0,0,0,0,1,0,0,1,0,1,6.94,9- 9-2008,2
AT,NY,A,1,0,0,0,0,6.2,5,25,0,2,2,2,0,5,0,0,0,0,0,1,0,2,0,0,1,6.26,9-17-2008,
AT,KC,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.12,9-20-2008,
AT,MIN,A,0,0,0,0,0,2,3,10,0,2,2,1,1,0,0,1,0,0,0,1,0,0,0,0,0,6.25,9-23-2008,
VS,CLE,A,0,0,0,0,0,3,3,12,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6.04,9-27-2008,
VS,KC,A,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 7-2009,
VS,MIN,A,0,0,0,0,0,1,1,6,1,2,2,2,0,1,0,0,0,0,1,0,0,0,0,0,0,6.00,4-10-2009,
VS,MIN,A,0,0,0,0,0,0,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.00,4-12-2009,
AT,DET,A,0,0,0,0,0,0.1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,4-15-2009,
AT,TB,A,0,0,0,1,0,2.1,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.18,4-17-2009,
AT,TB,A,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2.70,4-19-2009,
AT,BAL,A,0,0,0,0,0,1.2,4,8,0,2,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4.32,4-21-2009,
VS,TOR,A,0,0,0,1,0,3,5,15,1,2,2,1,0,1,0,0,0,0,0,2,1,0,0,0,0,4.76,4-24-2009,
AT,TEX,A,0,0,0,0,0,0.2,3,5,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6.00,5- 2-2009,
AT,KC,A,0,0,0,1,0,3,3,12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.80,5- 4-2009,
VS,TEX,A,0,0,0,0,0,1.1,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.41,5- 8-2009,
VS,TEX,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.32,5-10-2009,
AT,CLE,A,1,0,0,0,0,3.1,6,19,0,4,4,3,0,2,0,0,1,0,0,1,0,0,0,0,0,5.40,5-12-2009,
AT,TOR,A,1,0,0,0,0,7,3,26,1,2,1,3,0,3,0,1,1,0,0,0,0,2,1,0,0,4.33,5-18-2009,
VS,PIT,N,1,0,0,0,0,6,4,24,0,0,0,3,0,8,0,0,0,0,0,1,0,1,0,1,0,3.55,5-23-2009,
AT,KC,A,1,0,0,0,0,7,5,26,1,2,2,1,0,7,0,0,0,0,0,1,0,2,1,1,0,3.38,5-29-2009,
VS,OAK,A,1,0,0,0,0,5.1,7,25,3,5,5,4,0,4,0,0,0,0,0,0,0,0,0,0,1,3.97,6- 3-2009,
VS,DET,A,1,0,0,0,0,4.2,5,24,0,3,3,5,0,4,0,1,1,0,1,1,0,1,1,0,0,4.14,6- 8-2009,1
AT,MIL,N,1,0,0,0,0,5,4,22,0,1,0,3,0,3,1,0,0,0,0,0,0,1,1,0,0,3.76,6-12-2009,
AT,CIN,N,1,0,0,0,0,3,6,16,1,5,3,1,0,4,0,1,0,0,0,1,0,0,0,0,0,4.03,6-20-2009,
VS,LA,N,1,0,0,0,0,4.1,6,21,0,4,4,1,0,1,1,0,0,3,0,1,0,1,0,0,0,4.33,6-25-2009,
AT,CLE,A,1,1,0,0,0,6,4,23,1,4,4,1,0,6,0,0,0,0,0,1,0,0,0,1,0,4.48,6-30-2009,
AT,KC,A,1,0,0,0,0,3.2,8,19,0,4,4,0,0,3,1,0,1,0,0,2,0,0,0,0,1,4.75,7- 5-2009,
VS,CLE,A,1,0,0,0,0,1,4,9,1,6,6,3,0,1,0,0,0,0,0,1,0,0,0,0,1,5.42,7- 9-2009,
VS,TB,A,1,0,0,0,0,8,4,28,0,1,1,2,0,7,0,1,0,0,0,1,0,2,0,0,0,5.00,7-21-2009,
AT,DET,A,1,0,0,0,0,8,5,30,0,1,1,2,0,3,0,0,1,0,0,0,0,1,1,1,0,4.65,7-26-2009,
VS,MIL,N,1,0,0,0,0,5.2,2,22,1,1,1,3,0,5,0,0,0,0,1,1,0,0,0,0,0,1.59,8- 1-2009,
VS,NY,N,1,0,0,0,0,5.2,5,25,0,3,3,4,0,5,0,0,0,0,0,1,0,1,1,1,0,3.18,8- 6-2009,
AT,MIL,N,1,0,0,0,0,6,6,25,2,4,4,2,0,3,1,0,0,0,0,0,0,0,0,1,0,4.15,8-11-2009,
AT,STL,N,1,0,0,0,0,3.2,6,20,0,3,3,6,0,1,1,0,1,0,0,1,0,0,0,0,0,4.71,8-16-2009,
VS,STL,N,1,0,0,0,0,6,5,24,0,0,0,3,0,6,0,0,0,0,0,0,0,1,0,1,0,3.67,8-21-2009,
