at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,TB,A,0,0,0,0,0,2,4,11,0,3,3,1,0,1,1,0,1,0,0,0,0,0,0,0,0,13.50,4- 3-2021,
AT,ATL,N,0,0,0,0,0,0.2,0,6,0,2,0,2,0,2,0,0,0,1,0,0,0,0,1,0,0,10.12,4-13-2021,
VS,BAL,A,0,0,0,0,0,2,2,9,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,7.71,4-20-2021,
AT,SF,N,0,0,0,0,0,3,4,15,0,3,3,2,0,5,0,0,1,0,0,1,1,0,0,0,1,8.22,4-25-2021,
AT,WAS,N,1,0,0,0,0,3.2,9,20,1,5,4,0,0,4,0,0,0,1,0,0,0,0,0,0,1,8.74,5- 1-2021,
VS,NY,N,0,0,0,0,0,1.2,0,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7.62,8- 5-2021,
AT,COL,N,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7.07,8- 6-2021,
AT,COL,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.46,8- 8-2021,
VS,CHI,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6.19,8-15-2021,
VS,ATL,N,0,0,0,0,0,1,5,8,2,5,5,0,0,2,0,0,0,0,0,1,0,0,0,0,0,8.47,8-16-2021,
VS,ATL,N,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.31,8-18-2021,
VS,CIN,N,0,0,0,1,0,2,1,7,1,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7.91,8-27-2021,
VS,NY,N,0,0,0,0,0,2.1,2,10,0,2,0,0,0,2,0,0,0,0,0,1,0,0,1,0,1,7.06,9- 7-2021,
AT,ATL,N,0,0,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6.75,9-12-2021,
AT,WAS,N,0,0,0,0,0,1,2,5,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,6.85,9-15-2021,
VS,PIT,N,0,0,0,0,0,3,1,11,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6.41,9-18-2021,
