at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CHI,N,1,0,0,0,0,5.1,4,22,1,2,2,1,0,6,0,0,0,1,0,2,0,0,0,0,0,3.38,5-22-2005,
AT,TEX,A,1,0,0,0,0,5,6,24,4,6,6,3,0,4,0,0,0,0,0,0,0,0,0,0,1,6.97,5-27-2005,
VS,KC,A,1,0,0,0,0,4.2,7,23,0,6,6,4,0,0,0,0,0,0,1,3,0,2,0,0,0,8.40,6-20-2005,
AT,DET,A,1,0,0,0,0,6.1,6,25,1,3,3,0,0,5,0,0,1,0,0,1,1,0,1,0,0,7.17,6-29-2005,
VS,TB,A,1,0,0,0,0,3,8,18,2,5,5,1,0,2,0,0,0,0,0,1,0,0,0,0,0,8.14,7- 4-2005,
AT,TEX,A,1,0,0,0,0,7.2,2,25,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,1,0,6.19,8-30-2005,2
AT,BOS,A,1,0,0,0,0,7,3,26,0,0,0,1,0,7,0,0,0,0,0,1,0,0,1,1,0,5.08,9- 5-2005,
VS,ANA,A,0,0,0,0,0,5.2,6,23,1,2,2,0,0,8,0,1,0,0,0,1,0,0,0,0,0,4.84,9-11-2005,
AT,MIN,A,0,0,0,0,0,3,2,14,1,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,4.72,9-17-2005,
VS,MIN,A,1,0,0,0,0,8,4,27,1,1,1,1,0,4,0,0,0,1,0,0,0,3,0,0,0,4.20,9-22-2005,
AT,DET,A,1,0,0,0,0,6.1,8,27,2,3,3,0,0,4,1,0,0,0,0,0,0,0,0,0,1,4.21,9-27-2005,
AT,CLE,A,1,0,0,0,0,5,6,23,0,1,1,2,0,5,0,0,0,0,0,3,0,0,0,1,0,4.03,10- 2-2005,
VS,CLE,A,0,0,0,0,0,3,0,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.00,4- 2-2006,
VS,CLE,A,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 5-2006,
AT,DET,A,0,0,0,0,0,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,4-10-2006,
AT,DET,A,0,0,0,0,0,3,5,14,0,2,2,0,0,3,0,0,0,0,0,2,0,0,0,0,0,2.00,4-13-2006,
VS,KC,A,0,0,0,0,0,1.2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.69,4-18-2006,
VS,MIN,A,0,0,0,0,0,1.1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.50,4-22-2006,
AT,SEA,A,0,0,0,1,0,0.2,2,5,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.13,4-24-2006,
AT,ANA,A,0,0,0,0,0,0.2,2,5,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38,4-28-2006,
AT,CLE,A,0,0,0,0,0,0.1,3,5,1,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.93,5- 1-2006,
VS,KC,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.52,5- 6-2006,
VS,KC,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,5.40,5- 7-2006,
VS,ANA,A,0,0,0,0,0,4,2,15,0,2,2,1,1,3,0,0,0,0,0,1,0,0,0,0,0,5.21,5-10-2006,
AT,TB,A,1,0,0,0,0,4,5,17,2,3,3,1,0,4,0,0,0,0,0,0,0,0,0,0,1,5.48,5-16-2006,
VS,OAK,A,0,0,0,1,0,2,2,9,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5.04,5-23-2006,
AT,TOR,A,0,0,0,0,0,1,2,6,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,5.19,5-27-2006,
AT,TOR,A,0,0,0,0,0,2,0,7,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,4.82,5-28-2006,
AT,CLE,A,0,0,0,0,0,1,3,6,1,2,2,0,0,1,0,0,1,0,0,0,1,0,0,0,0,5.28,6- 1-2006,
VS,TEX,A,0,0,0,0,0,1.1,0,5,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,5.34,6- 2-2006,
VS,DET,A,0,0,0,0,0,2,0,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,5.01,6- 6-2006,
VS,CLE,A,0,0,0,0,0,0.1,2,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.96,6- 9-2006,
AT,TEX,A,0,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.67,6-13-2006,
AT,CIN,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.58,6-17-2006,
VS,HOU,N,0,0,0,0,0,1,1,6,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,4.46,6-24-2006,
VS,HOU,N,0,0,0,1,0,2,3,10,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,4.46,6-25-2006,
AT,PIT,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.35,6-27-2006,
AT,CHI,N,0,0,0,0,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.14,6-30-2006,
VS,BAL,A,0,0,0,0,0,1,2,5,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.46,7- 3-2006,
VS,BOS,A,0,0,0,0,0,2,3,9,2,2,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,4.67,7- 7-2006,
VS,BOS,A,0,0,0,0,0,4.1,1,14,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,4.25,7- 9-2006,
AT,NY,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.22,7-14-2006,
AT,DET,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.17,7-18-2006,
AT,DET,A,0,0,0,0,0,0.2,0,4,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,4.11,7-19-2006,
VS,MIN,A,0,0,0,1,0,0.2,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4.06,7-24-2006,
VS,MIN,A,0,0,0,0,0,2,2,7,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3.91,7-26-2006,
AT,BAL,A,0,0,0,0,0,1,3,8,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,4.17,7-29-2006,
AT,KC,A,0,0,0,1,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.02,7-31-2006,
AT,KC,A,0,0,0,0,0,0.2,0,3,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.13,8- 2-2006,
AT,TOR,A,0,0,0,0,0,2,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,3.99,8- 4-2006,
