at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,TOR,A,1,0,0,0,0,3.1,5,20,1,6,5,6,0,1,0,1,1,0,0,1,0,1,1,0,0,13.50,4-10-1986,
AT,MIL,A,1,0,0,0,0,5,0,23,0,2,2,8,0,10,0,0,4,0,0,0,0,1,1,0,0,7.56,4-17-1986,
AT,TOR,A,1,0,0,0,0,6,3,25,0,1,1,4,0,5,0,0,1,0,0,0,0,0,0,1,0,5.02,4-22-1986,
VS,MIL,A,1,0,0,0,0,7,3,29,0,2,1,6,0,11,0,1,1,0,0,1,0,0,0,1,0,3.80,4-27-1986,
AT,NY,A,1,0,0,0,0,1.2,2,13,0,5,5,6,0,3,0,2,0,0,1,0,0,0,0,0,1,5.48,5- 3-1986,
VS,NY,A,1,0,0,0,0,5,4,22,0,2,1,3,0,2,0,0,0,0,0,2,0,1,1,0,0,4.82,5-10-1986,
AT,DET,A,1,0,0,0,0,5,6,23,3,6,6,4,0,2,0,0,1,0,0,0,0,0,0,0,1,5.73,5-14-1986,
VS,KC,A,1,0,0,0,0,6,4,29,1,4,4,6,0,2,0,0,0,1,0,0,0,0,0,0,1,5.77,5-19-1986,
VS,BOS,A,1,0,0,0,0,7.1,5,29,1,2,2,4,0,3,0,0,0,0,0,1,0,1,0,0,0,5.24,5-24-1986,
AT,KC,A,1,0,0,0,0,3.2,4,21,1,7,6,6,0,2,0,0,0,0,0,3,0,0,0,0,1,5.94,5-30-1986,
AT,CHI,A,1,0,0,0,0,5,4,25,0,2,2,6,0,5,0,0,3,0,0,2,0,0,0,1,0,5.73,6- 4-1986,
AT,MIN,A,1,0,0,0,0,7.2,5,29,0,2,2,2,1,12,0,0,0,0,0,2,0,0,0,0,0,5.31,6- 9-1986,
AT,OAK,A,1,0,0,0,0,4,6,24,0,7,7,7,0,3,1,1,0,0,0,2,0,0,0,0,1,5.94,6-15-1986,
VS,OAK,A,1,0,0,0,0,5.2,8,29,1,5,5,4,0,9,0,0,1,0,1,1,0,0,0,1,0,6.10,6-20-1986,
VS,CAL,A,1,0,0,0,0,3.1,5,18,0,4,4,4,0,2,0,0,1,0,0,1,0,0,0,0,1,6.30,6-25-1986,
VS,MIN,A,1,0,0,0,0,5.1,3,23,1,2,2,4,0,6,1,0,0,0,0,1,0,0,1,0,0,6.11,6-30-1986,
VS,DET,A,1,0,0,0,0,8,5,33,0,4,4,4,0,14,0,0,1,1,1,1,0,1,0,0,1,5.97,7- 6-1986,
AT,CLE,A,1,0,0,0,0,1.1,3,11,0,6,5,4,0,0,0,1,0,0,0,0,0,0,0,0,1,6.38,7-11-1986,
AT,NY,A,1,0,0,0,0,2.2,4,17,2,5,5,5,0,3,0,0,1,1,0,1,0,0,0,0,1,6.68,7-21-1986,
VS,CLE,A,1,0,0,0,0,5,3,24,0,3,2,5,0,4,0,0,1,0,0,2,0,0,1,1,0,6.52,7-26-1986,
AT,MIL,A,1,0,0,0,0,6.1,7,27,0,2,1,0,0,7,0,1,0,0,0,1,0,0,1,1,0,6.21,8- 1-1986,1
AT,BAL,A,1,0,0,0,0,3,2,17,1,5,4,7,0,3,0,0,0,0,0,0,0,1,0,0,0,6.37,8- 6-1986,
VS,MIL,A,1,0,0,0,0,4,3,22,1,2,2,6,0,9,0,0,2,0,0,0,0,0,1,0,0,6.31,8-13-1986,
VS,BOS,A,1,0,0,0,0,7,5,32,0,2,2,5,1,6,0,0,1,0,0,2,0,0,1,0,0,6.08,8-25-1986,
AT,CHI,A,1,0,0,0,0,5.1,6,26,0,2,2,4,0,9,0,1,1,0,0,1,0,0,0,1,0,5.97,8-30-1986,
VS,KC,A,1,0,0,0,0,6,4,23,1,3,3,1,0,5,0,0,0,0,0,1,0,0,0,1,0,5.90,9- 5-1986,
VS,SEA,A,1,0,0,0,0,6,5,27,1,1,1,4,0,8,0,0,0,0,0,0,0,0,0,0,0,5.71,9-10-1986,
AT,OAK,A,1,0,0,0,0,4.2,5,26,1,5,5,6,0,10,0,0,2,0,0,3,0,0,1,0,0,5.84,9-16-1986,
VS,MIN,A,1,0,0,0,0,6,4,26,0,1,1,4,0,9,0,0,0,0,0,1,0,0,0,1,0,5.66,9-21-1986,
AT,CAL,A,1,0,0,0,0,6.1,4,27,1,3,3,5,0,6,1,1,0,0,0,1,0,0,0,1,0,5.60,9-28-1986,
VS,CAL,A,1,0,0,0,0,5,3,21,1,1,1,3,0,3,0,0,0,0,0,0,0,0,0,1,0,5.48,10- 3-1986,
VS,MIL,A,1,0,0,0,0,7,4,27,0,1,1,6,0,7,1,0,1,0,0,1,0,2,0,0,0,1.29,4-12-1987,
AT,MIL,A,1,0,0,0,0,6,4,26,1,4,4,5,0,9,1,1,0,0,0,1,0,0,0,0,1,3.46,4-18-1987,
VS,BOS,A,1,0,0,0,0,3.1,4,23,0,3,3,9,0,6,0,1,1,0,1,1,0,0,0,0,0,4.41,4-24-1987,
AT,TOR,A,0,0,0,0,0,0.1,1,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4.32,5- 3-1987,
VS,TOR,A,1,0,0,0,0,7,6,32,1,5,4,6,0,5,0,0,0,0,0,1,0,2,1,1,0,4.56,5-10-1987,
AT,CHI,A,1,0,0,0,0,4,2,20,0,4,4,6,0,6,0,0,1,0,0,0,0,0,0,0,1,5.20,5-15-1987,
VS,DET,A,1,0,0,0,0,5.2,5,27,1,4,4,5,0,8,0,0,1,0,0,1,0,0,1,0,1,5.40,5-20-1987,
AT,OAK,A,1,0,0,0,0,5,2,24,0,3,3,6,0,4,0,0,0,1,0,1,0,0,0,1,0,5.40,6-20-1987,
VS,MIN,A,1,0,0,0,0,8,1,29,0,0,0,6,0,7,0,0,0,0,0,0,0,1,0,1,0,4.47,6-26-1987,
AT,NY,A,1,0,0,0,0,5.1,3,25,0,0,0,5,0,3,0,0,1,0,0,2,0,0,1,1,0,4.01,7- 3-1987,1
AT,TOR,A,1,0,0,0,0,6.1,2,26,0,3,3,4,0,5,0,0,0,1,0,2,0,0,0,0,1,4.03,7- 8-1987,
VS,NY,A,1,0,0,0,0,2,5,15,1,5,5,4,0,2,0,0,0,0,0,2,0,0,0,0,1,4.65,7-17-1987,
VS,TOR,A,1,0,0,0,0,7,6,30,0,3,1,3,0,10,0,0,0,0,0,0,0,0,0,0,0,4.30,7-22-1987,
VS,MIL,A,1,0,0,0,0,6.1,5,29,0,3,3,5,0,7,0,0,0,0,0,1,0,0,0,0,0,4.30,7-27-1987,
VS,BAL,A,1,0,0,0,0,8.1,5,37,1,2,2,6,0,11,0,0,0,0,0,0,0,0,1,1,0,4.08,8- 2-1987,
AT,BAL,A,1,0,0,0,0,5,4,25,1,1,1,6,0,7,0,0,0,0,0,0,0,0,0,1,0,3.95,8- 8-1987,
AT,BOS,A,1,0,0,0,0,6,3,29,0,3,3,8,0,10,1,1,0,0,0,0,0,0,0,0,0,3.98,8-14-1987,1
VS,KC,A,1,0,0,0,0,4.1,5,24,1,8,7,7,0,5,0,1,0,0,0,0,0,1,0,0,1,4.45,8-19-1987,
AT,KC,A,1,0,0,0,0,7.1,3,32,0,2,2,8,0,7,0,0,0,0,0,1,0,1,0,1,0,4.31,8-24-1987,
