at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,LA,N,1,0,0,0,0,5.1,9,25,1,6,6,0,0,2,0,0,0,0,0,4,0,2,2,1,0,10.12,6-14-2008,
AT,SD,N,1,0,0,0,0,7,6,27,2,2,2,2,0,3,0,0,0,1,0,1,0,2,0,0,0,5.84,6-20-2008,
VS,COL,N,1,0,0,0,0,8,5,29,0,1,1,0,0,2,0,0,0,1,0,1,0,1,0,1,0,3.98,6-27-2008,
AT,MIN,A,1,0,0,0,0,2.2,7,17,0,5,2,2,0,1,1,0,0,0,0,1,0,1,1,0,1,4.30,7- 2-2008,
VS,CLE,A,1,0,0,0,0,3.2,9,19,0,5,5,1,0,1,0,1,0,0,0,2,0,2,0,0,0,5.40,7- 9-2008,
AT,TOR,A,0,0,0,0,0,2.1,5,11,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3.86,4- 6-2009,
VS,TEX,A,0,0,0,1,0,1.1,1,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.91,4-10-2009,
VS,CHI,A,0,0,0,0,0,2.2,5,14,1,2,2,1,1,4,0,0,0,0,0,2,0,0,0,0,0,5.68,4-13-2009,
AT,ANA,A,0,0,0,0,0,1.2,5,11,0,4,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,9.00,4-23-2009,
VS,CHI,A,1,0,0,0,0,6,7,23,2,3,3,2,0,4,0,0,0,0,0,0,0,2,0,0,0,7.07,7-24-2009,2
AT,TB,A,0,0,0,0,0,1.2,1,5,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,6.32,9- 5-2009,
AT,KC,A,0,0,0,1,0,2,1,8,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,6.11,9-10-2009,
VS,KC,A,1,0,0,0,0,5,6,21,0,3,3,1,0,2,0,1,0,1,0,3,0,1,0,0,0,5.96,9-16-2009,
AT,CHI,A,1,0,0,0,0,6.2,2,25,1,2,0,4,0,3,0,0,0,0,0,0,0,1,1,0,1,4.60,9-25-2009,
VS,MIN,A,1,0,0,0,0,5,7,22,0,2,2,2,0,3,0,0,0,0,0,0,0,1,0,1,0,4.46,9-30-2009,
AT,KC,A,0,0,0,0,0,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00,4- 8-2010,
VS,CLE,A,0,0,0,0,0,3,4,13,2,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.50,4-11-2010,
VS,KC,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.86,4-14-2010,
AT,SEA,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.18,4-16-2010,
AT,ANA,A,0,0,0,1,0,2,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35,4-19-2010,
AT,ANA,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08,4-21-2010,
AT,TEX,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00,4-23-2010,
AT,TEX,A,0,0,0,0,0,3,1,10,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,1.50,4-24-2010,
VS,MIN,A,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1.50,4-27-2010,
VS,ANA,A,0,0,0,0,0,1.1,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.35,5- 1-2010,
AT,MIN,A,0,0,0,0,0,1.1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23,5- 5-2010,
AT,CLE,A,0,0,0,1,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.17,5- 9-2010,
VS,NY,A,0,0,0,0,0,2.1,2,10,0,0,0,2,0,1,0,0,1,0,0,0,0,1,0,1,0,1.02,5-10-2010,
VS,NY,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.96,5-13-2010,
VS,BOS,A,0,0,0,0,0,3,3,14,1,2,2,3,0,1,0,0,0,0,0,1,0,0,0,0,0,1.66,5-15-2010,
VS,CHI,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.59,5-18-2010,
AT,LA,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.54,5-21-2010,
VS,OAK,A,0,0,0,0,0,0.2,1,3,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1.88,5-29-2010,
VS,CLE,A,0,0,0,1,0,1,0,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1.80,6- 1-2010,
VS,CLE,A,0,0,0,0,0,0.2,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1.75,6- 3-2010,
AT,KC,A,0,0,0,1,0,1.2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65,6- 4-2010,
AT,CHI,A,0,0,0,0,0,4,5,17,0,3,3,1,0,4,0,0,1,0,0,0,0,1,0,0,0,2.30,6- 9-2010,
VS,WAS,N,0,0,0,1,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2.23,6-17-2010,
VS,ARI,N,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.10,6-18-2010,
