at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PHI,A,1,1,0,0,0,9,11,39,0,5,3,3,1,1,0,0,0,0,0,1,0,3.00,,,,,4-27-1901,
VS,BAL,A,1,1,0,0,0,9,5,38,1,6,4,4,1,0,0,1,0,0,0,0,1,3.50,,,,,5- 1-1901,
VS,BOS,A,1,0,0,0,0,3,5,0,4,3,1,0,0,1,0,0,0,1,4.29,,,,,,,,5- 4-1901,
AT,BAL,A,1,1,0,0,0,8,10,33,1,5,5,1,0,0,0,0,0,1,2,0,1,4.66,,,,,5- 8-1901,
VS,PHI,A,1,1,0,0,0,9,9,39,0,5,2,1,2,0,0,0,0,1,0,1,0,4.03,,,,,5-16-1901,
AT,CLE,A,1,1,0,0,0,8,12,39,0,6,6,3,0,2,0,0,0,1,0,0,1,4.50,,,,,5-22-1901,
AT,MIL,A,1,1,0,0,0,8,18,44,1,13,12,1,1,0,0,1,0,4,1,0,1,5.83,,,,,5-30-1901,2
VS,BOS,A,0,0,0,1,0,7,8,1,3,3,2,0,0,0,1,0,0,0,5.61,,,,,,,,6-29-1901,
AT,PHI,A,1,1,0,0,0,8,12,39,0,9,8,5,0,0,1,1,0,0,3,0,1,6.00,,,,,7- 3-1901,
VS,BAL,A,1,0,0,0,0,1,4,0,4,4,1,0,0,0,1,0,0,1,6.43,,,,,,,,7-11-1901,
AT,PHI,A,1,1,0,0,0,8,12,37,1,4,3,2,2,2,0,0,0,2,0,0,1,6.12,,,,,8- 7-1901,1
VS,PHI,A,1,1,0,0,0,9,8,37,2,4,3,2,6,0,0,0,0,1,0,1,0,5.79,,,,,8-10-1901,1
VS,DET,A,1,1,0,0,0,9,6,32,0,1,1,0,2,0,0,0,0,2,0,1,0,5.34,,,,,8-17-1901,1
VS,CHI,A,1,1,1,0,0,9,8,35,0,0,0,2,0,0,0,1,0,0,2,1,0,4.89,,,,,8-21-1901,
VS,CLE,A,1,1,0,0,0,9,6,33,0,1,1,2,5,1,0,0,0,2,0,1,0,4.58,,,,,8-26-1901,
AT,CLE,A,0,0,0,1,1,1.2,4,0,3,0,0,0,0,1,0,0,0,0,4.51,,,,,,,,8-29-1901,
AT,CLE,A,1,1,0,0,0,8,19,49,0,16,10,4,3,0,0,0,0,3,2,0,1,4.95,,,,,8-31-1901,1
AT,DET,A,1,1,0,0,0,10,7,41,0,2,1,3,2,1,0,1,0,0,1,1,0,4.65,,,,,9- 3-1901,
AT,CHI,A,1,1,0,0,0,9,5,34,1,3,3,2,1,0,0,0,0,1,0,1,0,4.54,,,,,9- 6-1901,
VS,BOS,A,1,1,0,0,0,9,14,42,0,9,6,0,1,1,0,0,0,5,0,0,1,4.63,Date,#,Opponent,GS,9-11-1901,
AT,BOS,A,1,0,0,0,0,4,8,0,8,3,2,1,0,1,0,0,1,4.68,,,,,,,,,9-14-1901,
VS,MIL,A,1,1,0,0,0,7,8,30,0,3,0,1,1,0,0,0,0,0,0,1,0,4.48,,,,,9-18-1901,2
VS,CLE,A,1,1,0,0,0,9,10,40,0,7,5,1,0,0,0,1,0,1,0,0,1,4.51,,,,,9-23-1901,2
VS,DET,A,1,1,0,0,0,8,8,35,0,5,5,3,2,0,0,1,0,0,1,0,1,4.56,,,,,9-26-1901,
AT,STL,A,1,1,0,0,0,9,5,35,0,3,2,3,1,1,0,0,0,0,1,1,0,2.00,,,,,4-29-1902,
VS,CLE,A,1,1,0,0,0,9,8,36,0,3,2,2,3,0,0,0,0,1,2,1,0,2.00,,,,,5- 3-1902,
VS,STL,A,1,1,0,0,0,9,10,37,0,3,3,0,1,0,0,0,0,2,0,0,1,2.33,,,,,5- 9-1902,
AT,CLE,A,1,1,0,0,0,9,9,37,0,2,2,2,1,3,0,1,0,4,0,1,0,2.25,,,,,5-14-1902,
AT,BAL,A,1,1,0,0,0,10,7,38,0,2,2,3,2,0,0,0,0,0,1,1,0,2.15,,,,,5-21-1902,
AT,BAL,A,1,1,0,0,0,8,9,38,0,6,2,3,1,3,0,1,0,0,2,0,1,2.17,,,,,5-24-1902,
AT,PHI,A,1,0,0,0,0,5,8,1,9,7,4,1,0,0,0,0,1,3.05,,,,,,,,,5-28-1902,
AT,BOS,A,1,0,0,0,0,5,11,0,8,7,2,0,0,0,0,0,1,3.80,,,,,,,,,5-30-1902,2
AT,WAS,A,1,1,0,0,0,8,8,34,0,2,2,3,2,0,0,1,0,3,1,0,1,3.62,,,,,6- 3-1902,
VS,BAL,A,1,1,0,0,0,9,7,35,0,2,2,3,0,1,0,0,0,1,0,1,0,3.44,,,,,6-11-1902,
VS,BAL,A,0,0,0,1,0,5,6,0,3,3,2,0,0,0,0,0,0,3.56,,,,,,,,,6-14-1902,
VS,WAS,A,1,1,1,0,0,9,3,33,0,0,0,2,1,1,0,2,0,0,0,1,0,3.22,,,,,6-17-1902,
VS,BOS,A,1,1,0,0,0,15,11,62,0,4,4,5,2,1,0,0,0,0,1,0,1,3.11,,,,,6-21-1902,
AT,CHI,A,1,1,0,0,0,10,8,38,0,2,1,2,0,1,0,1,0,1,0,1,0,2.92,,,,,6-26-1902,
VS,CLE,A,1,1,0,0,0,9,8,36,0,2,2,3,2,0,0,0,0,0,0,1,0,2.86,,,,,7- 2-1902,
VS,STL,A,0,0,0,1,1,4,4,0,0,0,1,1,0,0,0,0,0,2.77,,,,,,,,,7- 4-1902,1
VS,STL,A,1,1,0,0,0,9,6,34,0,1,1,1,3,0,0,0,0,0,2,1,0,2.66,,,,,7- 5-1902,
AT,STL,A,1,1,0,0,0,9.2,11,39,1,3,3,2,0,1,0,0,0,1,1,0,1,2.67,,,,,7- 8-1902,2
AT,CLE,A,1,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,1,2.79,,,,,,,,7-12-1902,
AT,BAL,A,1,1,0,0,0,8,12,35,0,2,2,4,0,0,0,0,0,0,1,0,1,2.76,Date,#,Opponent,GS,7-19-1902,
AT,PHI,A,1,1,0,0,0,8,6,35,1,5,2,3,0,1,0,0,0,1,0,0,1,2.74,,,,,7-23-1902,
AT,BOS,A,1,1,0,0,0,9,9,39,0,5,3,3,2,0,0,0,0,4,0,1,0,2.75,,,,,7-29-1902,
VS,WAS,A,1,1,1,0,0,9,1,29,0,0,0,1,1,0,0,0,0,0,0,1,0,2.62,,,,,8- 2-1902,
VS,BOS,A,1,1,0,0,0,9,10,36,0,2,2,0,2,0,0,1,0,0,1,1,0,2.59,,,,,8- 5-1902,
VS,PHI,A,1,1,0,0,0,9,9,38,0,3,3,4,2,1,1,0,0,2,0,1,0,2.61,,,,,8- 9-1902,
AT,PHI,A,1,1,0,0,0,8,13,39,0,8,5,3,2,1,0,1,0,1,0,0,1,2.72,,,,,8-13-1902,1
AT,BOS,A,1,1,0,0,0,8,10,36,0,7,6,2,1,1,0,0,0,4,0,0,1,2.87,,,,,8-16-1902,
VS,BOS,A,1,1,1,0,0,9,6,37,0,0,0,5,2,0,0,0,0,1,1,1,0,2.76,,,,,8-28-1902,
VS,BOS,A,1,0,0,0,0,7,10,1,7,7,1,2,0,1,0,0,1,2.94,,,,,,,,,8-30-1902,
VS,BAL,A,1,0,0,0,0,5,10,1,10,3,2,2,0,1,0,0,1,2.99,,,,,,,,,9- 5-1902,
VS,STL,A,1,1,0,0,0,9,13,44,0,8,5,1,1,0,0,0,0,1,1,0,1,3.06,,,,,9- 8-1902,
AT,CHI,A,1,1,0,0,0,7,7,36,0,4,2,8,0,2,0,0,0,0,1,0,1,3.05,,,,,9-14-1902,2
AT,CHI,A,1,1,0,0,0,8,12,37,0,9,6,0,0,5,0,0,0,4,0,0,1,3.16,,,,,9-19-1902,
AT,CLE,A,1,1,1,0,0,9,5,36,0,0,0,2,2,1,0,0,0,1,0,1,0,3.06,,,,,9-23-1902,
VS,CLE,A,1,1,0,0,0,9,8,37,0,2,2,1,0,1,0,0,0,1,1,0,1,3.02,,,,,9-27-1902,2
