at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,DET,A,0,0,0,1,0,2,0,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0.00,8-14-1968,
VS,CHI,A,0,0,0,1,1,0.2,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.00,8-17-1968,
VS,BOS,A,1,0,0,0,0,8.2,8,35,0,2,1,2,0,7,1,0,0,0,0,0,0,0,1,1,0,0.79,8-21-1968,
AT,BOS,A,1,0,0,0,0,7,6,27,0,2,2,3,0,5,0,0,0,0,0,3,0,1,0,0,1,1.47,8-26-1968,
VS,NY,A,1,0,0,0,0,5,6,22,0,1,1,2,0,3,0,1,0,0,0,1,0,1,1,0,0,1.54,8-30-1968,2
AT,CAL,A,0,0,0,0,0,2.2,1,13,0,1,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,1.73,9- 4-1968,
AT,OAK,A,0,0,0,0,0,0.1,0,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1.71,9- 6-1968,
AT,OAK,A,0,0,0,0,0,0.1,2,4,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2.03,9- 7-1968,
AT,MIN,A,0,0,0,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95,9-11-1968,
VS,BAL,A,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.82,9-14-1968,
VS,WAS,A,0,0,0,0,0,1,0,5,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1.76,9-17-1968,
AT,NY,A,0,0,0,0,0,0.2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.72,9-24-1968,1
AT,DET,A,0,0,0,1,0,1,0,5,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 8-1969,
AT,DET,A,0,0,0,0,0,0,1,3,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,9.00,4-10-1969,
VS,BOS,A,0,0,0,0,0,1,2,6,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00,4-12-1969,
VS,NY,A,0,0,0,0,0,1,0,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,6.00,4-24-1969,
VS,WAS,A,0,0,0,0,0,1.2,3,11,1,6,6,3,0,2,0,0,0,0,0,0,0,0,0,0,0,15.43,4-25-1969,
VS,WAS,A,0,0,0,0,0,1,1,4,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,14.29,4-26-1969,
AT,WAS,A,0,0,0,0,0,2,0,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,10.57,5- 2-1969,
AT,WAS,A,0,0,0,0,0,2,1,7,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9.31,5- 3-1969,
AT,WAS,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.71,5- 4-1969,
VS,CHI,A,0,0,0,1,0,1.1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7.71,5-10-1969,
AT,KC,A,0,0,0,0,0,1.1,1,5,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6.92,5-14-1969,
VS,KC,A,1,0,0,0,0,5.2,5,24,0,1,1,1,0,2,0,0,1,0,0,0,1,0,1,1,0,5.30,5-22-1969,
AT,OAK,A,0,0,0,1,1,2,0,7,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,4.79,5-30-1969,1
AT,SEA,A,1,0,0,0,0,2,4,12,1,5,5,2,0,3,1,0,1,0,0,1,0,0,0,0,1,6.35,6- 2-1969,
VS,CAL,A,1,0,0,0,0,2.1,2,11,0,1,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,6.12,6- 6-1969,
AT,CHI,A,0,0,0,1,0,1,1,4,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,5.88,6-10-1969,
AT,CHI,A,0,0,0,1,0,0.2,0,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,5.74,6-11-1969,
VS,BOS,A,0,0,0,0,0,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.34,6-19-1969,
VS,BAL,A,0,0,0,0,0,0,2,3,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,5.65,6-22-1969,2
AT,BOS,A,1,0,0,0,0,6,5,26,0,3,3,2,0,4,1,0,0,1,0,0,1,0,0,0,0,5.45,6-26-1969,
