at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,MIN,A,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,6-28-1970,1
VS,OAK,A,0,0,0,1,0,2,0,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0.00,7- 2-1970,
AT,MIL,A,1,0,0,0,0,6,6,25,1,3,3,4,0,2,1,0,1,0,0,0,0,3,0,0,0,2.70,7- 7-1970,1
VS,DET,A,1,0,0,0,0,6,6,25,1,5,5,2,0,2,0,0,0,0,0,1,1,1,0,0,1,4.50,7-18-1970,
AT,CLE,A,1,0,0,0,0,2.1,8,17,0,4,4,2,0,0,0,0,0,0,0,2,0,0,0,0,1,5.89,7-22-1970,
VS,MIL,A,1,0,0,0,0,6.2,5,28,2,3,3,4,0,2,0,0,0,0,0,0,0,1,0,1,0,5.40,8- 5-1970,
VS,BOS,A,1,0,0,0,0,7,6,27,2,4,4,0,0,7,0,1,0,0,0,0,0,0,0,0,1,5.34,8-30-1970,2
VS,OAK,A,0,0,0,0,0,2,0,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.03,9- 7-1970,1
VS,OAK,A,0,0,0,1,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.14,9- 7-1970,2
VS,KC,A,1,0,0,0,0,5.1,7,23,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,4.46,9-22-1970,2
VS,MIL,A,0,0,0,1,0,1,3,6,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.79,9-27-1970,
AT,CAL,A,0,0,0,0,0,2,2,9,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4.78,9-29-1970,
AT,CAL,A,0,0,0,0,0,1.1,1,7,0,2,1,2,1,0,0,0,0,0,0,1,0,0,0,0,1,4.84,10- 1-1970,
VS,MIN,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-11-1971,
VS,OAK,A,0,0,0,1,0,3,3,12,0,2,1,0,0,3,0,0,0,0,0,3,0,0,0,0,0,2.25,4-18-1971,1
AT,BOS,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.80,4-23-1971,
AT,BOS,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69,4-25-1971,
AT,CLE,A,0,0,0,1,0,2,2,10,0,2,2,2,0,1,0,0,0,0,0,2,0,0,0,0,0,3.68,6-10-1971,
VS,CAL,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.24,6-27-1971,1
AT,MIL,A,0,0,0,0,0,2,1,7,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,2.61,6-28-1971,
AT,KC,A,1,0,0,0,0,6,6,24,0,1,1,2,0,2,0,0,0,0,0,1,0,2,0,1,0,2.20,7- 2-1971,
VS,OAK,A,1,0,0,0,0,4.1,6,21,0,4,2,4,0,3,0,0,0,0,0,1,1,0,0,0,1,2.61,7- 6-1971,
AT,NY,A,1,0,0,0,0,0.1,3,5,0,3,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,3.86,7-19-1971,1
VS,BOS,A,0,0,0,0,0,2,3,10,0,2,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,4.30,7-31-1971,
VS,BOS,A,0,0,0,0,0,2,4,11,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.68,8- 1-1971,2
AT,CLE,A,0,0,0,0,0,2,0,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.33,8-21-1971,
VS,MIN,A,0,0,0,1,0,1,1,6,0,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,4.82,9- 6-1971,2
VS,MIL,A,1,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,9-30-1971,
AT,BOS,A,0,0,0,1,0,2.2,5,15,1,3,3,2,0,1,0,1,0,0,0,0,0,0,0,0,0,10.12,4- 7-1973,
VS,CHI,A,0,0,0,1,0,2,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.79,4-24-1973,
AT,CHI,A,0,0,0,1,0,4,4,18,0,1,1,3,1,1,0,1,0,0,0,2,0,1,0,0,0,4.15,5- 4-1973,
AT,CHI,A,0,0,0,1,0,2.1,7,13,0,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.73,5- 6-1973,
VS,BAL,A,0,0,0,1,0,4,5,17,0,3,3,0,0,3,1,1,0,0,0,2,0,0,0,0,0,6.00,5-13-1973,2
AT,CLE,A,0,0,0,1,0,6.1,7,27,1,6,3,1,0,2,0,0,0,0,0,1,0,1,1,0,1,5.48,5-21-1973,
AT,DET,A,0,0,0,1,0,0.2,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5.32,5-24-1973,
VS,TEX,A,0,0,0,1,0,5.1,5,22,0,1,0,2,0,1,0,0,0,0,0,0,1,1,1,0,0,4.28,5-27-1973,
