at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,MIN,A,1,1,0,0,0,9,5,34,0,2,2,2,0,7,1,2,0,0,0,0,1,0,0,1,0,2.00,9- 8-1972,2
VS,CHI,A,1,0,0,0,0,7,5,27,0,2,1,3,0,8,0,1,0,0,0,0,0,0,0,0,0,1.69,9-13-1972,
AT,CAL,A,1,1,0,0,0,9,7,35,0,2,1,2,0,2,0,0,0,0,0,0,0,1,0,1,0,1.44,9-20-1972,
AT,CHI,A,1,1,0,0,0,9,5,33,1,1,1,1,0,10,0,0,0,0,0,0,0,0,0,1,0,1.32,9-26-1972,
VS,TEX,A,1,0,0,0,0,6,6,24,0,2,2,0,0,4,1,0,0,0,0,1,0,0,0,0,1,1.58,10- 3-1972,
AT,CAL,A,1,0,0,0,0,4.1,7,20,1,3,3,1,0,1,0,0,0,0,0,1,1,1,0,0,1,6.23,4- 6-1973,
VS,TEX,A,1,0,0,0,0,3.1,7,18,0,4,3,1,0,4,0,0,0,0,0,1,0,0,0,0,0,7.04,4-11-1973,
AT,CHI,A,1,0,0,0,0,7,8,31,1,4,3,2,0,6,0,0,0,0,0,0,0,1,1,1,0,5.52,4-15-1973,
VS,CHI,A,1,0,0,0,0,1,4,9,0,5,5,1,0,1,0,0,0,1,0,1,0,0,0,0,1,8.04,4-20-1973,
AT,DET,A,1,1,1,0,0,9,0,31,0,0,0,6,0,4,0,0,1,0,0,0,0,1,0,1,0,5.11,4-27-1973,
AT,MIL,A,1,0,0,0,0,5.2,1,24,1,2,2,6,0,4,0,0,0,0,0,0,0,0,0,1,0,4.75,5- 4-1973,
VS,DET,A,1,0,0,0,0,3,7,16,0,3,3,0,0,2,0,1,0,0,0,0,0,0,0,0,1,5.13,5- 9-1973,
VS,MIN,A,1,0,0,0,0,8,7,37,0,3,2,4,1,6,1,1,0,1,0,2,0,0,2,0,1,4.57,5-13-1973,
AT,OAK,A,1,0,0,0,0,5.2,11,28,1,5,5,2,0,2,1,0,1,0,0,3,0,0,0,0,1,4.98,5-18-1973,
AT,MIN,A,1,0,0,0,0,5.1,8,30,1,6,6,6,0,3,0,0,2,0,0,0,0,1,1,0,1,5.50,5-23-1973,
VS,BOS,A,1,0,0,0,0,2.1,3,12,0,4,4,3,0,1,0,0,0,0,0,0,0,1,0,0,1,5.93,5-27-1973,2
VS,CLE,A,1,0,0,0,0,7.2,11,34,1,4,4,1,0,5,0,0,0,0,0,0,1,0,0,0,0,5.78,6- 3-1973,
AT,BAL,A,1,0,0,0,0,5.2,6,28,1,4,2,4,1,5,2,0,0,0,0,1,0,0,2,0,0,5.56,6-12-1973,
AT,CLE,A,1,0,0,0,0,9.1,6,33,2,2,2,2,0,7,0,0,0,0,0,0,0,2,1,0,0,5.12,6-16-1973,
VS,OAK,A,1,0,0,0,0,8,5,32,1,4,4,6,0,5,0,0,0,0,0,0,0,1,0,0,0,5.06,6-20-1973,
VS,TEX,A,1,1,0,0,0,9,9,35,1,4,4,1,0,10,0,0,0,0,0,1,0,1,0,1,0,4.96,6-24-1973,1
AT,OAK,A,1,1,0,0,0,8,6,31,0,3,3,2,1,8,1,1,0,0,0,0,0,0,2,0,1,4.84,6-28-1973,
VS,MIN,A,1,0,0,0,0,3.1,7,17,0,4,4,1,0,1,0,0,0,0,0,2,0,1,0,0,1,5.03,7- 2-1973,
VS,DET,A,1,1,0,0,0,9,7,36,0,1,1,2,0,9,0,0,0,0,0,1,0,0,0,1,0,4.71,7- 6-1973,
AT,MIL,A,1,1,0,0,0,9,7,38,0,3,3,5,1,13,0,0,1,1,0,0,1,1,0,1,0,4.58,7-10-1973,
AT,NY,A,1,0,0,0,0,8,7,34,0,2,2,4,0,1,0,0,0,0,0,1,0,1,0,1,0,4.44,7-14-1973,
AT,DET,A,1,0,0,0,0,3.2,9,22,2,6,6,3,0,2,1,0,0,0,0,1,0,1,0,0,1,4.72,7-18-1973,
VS,MIL,A,1,0,0,0,0,7.1,9,32,2,5,4,2,0,6,0,0,0,0,0,0,0,1,1,0,0,4.73,7-22-1973,
VS,CHI,A,1,1,0,0,0,10,4,36,0,1,1,2,0,5,0,0,0,0,0,0,1,0,0,1,0,4.48,7-27-1973,
AT,CHI,A,1,0,0,0,0,8.1,5,31,0,2,2,4,0,8,0,0,0,0,0,1,0,1,0,1,0,4.36,8- 1-1973,
AT,MIN,A,1,0,0,0,0,1.2,4,12,1,4,2,2,0,1,0,0,0,0,0,0,0,0,1,0,1,4.43,8- 5-1973,
VS,BOS,A,1,0,0,0,0,7.2,5,31,1,2,2,2,0,11,0,0,2,0,0,0,0,0,1,1,0,4.33,8- 9-1973,
VS,CLE,A,1,0,0,0,0,6,8,27,0,3,3,3,0,3,0,1,1,1,0,3,0,1,0,1,0,4.34,8-14-1973,
VS,NY,A,1,0,0,0,0,8.1,8,35,0,2,2,3,0,4,0,0,0,0,0,1,0,2,1,1,0,4.24,8-20-1973,
AT,BAL,A,1,0,0,0,0,5.1,8,27,0,6,6,4,1,5,0,0,0,0,0,3,0,0,0,0,1,4.41,8-25-1973,
AT,CLE,A,1,0,0,0,0,6,5,23,0,1,1,2,0,2,0,1,0,0,0,1,0,0,0,1,0,4.32,8-29-1973,
VS,OAK,A,1,0,0,0,0,7.1,8,34,1,5,5,4,0,4,0,0,0,0,0,1,0,0,0,1,0,4.38,9- 2-1973,
AT,OAK,A,1,0,0,0,0,4.1,10,24,0,9,6,2,1,3,1,1,0,1,0,1,0,1,1,0,1,4.55,9-10-1973,
AT,CAL,A,1,0,0,0,0,7.1,7,31,0,3,2,3,1,3,1,0,1,0,0,1,0,1,1,0,1,4.48,9-14-1973,
VS,MIN,A,1,0,0,0,0,6.1,7,28,0,4,4,3,0,4,1,1,0,0,0,2,1,0,0,0,1,4.51,9-17-1973,
AT,CHI,A,1,1,0,0,0,9,10,40,0,2,1,3,0,6,0,0,0,1,0,3,0,0,1,1,0,4.38,9-25-1973,
AT,TEX,A,1,0,0,0,0,8,5,30,0,0,0,3,0,9,0,0,0,0,0,0,0,1,0,1,0,4.23,9-29-1973,
VS,MIN,A,1,0,0,0,0,5,10,27,2,6,6,2,0,4,0,0,0,0,0,1,0,0,0,1,0,10.80,4- 6-1974,
VS,OAK,A,1,1,0,0,0,9,6,34,0,1,1,2,0,6,0,0,1,0,0,1,0,0,0,1,0,4.50,4-10-1974,
AT,TEX,A,1,1,0,0,0,8,5,29,1,3,2,2,0,5,0,0,0,0,0,0,1,1,0,0,1,3.68,4-16-1974,
AT,CHI,A,1,0,0,0,0,5.2,11,34,1,8,7,5,1,8,0,0,1,1,0,0,0,0,0,0,1,5.20,4-21-1974,
VS,BOS,A,1,1,0,0,0,9,6,35,0,2,2,6,0,5,0,1,1,0,0,2,1,4,0,1,0,4.42,4-26-1974,
VS,DET,A,1,1,0,0,0,9,6,33,0,2,2,1,1,8,1,0,0,0,0,0,0,0,0,0,1,3.94,5- 1-1974,
VS,NY,A,1,1,0,0,0,9,6,35,0,2,2,3,0,6,1,1,1,0,0,0,1,0,0,1,0,3.62,5- 5-1974,
AT,CAL,A,1,1,0,0,0,9,5,32,0,2,2,1,0,5,0,0,0,0,0,1,0,1,0,1,0,3.39,5-11-1974,
VS,TEX,A,1,0,0,0,0,8.1,9,35,1,3,3,2,0,6,1,0,0,0,0,1,0,1,0,1,0,3.38,5-16-1974,
VS,CAL,A,1,0,0,0,0,6.2,6,27,0,1,1,4,0,4,0,1,0,0,0,0,0,1,0,1,0,3.20,5-21-1974,
VS,CHI,A,1,0,0,0,0,11,13,47,0,2,2,1,0,8,0,0,0,1,0,1,0,1,0,0,0,3.01,5-25-1974,
VS,BAL,A,1,0,0,0,0,6.1,8,28,0,7,6,1,0,4,1,1,0,0,0,1,0,0,0,0,1,3.38,5-29-1974,
AT,BAL,A,1,0,0,0,0,5.2,7,27,0,4,4,5,0,2,0,0,0,0,0,2,0,1,0,0,1,3.54,6- 3-1974,
VS,CLE,A,1,0,0,0,0,5,9,25,1,5,4,2,0,4,0,0,0,0,0,2,0,1,0,0,1,3.71,6- 9-1974,
AT,DET,A,1,1,0,0,0,9,8,38,0,3,3,3,1,3,0,0,0,1,0,3,0,0,0,1,0,3.66,6-14-1974,
AT,MIL,A,1,1,1,0,0,9,0,28,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,3.39,6-19-1974,
VS,CHI,A,1,1,0,0,0,9,7,35,1,3,3,2,0,4,0,0,0,0,0,1,0,0,0,0,1,3.37,6-24-1974,
VS,OAK,A,1,1,1,0,0,9,5,30,0,0,0,1,0,6,0,0,0,0,0,0,0,1,0,1,0,3.15,6-29-1974,
AT,CHI,A,1,0,0,0,0,6,9,28,1,6,6,1,1,3,2,0,1,1,0,1,0,0,0,0,1,3.39,7- 4-1974,
AT,BOS,A,1,1,1,0,0,9,3,30,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,1,0,3.20,7- 8-1974,
VS,DET,A,1,1,0,0,0,9,10,37,0,2,2,3,0,7,0,0,0,0,0,2,0,1,0,1,0,3.13,7-12-1974,
