at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,FLA,N,0,0,0,0,0,2.1,3,9,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.86,4- 5-2000,
AT,ATL,N,0,0,0,0,0,1,1,6,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,2.70,4- 8-2000,
VS,LA,N,0,0,0,0,0,2,1,9,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1.69,4-12-2000,
VS,ARI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42,4-15-2000,
AT,CIN,N,0,0,0,0,0,1,0,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1.23,4-18-2000,
AT,CIN,N,0,0,0,0,0,1,4,7,1,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,0,5.40,4-20-2000,
AT,ARI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.82,4-22-2000,
AT,ARI,N,0,0,0,0,0,2,1,8,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3.97,4-23-2000,
AT,FLA,N,0,0,0,1,0,2,0,6,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,3.38,4-26-2000,
VS,MON,N,0,0,0,0,0,0,1,2,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.72,4-28-2000,
VS,MON,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.61,4-30-2000,
VS,NY,N,0,0,0,0,0,2.2,2,9,0,0,0,0,0,4,0,0,0,0,0,1,0,1,0,0,0,3.86,5- 3-2000,
VS,STL,N,0,0,0,0,0,1,2,6,0,2,2,1,0,1,0,0,0,0,0,2,0,0,0,0,0,4.67,5- 9-2000,
AT,COL,N,0,0,0,0,0,1,2,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.42,5-12-2000,
AT,COL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.34,5-14-2000,
AT,ATL,N,0,0,0,1,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.19,5-18-2000,
AT,MIL,N,0,0,0,0,0,0,1,2,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5.12,5-19-2000,
VS,CHI,N,0,0,0,1,0,1,1,6,0,1,1,2,0,0,0,1,0,0,0,1,0,0,0,0,1,5.31,5-27-2000,
VS,CHI,N,0,0,0,0,0,2.2,1,10,0,0,0,0,0,4,1,0,0,0,0,0,0,0,1,0,0,4.70,5-28-2000,
AT,OAK,A,0,0,0,1,0,1.1,0,6,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,4.44,6- 2-2000,
AT,ANA,A,0,0,0,1,0,1.1,0,5,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,4.21,6- 5-2000,
AT,ANA,A,0,0,0,0,0,1.2,2,7,1,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4.28,6- 6-2000,
AT,ANA,A,0,0,0,0,0,1,1,4,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4.45,6- 7-2000,
VS,SEA,A,0,0,0,0,0,0.2,1,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4.34,6-11-2000,
VS,CIN,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.30,6-14-2000,
VS,HOU,N,0,0,0,0,0,0.2,2,5,0,2,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,4.80,6-16-2000,
AT,STL,N,0,0,0,0,0,0.2,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99,6-22-2000,
AT,HOU,N,0,0,0,1,0,1,0,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.83,6-24-2000,
AT,COL,N,0,0,0,0,0,1,2,7,0,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,5.23,6-26-2000,
AT,COL,N,0,0,0,0,0,0.1,3,6,0,4,4,2,0,0,0,0,0,0,0,1,0,0,0,0,0,6.27,6-28-2000,
AT,COL,N,0,0,0,0,0,0.2,4,6,0,3,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,6.95,6-29-2000,
VS,LA,N,0,0,0,0,0,1.2,2,7,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7.13,7- 2-2000,
VS,COL,N,0,0,0,0,0,2,1,8,0,1,1,2,0,0,1,0,0,0,0,0,0,1,0,0,0,6.99,7- 6-2000,
AT,STL,N,0,0,0,0,0,0.2,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.87,7- 8-2000,
AT,STL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.69,7- 9-2000,
VS,OAK,A,0,0,0,1,0,2,5,11,2,3,3,1,0,1,0,0,0,0,0,1,0,1,0,0,0,7.02,7-15-2000,
VS,TEX,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,6.86,7-18-2000,
VS,SD,N,0,0,0,1,1,1.2,0,5,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,6.60,7-20-2000,
AT,CHI,N,0,0,0,0,0,2.2,1,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.22,7-29-2000,
AT,MIL,N,0,0,0,1,0,1,1,5,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.27,8- 1-2000,
VS,PIT,N,0,0,0,0,0,1.1,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.10,8- 3-2000,
