at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,NY,N,1,0,0,0,0,6,3,23,1,1,1,3,1,6,0,0,0,0,0,1,0,1,0,1,0,1.50,5-20-2007,
VS,ANA,A,1,0,0,0,0,4,6,18,1,3,3,0,0,1,0,0,2,0,0,4,0,0,0,0,1,3.60,5-25-2007,
AT,TOR,A,1,0,0,0,0,5,4,24,2,3,3,5,0,3,0,0,0,0,0,0,0,0,0,1,0,4.20,5-30-2007,
AT,CHI,A,1,0,0,0,0,5,5,22,0,1,1,3,0,4,0,0,0,0,0,0,0,1,0,1,0,3.60,6- 5-2007,
VS,PIT,N,1,0,0,0,0,3.2,6,19,0,6,6,3,0,2,0,0,0,0,0,2,0,0,0,0,0,5.32,6-10-2007,
VS,NY,N,1,0,0,0,0,3.1,5,18,2,5,5,3,0,2,0,0,0,0,1,0,0,0,0,0,0,6.33,6-16-2007,
VS,SF,N,1,0,0,0,0,4.1,5,22,0,3,3,4,0,6,0,0,1,0,0,3,0,0,0,0,1,6.23,6- 9-2008,
AT,SEA,A,1,0,0,0,0,6,7,26,2,2,2,3,1,2,0,0,0,0,0,2,0,1,0,1,0,4.35,6-14-2008,
VS,BOS,A,0,0,0,1,0,2,3,9,1,2,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,9.00,6-25-2009,
AT,FLA,N,0,0,0,0,0,1,1,5,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,6.00,6-30-2009,
VS,ATL,N,0,0,0,0,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,3.60,7- 3-2009,
AT,COL,N,0,0,0,0,0,1,1,5,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,3.00,7- 8-2009,
AT,HOU,N,0,0,0,1,0,1,1,5,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,3.86,7-12-2009,
VS,CHI,N,0,0,0,1,0,0.2,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3.52,7-16-2009,
VS,CHI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.12,7-17-2009,
VS,CHI,N,0,0,0,0,0,1,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.79,7-19-2009,
VS,NY,N,0,0,0,0,0,3,0,9,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2.13,7-20-2009,
VS,STL,N,0,0,0,0,0,2,3,11,0,1,1,2,1,3,0,0,0,0,0,1,0,0,0,0,0,2.45,7-23-2009,
VS,SD,N,0,0,0,0,0,4,1,14,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,1,0,1.93,7-25-2009,
AT,MIL,N,0,0,0,0,0,1.1,1,6,1,2,2,2,0,1,0,0,0,0,0,0,0,1,0,0,1,2.70,7-29-2009,
AT,PIT,N,0,0,0,0,0,2,2,7,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.86,8- 1-2009,
AT,PIT,N,0,0,0,0,0,3,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,1,0,2.52,8- 3-2009,
VS,FLA,N,0,0,0,0,0,1,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.42,8- 6-2009,
VS,ARI,N,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.42,8- 9-2009,
AT,ATL,N,0,0,0,0,0,1,1,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.67,8-11-2009,
AT,CIN,N,0,0,0,0,0,1.2,0,7,0,1,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,2.51,8-15-2009,
VS,COL,N,0,0,0,1,0,1.2,1,7,1,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2.67,8-18-2009,
VS,COL,N,0,0,0,1,0,1.1,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.56,8-20-2009,
VS,MIL,N,0,0,0,0,0,1,0,3,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.48,8-21-2009,
VS,MIL,N,0,0,0,1,0,2,0,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.34,8-23-2009,
AT,CHI,N,0,0,0,0,0,1.1,2,6,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.50,8-25-2009,
AT,CHI,N,0,0,0,0,0,1.2,2,8,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2.63,8-27-2009,
AT,STL,N,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.56,8-30-2009,
AT,SD,N,0,0,0,1,0,1,1,6,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2.72,9- 1-2009,
VS,FLA,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70,9- 4-2009,
VS,FLA,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.63,9- 6-2009,
VS,PHI,N,0,0,0,0,0,0.2,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.81,9- 8-2009,
