at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,TB,A,1,0,0,0,0,6,3,23,0,1,1,3,0,6,0,0,0,0,0,2,0,0,0,1,0,1.50,4- 3-2011,
VS,TEX,A,1,0,0,0,0,7.2,4,27,0,0,0,3,0,2,0,0,0,0,0,1,0,3,0,1,0,0.66,4- 9-2011,1
AT,CLE,A,1,0,0,0,0,6,8,24,1,5,5,1,0,6,0,1,0,0,0,0,1,1,0,0,1,2.75,4-15-2011,
VS,MIN,A,1,0,0,0,0,6,5,25,1,3,3,3,0,3,0,0,0,0,0,0,0,1,0,1,0,3.16,4-20-2011,
VS,BOS,A,1,0,0,0,0,6,5,26,0,1,1,2,0,2,0,1,0,0,0,1,0,0,1,1,0,2.84,4-26-2011,
AT,CHI,A,1,0,0,0,0,6,5,25,1,1,1,3,0,1,0,0,0,0,0,0,0,1,0,1,0,2.63,5- 1-2011,
VS,TB,A,1,0,0,0,0,5.1,4,21,1,3,3,1,0,4,0,0,0,0,0,2,0,1,1,0,1,2.93,5- 6-2011,
VS,SEA,A,1,0,0,0,0,9,3,29,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2.42,5-12-2011,
VS,NY,A,1,0,0,0,0,7,6,28,0,1,0,3,0,4,1,1,1,0,0,0,0,1,0,0,0,2.14,5-18-2011,
VS,KC,A,1,0,0,0,0,6,9,28,1,3,3,2,0,2,0,0,0,0,0,1,0,1,0,0,0,2.35,5-24-2011,
AT,OAK,A,1,0,0,0,0,5.2,10,29,1,6,6,3,1,3,1,1,0,0,0,0,0,1,0,0,1,2.93,5-29-2011,
VS,TOR,A,1,0,0,0,0,5,6,24,1,7,5,3,1,3,1,1,2,0,0,2,0,1,1,0,1,3.33,6- 3-2011,
VS,OAK,A,1,0,0,0,0,6.1,4,24,0,1,1,2,0,6,0,0,0,0,0,1,0,1,0,1,0,3.18,6- 8-2011,
AT,WAS,N,1,0,0,0,0,5,5,23,0,4,1,2,1,4,1,0,0,0,0,1,0,0,1,0,0,3.10,6-17-2011,
AT,PIT,N,1,0,0,0,0,6,7,25,0,5,3,1,0,5,1,0,1,0,0,1,0,2,1,0,1,3.19,6-22-2011,
VS,STL,N,1,0,0,0,0,5.2,7,25,1,4,4,2,0,3,0,0,0,0,0,0,0,1,0,0,1,3.38,6-28-2011,
AT,ATL,N,1,0,0,0,0,5,6,23,0,3,3,3,0,4,0,0,0,0,0,0,0,1,0,0,0,3.47,7- 3-2011,
AT,BOS,A,1,0,0,0,0,0.2,6,10,1,8,7,2,0,1,0,0,0,0,0,1,0,0,0,0,1,4.05,7- 8-2011,
AT,NY,A,1,0,0,0,0,0.1,7,10,0,9,6,1,0,1,0,0,0,0,0,1,0,0,1,0,1,4.56,7-30-2011,2
AT,KC,A,1,0,0,0,0,5.1,12,29,0,6,4,0,0,3,1,0,0,0,0,3,0,0,1,0,1,4.66,8- 4-2011,
AT,MIN,A,1,0,0,0,0,5,6,24,0,1,1,4,0,4,0,0,0,0,0,3,0,1,0,1,0,4.54,8-22-2011,
VS,NY,A,1,0,0,0,0,7,4,25,0,0,0,1,0,5,0,0,0,0,0,0,0,1,0,1,0,4.28,8-28-2011,1
AT,TB,A,1,0,0,0,0,6,4,24,0,2,2,3,0,6,1,0,0,1,0,2,0,2,0,1,0,4.22,9- 2-2011,
AT,NY,A,1,0,0,0,0,5,5,21,0,4,4,2,0,2,0,0,0,0,0,3,0,2,1,0,0,4.33,9- 7-2011,
VS,TB,A,1,0,0,0,0,5,5,24,0,4,4,4,0,2,0,1,0,0,0,3,0,0,0,0,1,4.43,9-12-2011,
VS,ANA,A,1,0,0,0,0,7,3,26,0,1,1,2,0,7,0,1,0,0,0,0,0,0,0,1,0,4.28,9-17-2011,
AT,DET,A,1,0,0,0,0,5,6,23,1,5,5,4,0,1,1,0,2,0,0,1,0,2,1,1,0,4.44,9-22-2011,
VS,BOS,A,1,0,0,0,0,4.1,7,21,2,5,5,2,0,2,0,0,1,0,0,2,0,1,0,0,1,4.61,9-27-2011,
AT,MIN,A,1,0,0,0,0,4,6,23,0,4,4,6,0,1,0,0,0,0,0,2,0,1,0,0,0,9.00,7-17-2012,
AT,CLE,A,1,0,0,0,0,6,4,24,0,0,0,2,0,5,0,0,0,0,0,1,0,0,0,1,0,3.60,7-22-2012,
VS,OAK,A,1,0,0,0,0,5.2,6,26,2,6,6,3,0,2,0,0,1,0,0,1,1,0,0,0,0,5.74,7-27-2012,
AT,NY,A,1,0,0,0,0,2.2,7,18,1,7,7,3,0,3,0,1,0,0,0,2,0,0,0,0,1,8.35,8- 1-2012,
VS,SEA,A,1,0,0,0,0,5,8,25,2,7,4,2,1,6,0,0,0,0,0,0,1,0,1,0,0,8.10,8- 7-2012,
AT,DET,A,1,0,0,0,0,7,6,27,0,0,0,3,1,5,0,0,0,0,0,1,0,3,1,1,0,6.23,8-18-2012,
VS,TOR,A,1,0,0,0,0,6.2,4,27,0,2,2,2,0,6,0,0,1,1,0,1,0,0,0,1,0,5.59,8-24-2012,
VS,CHI,A,1,0,0,0,0,8,7,30,0,1,1,0,0,10,0,0,0,0,0,2,0,0,0,1,0,4.80,8-30-2012,
AT,TOR,A,1,0,0,0,0,7,4,27,0,0,0,2,1,8,0,0,0,0,0,1,0,0,0,1,0,4.15,9- 4-2012,
