at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,KC,A,1,0,0,0,0,5.2,5,24,2,4,4,4,1,5,0,0,0,0,0,0,0,1,0,0,1,6.35,6-13-1985,
AT,TEX,A,1,0,0,0,0,0.1,3,6,0,5,5,2,0,0,0,0,0,0,0,1,0,0,0,0,1,13.50,6-18-1985,
AT,CAL,A,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00,4- 7-1987,
VS,CAL,A,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-15-1987,
AT,MIN,A,0,0,0,1,0,1,3,7,0,2,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3.00,4-20-1987,
AT,MIN,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.25,4-21-1987,
VS,BOS,A,0,0,0,1,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.50,4-29-1987,
VS,MIL,A,0,0,0,0,0,1.1,5,8,0,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4.91,5- 1-1987,
AT,DET,A,0,0,0,0,0,0.2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,5- 5-1987,
AT,DET,A,0,0,0,1,0,3,0,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.27,5- 6-1987,
AT,MIL,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.18,5- 8-1987,
AT,BOS,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.00,5-11-1987,
AT,BOS,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.92,5-13-1987,
VS,NY,A,0,0,0,0,0,1.1,1,7,0,1,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,3.29,5-15-1987,
VS,NY,A,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.61,5-16-1987,
VS,BAL,A,0,0,0,0,0,2,7,14,0,5,5,1,0,1,0,1,0,0,0,2,0,0,0,0,0,6.89,5-19-1987,
VS,TOR,A,0,0,0,0,0,0.1,2,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.75,5-22-1987,
VS,TOR,A,0,0,0,1,0,1.2,1,6,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,6.11,5-25-1987,
AT,NY,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.00,5-27-1987,
AT,BAL,A,0,0,0,1,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.16,5-31-1987,
AT,TOR,A,0,0,0,1,1,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.57,6- 1-1987,
VS,KC,A,0,0,0,1,0,1,1,5,0,1,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,5.73,6- 7-1987,
VS,TEX,A,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6.55,6-10-1987,
VS,CLE,A,0,0,0,0,0,2.1,2,10,0,2,2,1,0,3,0,1,0,0,0,1,0,0,0,0,0,6.66,6-12-1987,
VS,CHI,A,0,0,0,1,0,1.1,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,6.31,6-16-1987,
AT,CHI,A,0,0,0,1,1,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6.15,6-22-1987,
AT,KC,A,0,0,0,1,1,3,0,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.52,6-26-1987,
