at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,DET,A,1,0,0,0,0,6,8,27,0,4,4,1,0,6,0,0,0,1,0,2,0,0,0,1,0,6.00,4- 1-1998,
AT,DET,A,1,0,0,0,0,5.2,8,29,0,3,3,2,0,3,0,0,0,2,0,0,1,0,0,0,1,5.40,4- 7-1998,
VS,MIN,A,1,0,0,0,0,2.2,9,16,2,6,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.16,4-13-1998,
AT,ANA,A,1,0,0,0,0,7,6,28,0,0,0,1,0,5,0,0,1,1,0,0,0,0,0,1,0,5.48,4-19-1998,
VS,ANA,A,1,0,0,0,0,7,9,28,1,4,4,1,0,3,0,0,0,0,0,2,1,2,0,0,1,5.40,4-25-1998,
AT,MIN,A,1,1,1,0,0,9,3,30,0,0,0,2,0,5,0,0,0,0,0,1,0,1,0,1,0,4.10,4-30-1998,
AT,KC,A,1,1,1,0,0,9,3,31,0,0,0,2,0,6,0,0,0,0,0,1,0,1,0,1,0,3.30,5- 6-1998,
VS,CLE,A,1,0,0,0,0,8,5,32,0,2,2,2,0,6,0,0,0,1,0,2,0,0,1,1,0,3.15,5-11-1998,
AT,BAL,A,1,0,0,0,0,5,4,19,0,1,0,0,0,5,0,0,0,0,0,1,0,0,1,1,0,2.88,5-16-1998,
AT,TOR,A,1,0,0,0,0,3.2,8,22,2,5,5,3,0,7,0,0,0,0,0,1,0,0,0,0,1,3.43,5-21-1998,
AT,OAK,A,1,0,0,0,0,5,5,21,1,2,2,1,0,7,0,0,0,1,1,0,0,0,0,1,0,3.44,5-26-1998,
VS,TEX,A,1,0,0,0,0,7,4,26,0,1,1,1,0,9,0,0,0,1,0,2,0,1,0,1,0,3.24,6- 1-1998,
VS,MON,N,1,0,0,0,0,7.1,6,30,1,5,5,1,0,5,0,0,1,1,0,2,0,0,0,0,0,3.50,6- 6-1998,
AT,BOS,A,1,0,0,0,0,7,5,28,1,2,2,4,0,9,0,0,0,0,0,1,0,1,0,0,1,3.43,6-12-1998,
VS,TOR,A,1,0,0,0,0,8,7,31,0,1,1,2,0,4,1,0,0,1,0,1,1,1,0,1,0,3.24,6-17-1998,
VS,FLA,N,1,0,0,0,0,8,6,32,0,2,2,2,0,5,0,0,0,1,0,1,0,1,0,0,0,3.16,6-22-1998,
AT,PHI,N,1,0,0,0,0,8,6,28,0,1,1,0,0,6,0,0,0,0,0,1,0,0,0,1,0,3.02,6-27-1998,
VS,ATL,N,1,0,0,0,0,7.1,7,32,2,3,3,2,0,4,1,0,0,1,0,0,1,0,0,0,1,3.06,7- 2-1998,
VS,NY,A,1,0,0,0,0,7,7,29,0,2,2,1,1,4,0,1,0,1,0,2,0,1,0,0,1,3.03,7-11-1998,
AT,ANA,A,1,0,0,0,0,7,3,27,0,1,0,3,0,1,0,0,0,0,0,0,0,0,1,1,0,2.87,7-16-1998,
VS,SEA,A,1,0,0,0,0,6,8,31,2,5,5,5,0,7,1,0,0,1,0,1,0,1,0,0,0,3.07,7-22-1998,
AT,CHI,A,1,0,0,0,0,7,7,34,1,4,3,7,0,3,0,0,0,0,0,2,0,1,1,0,1,3.11,7-28-1998,
VS,CHI,A,1,0,0,0,0,3,10,19,1,6,6,1,0,1,0,1,0,0,0,2,0,1,0,0,1,3.40,8- 3-1998,
VS,CLE,A,1,0,0,0,0,8,4,30,0,1,1,4,1,7,1,0,1,1,0,1,0,2,0,0,0,3.29,8- 9-1998,
AT,KC,A,1,0,0,0,0,3.2,7,19,2,6,6,1,0,3,0,1,0,0,0,1,1,0,0,0,1,3.55,8-14-1998,
AT,BAL,A,1,0,0,0,0,5.2,9,28,1,4,4,1,0,3,0,0,0,1,0,1,0,0,0,0,1,3.64,8-19-1998,
VS,MIN,A,1,0,0,0,0,6,8,26,3,4,4,0,0,7,0,0,0,1,0,2,0,1,1,0,1,3.72,8-25-1998,
AT,DET,A,1,0,0,0,0,7,3,27,0,0,0,4,0,5,0,0,0,1,0,0,0,2,0,1,0,3.58,8-30-1998,
AT,OAK,A,1,0,0,0,0,6.2,5,29,0,2,2,6,0,4,0,0,0,0,0,0,1,2,0,1,0,3.55,9- 4-1998,
AT,SEA,A,1,0,0,0,0,6,10,29,1,5,5,1,0,7,0,0,0,1,0,2,0,1,1,0,1,3.67,9- 9-1998,
VS,ANA,A,1,0,0,0,0,7,4,28,0,1,0,2,0,4,1,0,0,1,0,1,0,1,1,1,0,3.54,9-15-1998,
VS,TOR,A,1,0,0,0,0,1.1,1,7,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.56,9-20-1998,
VS,BOS,A,1,0,0,0,0,5.1,8,26,0,3,3,3,0,3,0,0,0,0,0,3,1,0,0,0,1,5.06,4- 9-1999,
AT,TOR,A,1,0,0,0,0,5.1,5,23,2,5,5,2,0,7,0,0,0,0,0,1,0,0,0,0,0,6.75,4-14-1999,
AT,BOS,A,1,0,0,0,0,7,3,24,1,1,1,0,0,6,0,0,0,1,0,0,0,1,0,1,0,4.58,4-19-1999,
VS,SEA,A,1,0,0,0,0,4.1,9,21,5,6,6,0,0,3,0,0,0,0,0,1,0,0,0,0,1,6.14,4-24-1999,
VS,DET,A,1,0,0,0,0,6,8,28,0,4,4,2,0,7,0,0,0,1,0,2,0,0,0,0,1,6.11,4-30-1999,
VS,KC,A,1,0,0,0,0,7,10,35,0,4,4,4,0,7,0,0,0,1,0,2,0,1,0,0,0,5.91,5- 6-1999,
VS,MIN,A,1,0,0,0,0,2.2,6,17,1,5,5,3,1,2,0,1,0,0,0,0,1,0,0,0,1,6.69,5-12-1999,
AT,TEX,A,1,0,0,0,0,5,8,26,1,3,3,5,0,4,0,0,0,1,0,2,0,3,0,1,0,6.54,5-18-1999,
VS,TEX,A,1,0,0,0,0,5.1,11,29,1,8,8,2,1,6,0,0,0,0,0,3,1,0,0,0,1,7.31,5-24-1999,
VS,NY,N,1,0,0,0,0,5,2,19,0,2,0,3,0,1,0,0,0,1,0,0,0,2,1,0,0,6.62,7-15-1999,
VS,PHI,N,1,0,0,0,0,5.1,7,23,0,4,4,2,0,3,0,0,0,0,0,1,0,1,0,0,0,6.63,7-20-1999,
VS,TEX,A,1,0,0,0,0,7,7,27,2,3,3,0,0,3,0,0,0,0,0,1,1,0,0,0,1,6.34,7-25-1999,
AT,OAK,A,1,0,0,0,0,7,4,30,1,4,3,5,0,6,1,0,0,0,0,1,0,0,0,0,1,6.10,7-31-1999,
VS,CLE,A,1,0,0,0,0,5.2,6,27,0,2,2,2,0,2,1,1,0,1,0,1,0,0,1,0,0,5.88,8- 6-1999,
VS,BAL,A,1,0,0,0,0,6,9,31,2,3,3,4,0,6,0,0,0,0,0,1,0,0,0,0,1,5.79,8-11-1999,
AT,DET,A,1,0,0,0,0,8,8,30,0,1,1,0,0,4,1,0,0,3,0,2,0,4,0,1,0,5.38,8-16-1999,
VS,KC,A,1,1,0,0,0,9,6,32,0,1,1,1,0,5,1,0,0,1,0,2,0,1,0,1,0,4.99,8-22-1999,
AT,CLE,A,1,1,0,0,0,8,9,33,0,2,2,4,0,6,1,0,0,0,0,2,0,1,0,0,1,4.79,8-27-1999,
AT,BAL,A,1,0,0,0,0,2.2,7,16,1,7,7,1,0,3,0,0,0,0,0,3,0,0,0,0,1,5.24,9- 2-1999,
VS,DET,A,1,0,0,0,0,5.1,10,29,1,3,3,1,0,6,0,1,0,3,0,2,0,0,0,1,0,5.23,9- 9-1999,
VS,SEA,A,1,0,0,0,0,7,4,29,1,3,3,4,0,8,0,0,1,0,0,1,0,0,0,0,1,5.15,9-14-1999,
AT,TEX,A,1,0,0,0,0,6,3,22,1,2,2,2,0,1,0,0,0,0,0,1,0,0,0,1,0,5.05,9-19-1999,
AT,NY,A,1,0,0,0,0,7,4,30,1,1,1,5,0,4,0,0,0,0,0,2,0,1,1,1,0,4.86,9-25-1999,
VS,NY,A,1,0,0,0,0,3.2,8,23,2,7,7,5,0,4,0,0,1,1,0,1,1,0,0,0,1,5.18,10- 1-1999,
AT,ATL,N,1,0,0,0,0,5.2,5,27,1,3,3,4,2,3,0,0,1,1,0,2,0,0,0,0,0,4.76,4- 4-2000,
VS,CIN,N,1,0,0,0,0,6,6,22,1,2,2,0,0,4,0,1,0,1,0,0,0,2,0,1,0,3.86,4-10-2000,
VS,STL,N,1,0,0,0,0,4,6,22,2,8,8,3,0,5,0,0,0,1,0,1,0,0,0,0,1,7.47,4-16-2000,1
AT,ARI,N,1,0,0,0,0,1,1,7,0,1,0,2,0,1,0,0,0,0,0,0,0,0,1,0,1,7.02,4-20-2000,
AT,SF,N,1,0,0,0,0,5,7,26,0,5,4,4,1,4,0,1,0,2,0,1,1,1,0,0,1,7.06,5- 6-2000,
VS,SF,N,1,0,0,0,0,2.1,7,16,2,6,6,3,0,2,0,0,0,0,1,0,0,1,0,0,0,8.62,5-12-2000,
AT,NY,N,1,0,0,0,0,6,6,30,0,3,3,5,0,6,0,0,0,1,0,1,0,0,0,0,1,7.80,5-17-2000,
VS,CHI,N,1,0,0,0,0,4.1,6,22,3,6,5,2,0,4,0,1,0,1,0,0,0,0,1,0,0,8.13,5-23-2000,
VS,PIT,N,1,0,0,0,0,7,6,27,1,2,2,1,0,8,0,0,0,0,0,2,0,1,1,1,0,7.19,5-28-2000,
AT,MIL,N,1,0,0,0,0,5,7,26,0,6,6,3,1,3,0,1,0,0,0,3,1,0,2,1,0,7.58,6- 2-2000,
AT,SEA,A,1,0,0,0,0,7,4,27,0,1,1,4,0,3,0,1,0,0,0,0,0,2,0,1,0,6.75,6- 7-2000,
VS,HOU,N,1,0,0,0,0,6,12,29,0,5,5,0,0,4,0,0,0,1,0,2,0,2,0,0,1,6.83,6-13-2000,
AT,CIN,N,1,0,0,0,0,6,8,29,0,4,3,1,0,4,0,0,0,1,0,3,0,0,1,0,0,6.61,6-21-2000,
VS,SF,N,1,0,0,0,0,6,7,27,0,5,2,0,0,3,0,1,0,1,0,1,0,0,1,1,0,6.31,6-26-2000,
AT,SD,N,1,0,0,0,0,5,4,23,1,4,2,2,1,4,1,0,0,1,1,0,0,0,1,0,1,6.13,7- 1-2000,
AT,SF,N,1,0,0,0,0,7,8,30,1,4,4,3,0,5,0,0,0,1,0,3,1,2,0,0,0,6.05,7- 6-2000,
VS,CIN,N,1,0,0,0,0,5,7,24,0,5,5,3,1,2,1,1,0,0,0,3,1,1,0,0,1,6.22,7-14-2000,
AT,LA,N,1,0,0,0,0,7,6,29,1,4,4,2,0,7,0,0,0,0,0,2,0,0,0,0,1,6.14,7-19-2000,
VS,LA,N,1,0,0,0,0,6,7,27,1,3,3,4,0,8,1,0,0,0,0,2,1,1,0,0,1,6.04,7-24-2000,
AT,OAK,A,1,0,0,0,0,6.1,3,27,2,5,5,5,0,4,0,0,0,0,0,0,0,0,0,0,1,7.11,7-30-2000,
VS,KC,A,1,0,0,0,0,4.2,7,23,0,4,3,2,0,1,0,0,1,0,0,2,0,1,2,0,0,6.55,8- 5-2000,
AT,TEX,A,1,0,0,0,0,7,4,29,1,2,2,3,0,0,0,0,0,1,0,0,1,0,0,1,0,5.00,8-11-2000,
VS,TB,A,1,0,0,0,0,7,3,27,1,2,2,2,0,6,0,0,1,1,0,0,1,0,1,1,0,4.32,8-16-2000,
VS,ANA,A,1,0,0,0,0,6,5,27,1,5,5,2,0,4,0,0,0,2,0,1,0,0,0,0,0,4.94,8-21-2000,
AT,KC,A,1,0,0,0,0,5.1,5,21,1,2,2,0,0,3,0,0,0,0,0,0,0,0,0,1,0,4.71,8-26-2000,
VS,SEA,A,1,0,0,0,0,7,5,26,1,1,1,1,0,3,0,0,0,0,0,1,0,1,0,1,0,4.15,9- 1-2000,
VS,OAK,A,1,0,0,0,0,3,8,17,1,4,4,0,0,2,0,0,0,0,0,1,0,0,0,0,1,4.66,9- 6-2000,
AT,NY,A,1,0,0,0,0,7.1,5,29,0,0,0,2,0,7,0,0,0,0,0,1,0,0,0,1,0,4.02,9-11-2000,
AT,DET,A,1,0,0,0,0,7,7,26,1,3,3,1,0,4,0,0,0,0,0,1,1,2,0,0,0,4.01,9-16-2000,1
VS,CLE,A,1,0,0,0,0,0.2,3,9,0,7,7,4,0,1,0,0,0,0,0,2,0,0,0,0,0,4.99,9-21-2000,1
