at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,NY,N,1,0,0,0,0,4.2,2,18,0,0,0,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0.00,5-15-2014,
AT,CHI,N,1,0,0,0,0,4.1,6,20,0,1,1,1,0,3,0,1,0,0,0,1,1,0,0,0,0,1.00,5-21-2014,
AT,STL,N,1,0,0,0,0,5,8,23,0,3,3,0,0,2,0,0,0,1,0,2,1,0,0,0,0,2.57,5-26-2014,
VS,MIN,A,1,0,0,0,0,5,5,21,0,1,1,0,0,6,0,0,0,1,0,0,0,0,0,0,0,2.37,6- 1-2014,
AT,KC,A,1,0,0,0,0,7,5,24,0,2,2,0,0,3,0,0,0,0,0,2,0,1,0,1,0,2.42,6- 6-2014,
AT,SEA,A,1,0,0,0,0,7.2,5,29,1,2,2,0,0,6,0,0,0,1,0,1,0,0,0,1,0,2.41,6-12-2014,
VS,TOR,A,1,0,0,0,0,5,5,22,0,2,2,1,0,2,0,0,0,1,0,0,0,0,0,1,0,2.56,6-18-2014,
AT,TOR,A,1,0,0,0,0,3.1,11,24,1,8,8,3,0,2,0,0,1,0,0,2,0,0,0,0,1,4.07,6-23-2014,
VS,BOS,A,1,0,0,0,0,4,8,18,1,5,5,2,0,1,0,0,0,0,0,1,0,2,0,0,1,4.70,6-29-2014,
AT,MIN,A,1,0,0,0,0,3,8,17,2,4,4,1,0,4,0,0,0,0,0,0,1,0,0,0,0,5.14,7- 4-2014,
AT,CLE,A,0,0,0,0,0,2,1,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,4.94,7- 9-2014,
AT,BAL,A,1,0,0,0,0,3.2,5,18,1,3,3,2,0,4,0,0,0,0,0,1,0,0,0,0,1,5.10,7-13-2014,
VS,TEX,A,1,0,0,0,0,6,7,22,0,0,0,0,0,6,0,0,1,0,0,1,0,1,0,0,0,4.60,7-22-2014,
VS,TOR,A,0,0,0,0,0,0.1,1,3,0,2,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,4.87,7-26-2014,
AT,TEX,A,0,0,0,0,0,1,1,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.94,7-29-2014,
AT,BOS,A,0,0,0,0,0,2,2,9,1,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5.06,8- 3-2014,
VS,CLE,A,0,0,0,1,0,2.1,1,8,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.02,8- 9-2014,
AT,BAL,A,0,0,0,0,0,0.2,5,8,1,4,4,1,0,0,0,0,0,0,0,2,0,0,0,0,0,5.51,8-11-2014,
