at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,ANA,A,1,0,0,0,0,4.1,6,24,1,6,6,5,0,4,0,0,1,0,0,0,0,0,0,0,1,12.46,8- 1-1997,
AT,SEA,A,1,0,0,0,0,5,3,23,2,3,3,6,0,3,0,0,0,0,0,1,0,0,0,0,1,8.68,8- 7-1997,
VS,ANA,A,1,0,0,0,0,5,6,22,0,2,1,1,0,2,0,0,0,1,0,2,0,0,0,1,0,6.28,8-13-1997,
VS,SEA,A,1,0,0,0,0,5,3,19,0,0,0,3,0,4,0,0,0,0,0,1,0,2,0,1,0,4.66,8-18-1997,
AT,TEX,A,1,0,0,0,0,5,5,21,2,4,3,2,0,1,0,0,0,0,0,0,0,0,1,0,0,4.81,8-23-1997,
VS,HOU,N,1,0,0,0,0,5.2,6,25,2,3,3,3,0,2,0,1,0,0,0,2,0,0,0,0,0,4.80,8-29-1997,
AT,STL,N,1,0,0,0,0,6,8,28,1,3,3,2,1,6,0,0,1,0,0,1,0,0,0,0,1,4.75,9- 3-1997,
VS,MIL,A,1,0,0,0,0,6.1,4,25,0,1,1,2,0,6,0,0,0,0,0,2,0,0,0,1,0,4.25,9- 9-1997,
AT,MIL,A,1,0,0,0,0,4.1,7,24,2,9,9,4,0,3,1,1,0,0,0,1,1,0,0,0,1,5.59,9-15-1997,
AT,BOS,A,1,0,0,0,0,7,8,29,0,2,2,2,0,1,0,0,0,0,0,1,0,1,1,0,0,5.20,9-21-1997,
VS,KC,A,1,0,0,0,0,7,6,27,1,3,3,1,0,4,0,0,0,0,0,1,0,1,0,1,0,5.04,9-28-1997,
AT,TB,A,1,0,0,0,0,4.1,9,23,2,4,4,4,0,2,0,0,0,0,0,0,0,1,0,0,1,8.31,4- 4-1998,
VS,TB,A,0,0,0,0,0,1.2,3,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,6.00,4-11-1998,
AT,BAL,A,1,0,0,0,0,6.1,3,25,1,2,2,4,0,7,0,0,0,0,0,1,0,0,0,0,1,4.38,4-14-1998,
AT,TOR,A,1,0,0,0,0,5.1,5,23,2,4,4,3,0,7,0,0,0,0,0,1,0,0,0,0,0,5.09,4-19-1998,
VS,TOR,A,1,0,0,0,0,6,4,23,0,1,1,3,0,5,0,1,0,0,0,1,0,1,0,1,0,4.18,4-25-1998,
VS,BAL,A,1,0,0,0,0,6.2,5,29,2,4,4,4,0,1,0,0,0,0,0,2,0,0,0,0,1,4.45,4-30-1998,
AT,SEA,A,1,0,0,0,0,5,5,24,4,5,4,3,0,5,0,0,0,0,0,1,0,0,1,0,1,4.84,5- 5-1998,
VS,ANA,A,1,0,0,0,0,5.2,4,29,0,2,2,8,0,4,0,0,1,0,0,0,0,1,1,0,0,4.61,5-12-1998,
VS,OAK,A,1,0,0,0,0,7.1,5,27,0,3,3,2,0,4,0,0,0,1,0,1,0,3,0,0,0,4.47,5-17-1998,
VS,DET,A,1,0,0,0,0,2.1,8,16,0,5,5,1,0,0,0,0,0,0,0,2,0,1,1,0,1,5.15,5-22-1998,
VS,NY,A,1,0,0,0,0,5,3,25,1,6,0,6,0,4,0,0,0,0,0,0,0,1,3,0,0,4.69,5-27-1998,
AT,NY,A,1,0,0,0,0,7.2,7,33,3,4,4,3,0,4,0,0,0,0,0,2,0,0,0,0,0,4.69,6- 1-1998,
AT,CHI,N,1,0,0,0,0,6,6,28,2,6,4,2,0,6,1,0,0,0,0,1,0,0,2,0,1,4.80,6- 6-1998,
AT,MIN,A,1,0,0,0,0,3,9,20,0,5,5,3,0,2,0,0,0,1,0,1,1,1,0,0,0,5.23,6-12-1998,
VS,BOS,A,1,0,0,0,0,4.2,8,24,1,6,6,2,0,3,1,1,1,0,0,0,0,0,0,0,1,5.61,6-17-1998,
VS,MIN,A,0,0,0,0,0,2,2,9,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5.47,6-21-1998,
VS,MIL,N,0,0,0,0,0,0.2,4,7,0,4,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,5.54,6-27-1998,
AT,HOU,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.47,6-30-1998,
AT,BOS,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.40,7- 3-1998,
AT,BOS,A,0,0,0,0,0,1.1,2,7,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,5.42,7- 5-1998,
VS,TOR,A,0,0,0,1,0,1,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5.36,7-16-1998,
VS,CLE,A,0,0,0,0,0,2,1,8,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.34,7-18-1998,
