at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,STL,N,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 2-2003,
VS,SF,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 6-2003,
AT,ARI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-13-2003,
VS,STL,N,0,0,0,0,0,3.1,3,13,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1.42,4-16-2003,
VS,HOU,N,0,0,0,1,0,1,1,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1.23,4-18-2003,
AT,ATL,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08,4-25-2003,
AT,ATL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.96,4-27-2003,
VS,MON,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87,5- 1-2003,
AT,CIN,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79,5-11-2003,
VS,CHI,N,0,0,0,0,0,1,0,5,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.73,5-12-2003,
VS,CHI,N,0,0,0,1,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.66,5-14-2003,
VS,CIN,N,0,0,0,1,0,2,3,9,0,1,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1.15,5-16-2003,
VS,SD,N,0,0,0,0,0,1,2,5,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.08,5-20-2003,
VS,LA,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02,5-23-2003,
AT,NY,N,0,0,0,0,0,0.2,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.98,6- 5-2003,2
VS,BOS,A,0,0,0,0,0,1,3,6,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.40,6- 7-2003,
VS,FLA,N,0,0,0,0,0,0.1,2,4,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.75,6-10-2003,
AT,BAL,A,0,0,0,1,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2.61,6-13-2003,
VS,STL,N,0,0,0,0,0,1.1,2,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.45,6-17-2003,
VS,STL,N,0,0,0,1,0,4,1,15,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,2.08,6-19-2003,
AT,CHI,N,0,0,0,0,0,3.1,1,12,0,1,1,2,0,4,0,1,0,0,0,0,0,1,0,0,0,2.15,6-24-2003,
AT,MIN,A,1,0,0,0,0,3,4,16,0,1,1,3,0,2,0,0,0,0,0,1,0,0,0,0,0,2.23,6-29-2003,
VS,COL,N,1,0,0,0,0,4.2,8,25,1,6,5,2,0,4,0,0,0,0,0,2,1,0,1,0,1,3.16,7- 5-2003,
VS,PIT,N,1,0,0,0,0,4.1,6,22,2,4,4,2,0,0,0,0,0,1,0,1,0,0,0,0,1,3.70,7-10-2003,
AT,PIT,N,1,0,0,0,0,2.1,6,15,2,5,4,3,0,3,0,0,0,0,0,0,0,0,0,0,1,4.33,7-20-2003,
