at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,KC,A,0,0,0,1,0,2,3,10,0,3,3,1,1,1,0,0,0,0,0,2,0,0,0,0,0,13.50,9-17-1984,
AT,SEA,A,0,0,0,1,1,4,3,17,0,2,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,4.50,4-26-1985,
VS,BOS,A,0,0,0,1,0,4,2,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2.25,4-30-1985,
VS,MIL,A,0,0,0,0,0,2,5,9,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.70,5- 3-1985,
AT,BOS,A,0,0,0,1,0,2.2,1,10,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,2.13,5- 7-1985,
AT,MIL,A,0,0,0,1,0,1,3,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1.98,5-12-1985,
VS,NY,A,0,0,0,1,0,1.1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.80,5-18-1985,
VS,DET,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.72,5-22-1985,
VS,BAL,A,0,0,0,1,0,3.2,3,14,0,1,1,0,0,4,1,0,1,0,0,1,0,0,0,0,1,1.86,5-24-1985,
VS,BAL,A,0,0,0,1,0,2.1,1,8,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1.66,5-27-1985,
AT,DET,A,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59,6- 2-1985,
AT,BAL,A,0,0,0,0,0,1.1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.50,6- 3-1985,
AT,BAL,A,0,0,0,1,0,5.2,4,23,0,0,0,3,0,0,0,0,0,0,0,2,0,1,0,1,0,1.21,6- 4-1985,
VS,TEX,A,0,0,0,1,0,3,3,14,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65,6-11-1985,
AT,CLE,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.60,6-19-1985,
AT,CHI,A,0,0,0,1,1,3,1,10,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72,6-22-1985,
VS,CLE,A,0,0,0,1,0,1.2,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.64,6-24-1985,
VS,CLE,A,0,0,0,1,0,1,2,5,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1.83,6-25-1985,
AT,KC,A,0,0,0,0,0,3,3,16,0,1,1,5,2,1,0,0,0,0,0,1,1,0,0,0,0,1.91,6-28-1985,
AT,TEX,A,0,0,0,0,0,1.2,3,7,0,1,1,1,0,1,0,0,0,0,0,1,0,2,0,0,0,2.05,7- 1-1985,
VS,BOS,A,0,0,0,0,0,1.1,2,8,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2.38,7- 6-1985,
VS,MIL,A,0,0,0,0,0,2.1,2,12,0,0,0,4,2,2,1,0,0,0,0,1,0,0,0,0,0,2.27,7- 9-1985,
VS,TOR,A,0,0,0,1,0,2.2,1,9,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,2.15,7-14-1985,
AT,MIL,A,0,0,0,0,0,2,2,9,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,2.06,7-24-1985,
AT,TOR,A,0,0,0,1,0,2,4,11,0,2,2,1,0,1,1,0,0,0,0,0,1,0,0,0,0,2.32,7-26-1985,
AT,OAK,A,0,0,0,0,0,4.1,2,16,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2.15,8- 1-1985,
