at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PHI,N,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00,,4-18-1944,
VS,NY,N,0,0,0,1,0,2,1,8,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.00,,4-21-1944,
VS,NY,N,0,0,0,1,0,2,1,7,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0.00,,4-22-1944,
AT,NY,N,0,0,0,1,0,3,2,13,0,2,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1.12,,4-28-1944,
AT,NY,N,0,0,0,1,0,5,13,35,2,15,11,6,0,2,1,1,0,0,6,0,0,1,0,0,8.31,,4-30-1944,1
AT,CIN,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.71,,5-21-1944,1
AT,CIN,N,0,0,0,0,0,2,2,8,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,6.75,,5-21-1944,2
VS,STL,N,0,0,0,1,0,5.1,1,18,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,5.06,,7-18-1944,
VS,PIT,N,1,0,0,0,0,0.1,4,6,0,3,3,1,0,1,0,0,0,0,1,1,0,0,0,1,6.23,,7-22-1944,
VS,PIT,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.96,,7-23-1944,1
VS,CHI,N,1,0,0,0,0,3.1,9,23,0,8,5,4,1,1,0,0,0,0,1,0,0,2,0,1,6.92,,7-25-1944,
VS,STL,N,1,1,0,0,0,9,8,42,0,4,3,4,2,1,1,0,0,0,4,0,1,4,1,0,5.91,,7-30-1944,1
VS,STL,N,0,0,0,1,0,2.2,2,12,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,1,5.97,,7-30-1944,2
VS,CHI,N,1,1,0,0,0,9,11,44,1,7,7,5,2,2,1,0,0,0,4,0,0,1,0,1,6.17,,8- 3-1944,2
VS,BOS,N,0,0,0,0,0,0.2,4,8,0,5,2,2,0,0,0,0,0,0,1,1,0,0,0,0,6.46,,8- 6-1944,1
AT,STL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.33,,8-13-1944,1
AT,STL,N,0,0,0,0,0,6.1,8,33,1,4,2,7,0,0,1,0,0,0,2,1,0,1,0,0,5.93,,8-13-1944,2
AT,STL,N,0,0,0,1,0,3.2,0,12,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,5.55,,8-15-1944,
AT,PIT,N,0,0,0,1,0,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.37,,8-20-1944,2
AT,NY,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.28,Date,8-27-1944,1
AT,NY,N,0,0,0,1,0,7.1,5,27,0,1,1,2,0,4,0,0,0,0,1,0,0,0,0,0,4.85,,8-27-1944,2
VS,NY,N,0,0,0,0,0,0,1,2,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,4.98,,9- 3-1944,1
