at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CHI,A,0,0,0,0,0,2.1,4,15,0,3,3,4,0,2,0,0,0,0,0,1,0,0,0,0,0,11.57,5- 3-1994,
AT,BAL,A,0,0,0,0,0,4.1,4,18,1,3,3,1,0,1,0,0,0,1,0,0,0,1,0,0,0,8.10,5- 8-1994,
VS,BAL,A,0,0,0,0,0,3.1,4,16,1,1,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,6.30,6-29-1994,
AT,BOS,A,1,0,0,0,0,6.1,9,31,0,4,4,3,2,7,0,0,0,0,0,6,0,1,1,0,1,6.06,8- 7-1994,1
VS,MIN,A,0,0,0,0,0,4.1,3,14,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 6-1995,
VS,TOR,A,0,0,0,1,0,1.1,0,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,6- 2-1995,
VS,TOR,A,0,0,0,0,0,6.2,4,27,0,1,1,2,0,3,0,2,0,0,0,1,0,0,1,0,0,0.73,6- 4-1995,
AT,MIL,A,1,0,0,0,0,7,6,28,1,4,3,0,0,3,0,0,0,0,0,1,0,0,1,1,0,1.86,6- 9-1995,
VS,BAL,A,1,0,0,0,0,6,6,26,1,2,2,2,0,3,0,1,0,0,0,3,0,0,0,1,0,2.13,6-14-1995,
VS,BOS,A,1,0,0,0,0,8,5,30,0,1,1,0,0,3,0,0,1,1,0,1,0,0,0,1,0,1.89,6-20-1995,
AT,KC,A,1,0,0,0,0,6.2,6,29,0,0,0,1,0,5,0,0,0,0,0,0,0,0,2,1,0,1.58,6-26-1995,
AT,MIN,A,1,0,0,0,0,4.1,4,22,2,5,5,5,0,2,0,0,0,0,0,1,0,0,1,0,1,2.44,7- 1-1995,
VS,SEA,A,1,1,0,0,0,9,3,30,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,1,0,2.19,7- 6-1995,
VS,CAL,A,1,0,0,0,0,6,8,28,0,4,4,2,0,5,0,0,0,0,1,5,0,0,0,0,1,2.58,7-17-1995,
AT,OAK,A,1,0,0,0,0,6,7,27,0,2,2,2,0,4,0,0,1,0,0,2,0,0,0,0,0,2.62,7-22-1995,
AT,SEA,A,1,0,0,0,0,3.1,8,19,2,6,6,2,0,0,0,0,0,0,0,0,0,1,0,0,1,3.28,7-27-1995,
VS,MIN,A,1,0,0,0,0,2.2,8,17,1,5,4,1,0,4,0,0,0,0,0,1,0,0,0,0,0,3.66,8- 2-1995,
AT,NY,A,1,0,0,0,0,6,6,26,1,2,2,3,0,3,0,0,0,0,0,1,0,0,0,1,0,3.61,8-10-1995,2
AT,BAL,A,0,0,0,1,0,7.1,5,27,2,2,2,1,0,3,0,0,0,0,0,1,0,1,0,0,0,3.51,8-15-1995,
VS,TOR,A,1,0,0,0,0,5.2,7,26,0,1,1,2,0,3,0,1,0,0,0,0,0,0,0,1,0,3.39,8-28-1995,
VS,BAL,A,1,0,0,0,0,7,2,27,0,1,1,4,0,4,0,1,0,0,0,1,0,0,0,1,0,3.24,9- 9-1995,
VS,BOS,A,1,0,0,0,0,7,6,27,0,1,1,1,0,2,0,0,1,0,0,1,0,1,0,0,0,3.11,9-15-1995,
AT,KC,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.08,9-24-1995,
VS,KC,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.05,9-30-1995,
AT,BAL,A,0,0,0,0,0,1.1,1,6,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13.50,4-11-1996,
AT,BOS,A,1,0,0,0,0,4,9,23,0,3,3,2,0,2,0,0,0,1,0,2,0,1,0,0,0,8.44,4-14-1996,
VS,BOS,A,0,0,0,0,0,1.2,1,5,1,1,1,0,0,2,0,0,0,0,0,0,0,1,0,1,0,7.71,4-21-1996,
VS,BAL,A,0,0,0,0,0,2.2,4,12,0,3,3,0,0,1,0,0,0,0,0,1,0,0,0,1,0,8.38,4-23-1996,
AT,TOR,A,0,0,0,0,0,3.2,8,20,2,6,6,1,0,3,1,0,0,1,0,1,0,1,0,0,0,10.12,4-27-1996,
VS,CAL,A,0,0,0,0,0,1,1,4,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,9.42,6- 9-1996,
VS,OAK,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,8.80,6-11-1996,
AT,NY,A,1,0,0,0,0,5.2,5,24,0,4,4,3,0,4,0,1,0,0,0,1,0,0,0,0,1,8.14,6-14-1996,
VS,BOS,A,1,0,0,0,0,7,9,29,0,4,4,2,0,4,0,0,0,0,0,1,0,2,1,0,0,7.39,6-20-1996,
VS,NY,A,0,0,0,1,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6.90,6-23-1996,
AT,CHI,A,0,0,0,0,0,3.2,8,21,0,7,6,2,0,2,0,0,0,0,0,2,0,1,1,0,0,7.75,6-27-1996,
VS,KC,A,1,0,0,0,0,6.1,5,26,0,1,1,2,0,3,0,0,0,1,0,0,0,0,0,0,0,6.75,7- 2-1996,
VS,CHI,A,1,0,0,0,0,6.2,5,26,1,1,1,1,0,6,0,0,0,0,0,1,0,0,0,1,0,5.98,7- 7-1996,
AT,MIN,A,1,0,0,0,0,5,7,25,2,6,5,1,0,5,0,0,1,1,0,2,0,0,1,1,0,6.27,7-13-1996,
VS,MIN,A,1,0,0,0,0,7,5,28,0,4,4,3,1,5,0,0,0,0,0,0,1,0,0,0,0,6.14,7-18-1996,
AT,TOR,A,1,0,0,0,0,5.2,4,23,2,3,3,2,0,3,0,0,0,0,0,1,0,0,0,0,1,6.02,7-23-1996,
AT,BAL,A,1,0,0,0,0,6,5,26,1,3,3,3,0,3,0,2,0,0,0,2,0,0,0,0,0,5.89,7-28-1996,
VS,BAL,A,1,0,0,0,0,4.2,9,22,1,6,6,2,0,2,0,0,0,0,0,2,0,1,0,0,1,6.24,8- 3-1996,
AT,SEA,A,1,0,0,0,0,8,1,27,0,0,0,2,0,7,0,0,0,0,0,0,0,0,0,1,0,5.64,8- 8-1996,
AT,CAL,A,1,0,0,0,0,6.1,8,28,2,3,2,0,0,3,0,0,0,0,0,1,0,0,1,0,1,5.44,8-13-1996,
VS,DET,A,1,0,0,0,0,6,6,26,1,3,3,2,0,5,1,0,0,0,0,3,0,0,0,1,0,5.38,8-18-1996,
VS,MIL,A,1,0,0,0,0,7,7,31,0,3,2,4,1,4,1,0,1,0,0,3,1,2,1,0,0,5.19,8-24-1996,
AT,TEX,A,1,0,0,0,0,6,6,27,3,4,4,4,1,5,0,0,0,0,0,1,0,0,0,0,1,5.23,8-30-1996,
AT,MIL,A,1,1,1,0,0,9,4,32,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,1,0,4.83,9- 4-1996,
VS,CAL,A,1,0,0,0,0,6.1,9,28,0,3,3,1,0,4,0,0,0,0,0,1,0,1,1,0,0,4.80,9- 9-1996,
VS,OAK,A,1,0,0,0,0,4,7,19,2,6,6,1,0,4,0,0,0,1,0,2,0,1,0,0,0,5.08,9-14-1996,2
VS,KC,A,1,0,0,0,0,8,3,28,1,1,1,1,0,6,0,0,0,0,0,1,0,0,0,1,0,4.84,9-19-1996,
VS,MIN,A,1,0,0,0,0,6,7,25,1,4,4,1,0,2,0,0,0,0,0,2,0,0,0,1,0,4.89,9-24-1996,
AT,KC,A,1,0,0,0,0,5,6,19,1,1,1,0,0,5,0,0,0,0,0,2,0,0,0,0,1,4.79,9-29-1996,
