at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CHI,A,0,0,0,0,0,0,0,4,0,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,INF,4- 6-2002,
AT,MIN,A,0,0,0,1,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.00,4-17-2002,
VS,BOS,A,0,0,0,1,0,1,4,7,2,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,36.00,4-21-2002,1
VS,BAL,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,27.00,4-27-2002,
VS,BAL,A,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,19.64,4-28-2002,
AT,BAL,A,0,0,0,0,0,2,2,9,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,14.29,5- 4-2002,
VS,MIN,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.15,5-14-2002,
VS,MIN,A,0,0,0,0,0,3,5,15,3,3,3,1,0,1,0,0,0,0,0,1,0,0,0,0,0,11.17,5-16-2002,
AT,CLE,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10.12,5-18-2002,2
AT,ANA,A,1,0,0,0,0,5,1,20,0,1,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,7.47,5-21-2002,
VS,TEX,A,1,0,0,0,0,6,4,22,2,3,3,1,0,2,0,0,0,0,0,0,0,1,0,0,0,6.65,5-26-2002,1
VS,ANA,A,0,0,0,1,0,1,3,6,0,2,2,0,0,1,0,0,0,0,0,3,0,0,0,0,0,7.15,5-29-2002,
AT,CHI,A,1,0,0,0,0,6.1,4,24,1,1,1,2,0,2,0,0,0,0,0,1,0,0,0,1,0,5.90,6- 4-2002,
VS,STL,N,1,0,0,0,0,7,5,29,0,2,2,5,0,1,0,0,2,0,0,2,0,2,0,0,0,5.25,6- 9-2002,
AT,STL,N,1,0,0,0,0,5,6,23,1,3,3,1,0,1,0,1,0,2,0,0,0,1,0,0,1,5.27,6-14-2002,
VS,SD,N,1,0,0,0,0,0.2,2,9,0,5,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,6.26,6-28-2002,
AT,SEA,A,1,0,0,0,0,5,4,22,0,1,1,3,0,2,0,0,0,0,0,3,0,0,0,0,1,5.79,7- 3-2002,
VS,ANA,A,1,0,0,0,0,6,9,24,0,2,2,1,0,2,0,0,0,0,0,2,0,3,0,1,0,5.47,7-14-2002,
VS,CLE,A,1,0,0,0,0,4.2,7,24,2,3,3,3,0,5,1,0,0,0,0,3,0,0,0,0,0,5.49,7-19-2002,
AT,DET,A,1,0,0,0,0,5,5,22,2,3,3,2,0,3,0,0,0,0,0,1,0,0,0,0,1,5.49,7-25-2002,
VS,TOR,A,1,0,0,0,0,4,8,22,0,6,6,4,1,1,0,1,0,0,0,0,0,1,0,0,1,5.97,7-30-2002,
AT,MIN,A,1,0,0,0,0,6,7,25,1,3,3,1,0,3,0,0,0,0,0,1,0,1,0,0,0,5.85,8- 4-2002,
VS,TB,A,1,0,0,0,0,5,6,22,0,2,2,1,0,3,0,1,1,0,0,2,1,0,0,0,0,5.70,8- 9-2002,
VS,NY,A,1,0,0,0,0,5.2,10,29,1,4,4,4,1,2,0,1,0,0,0,2,0,2,0,0,0,5.75,8-15-2002,
AT,TOR,A,1,0,0,0,0,6,7,25,0,3,2,1,0,0,0,0,0,0,0,0,0,1,2,0,0,5.56,8-20-2002,
VS,MIN,A,1,0,0,0,0,7,5,27,1,2,2,2,0,4,0,0,0,0,0,0,0,1,0,1,0,5.34,8-25-2002,
AT,SEA,A,1,0,0,0,0,6,3,25,0,1,1,4,0,2,1,0,0,0,0,0,0,1,1,0,0,5.12,8-31-2002,
VS,SEA,A,1,0,0,0,0,5,6,26,0,5,4,3,0,4,0,1,1,1,0,3,2,0,1,0,1,5.21,9- 7-2002,
VS,CHI,A,1,0,0,0,0,6.1,11,31,1,5,5,1,0,6,0,0,0,0,0,0,1,0,0,0,1,5.32,9-12-2002,
AT,CHI,A,1,0,0,0,0,5,5,24,0,2,1,4,0,1,0,0,0,0,0,0,0,0,1,0,1,5.17,9-17-2002,
VS,DET,A,1,0,0,0,0,5,5,24,0,2,2,5,0,5,0,0,0,0,0,1,0,1,0,1,0,5.11,9-24-2002,
VS,CHI,A,1,0,0,0,0,5,5,23,1,4,4,3,0,2,0,2,1,1,0,2,1,1,0,0,0,7.20,4- 3-2003,
AT,DET,A,1,0,0,0,0,5,6,25,0,1,0,3,0,1,1,0,0,0,0,0,0,0,1,1,0,3.60,4-10-2003,
AT,CHI,A,1,0,0,0,0,6,5,26,0,4,4,3,0,1,0,0,0,1,0,2,0,0,0,0,0,4.50,4-15-2003,
VS,DET,A,1,0,0,0,0,6,9,27,0,3,3,3,0,6,0,1,0,0,0,0,0,0,0,0,0,4.50,4-20-2003,
AT,TOR,A,1,0,0,0,0,6,7,26,1,4,4,1,0,3,0,0,0,1,0,3,0,2,1,0,0,4.82,4-26-2003,
AT,BAL,A,1,1,0,0,0,9,7,35,1,2,2,3,0,6,0,1,0,0,0,1,1,1,0,1,0,4.14,5- 2-2003,
VS,BAL,A,1,0,0,0,0,6,10,29,1,8,8,2,0,3,2,0,0,0,0,1,1,1,0,0,1,5.23,5- 9-2003,1
AT,MIN,A,1,0,0,0,0,5.1,5,24,0,3,3,3,0,5,0,1,0,0,0,0,0,0,0,0,0,5.21,5-15-2003,
VS,SF,N,0,0,0,0,0,1,0,4,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0.00,4-21-2006,
AT,PHI,N,1,0,0,0,0,3.2,7,22,0,6,2,2,0,4,0,0,0,1,0,4,0,0,1,0,0,3.86,4-25-2006,
AT,FLA,N,0,0,0,0,0,3,2,11,1,2,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,4.70,4-29-2006,
