at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CHI,A,1,0,0,0,0,8,4,28,0,1,1,1,0,3,0,0,0,0,0,1,0,2,1,1,0,1.12,8-19-1999,
VS,TOR,A,1,0,0,0,0,7,6,29,1,2,2,1,0,8,0,0,0,0,0,1,0,0,1,0,1,1.80,8-24-1999,
AT,CLE,A,1,0,0,0,0,6,3,27,1,4,4,6,0,6,0,0,1,0,0,0,0,0,0,0,0,3.00,8-30-1999,
VS,NY,A,1,0,0,0,0,4,6,23,1,6,6,3,0,3,0,2,0,1,0,0,0,0,1,0,0,4.68,9- 4-1999,
AT,MIN,A,1,0,0,0,0,4.1,7,21,1,6,6,1,0,3,0,0,0,1,1,0,2,0,0,0,1,5.83,9-11-1999,
AT,KC,A,1,0,0,0,0,3,6,17,1,5,5,4,0,4,0,0,0,0,0,2,0,0,0,0,1,6.68,9-16-1999,
VS,TB,A,1,0,0,0,0,5,4,23,0,3,3,4,0,5,0,0,1,0,0,1,0,0,0,1,0,6.51,9-21-1999,
AT,SEA,A,1,0,0,0,0,5,6,23,0,2,2,3,0,8,0,0,0,0,1,0,0,0,0,0,0,6.17,9-26-1999,
VS,TEX,A,1,0,0,0,0,6,8,27,2,6,6,2,0,4,0,0,0,0,0,0,0,1,0,0,0,6.52,10- 1-1999,
VS,TOR,A,1,0,0,0,0,5,7,23,1,2,2,4,0,4,1,0,0,0,1,2,0,0,0,1,0,3.60,4-11-2000,
AT,TOR,A,1,0,0,0,0,5.1,5,23,0,2,2,3,0,3,0,0,0,0,1,3,0,1,1,0,1,3.48,4-17-2000,
AT,TB,A,1,0,0,0,0,6,5,27,3,6,6,4,0,4,1,0,1,0,0,1,0,0,0,0,0,5.51,4-22-2000,
VS,TB,A,1,0,0,0,0,5,5,24,0,3,2,4,0,4,1,1,0,0,0,2,0,0,1,0,1,5.06,4-27-2000,
AT,BAL,A,1,0,0,0,0,5,4,21,2,4,4,2,0,3,0,1,1,0,0,0,0,0,0,1,0,5.47,5- 3-2000,
VS,OAK,A,1,0,0,0,0,3.2,6,20,3,8,7,3,0,3,0,0,0,0,0,0,0,1,1,0,0,6.90,5- 8-2000,
VS,COL,N,1,0,0,0,0,8,5,31,0,3,3,2,0,4,0,0,1,1,0,2,2,0,0,1,0,6.16,7- 7-2000,
VS,BOS,A,1,1,0,0,0,9,2,31,0,1,1,2,0,6,0,0,0,0,0,1,0,1,1,1,0,5.17,8- 8-2000,
VS,NY,A,1,0,0,0,0,7,3,29,0,2,2,6,0,5,0,0,0,1,1,0,0,2,0,0,1,4.83,8-13-2000,
AT,NY,A,1,0,0,0,0,5.2,11,29,2,8,8,2,0,4,0,0,0,0,1,0,0,0,1,0,0,5.58,8-18-2000,
AT,BOS,A,1,0,0,0,0,7.1,5,31,0,3,2,5,0,6,0,0,1,0,0,0,0,1,0,0,1,5.24,8-23-2000,
VS,TOR,A,1,0,0,0,0,8,5,31,3,4,4,0,0,3,0,0,0,0,0,1,0,0,2,0,1,5.16,8-28-2000,
AT,CHI,A,1,0,0,0,0,0.2,8,12,0,9,9,2,0,0,0,1,1,0,0,5,0,0,0,0,0,6.19,9- 3-2000,
VS,BAL,A,1,0,0,0,0,7.2,3,27,1,1,1,4,0,5,0,0,0,0,0,0,0,1,0,1,0,5.72,9- 8-2000,
