at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,ANA,A,1,0,0,0,0,8,1,28,0,0,0,3,0,3,0,0,0,1,0,0,0,1,0,1,0,0.00,8- 5-2008,
VS,TEX,A,1,0,0,0,0,4,7,22,2,6,6,3,0,5,0,0,1,0,0,1,0,0,0,0,0,4.50,8-10-2008,
AT,DET,A,1,0,0,0,0,4.2,8,23,1,2,2,1,0,1,0,0,0,0,0,1,1,1,1,0,0,4.32,8-15-2008,
VS,BOS,A,1,0,0,0,0,5,8,24,1,5,4,3,0,1,0,0,0,0,0,2,1,1,0,1,0,4.98,8-20-2008,
VS,CHI,A,1,0,0,0,0,7,5,29,1,4,3,2,0,2,0,0,0,0,1,2,0,0,1,0,1,4.71,8-25-2008,
AT,TB,A,1,0,0,0,0,4.1,8,25,0,5,5,4,0,2,0,0,0,0,0,4,0,0,0,0,0,5.45,8-30-2008,
VS,OAK,A,1,0,0,0,0,5.1,5,24,0,3,3,3,0,2,0,1,0,1,0,0,0,0,0,0,1,5.40,9- 5-2008,
VS,CLE,A,1,0,0,0,0,5.2,9,29,1,5,5,2,0,6,0,2,0,1,0,3,0,0,0,0,1,5.73,9-10-2008,
AT,TOR,A,1,1,1,0,0,9,4,33,0,0,0,2,0,3,0,0,0,0,0,1,0,0,0,1,0,4.75,9-16-2008,
AT,NY,A,1,0,0,0,0,5.2,6,26,2,5,5,4,0,2,0,0,0,0,0,0,0,1,0,0,1,5.06,9-21-2008,
VS,TOR,A,1,0,0,0,0,6,9,28,1,3,3,2,0,6,0,0,0,0,0,2,0,1,0,0,1,5.01,9-26-2008,
AT,NY,A,0,0,0,0,0,1.2,3,9,1,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21.60,9-13-2009,
VS,BOS,A,0,0,0,0,0,1.2,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10.80,9-18-2009,
VS,BOS,A,0,0,0,0,0,2,3,10,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,10.12,9-20-2009,
AT,CLE,A,0,0,0,0,0,1.1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.10,9-26-2009,
AT,TB,A,1,0,0,0,0,5,2,20,1,1,1,3,0,2,0,0,0,0,0,1,0,0,0,1,0,5.40,10- 1-2009,
