at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,SF,N,0,0,0,0,0,1.1,2,7,0,0,0,2,1,0,0,0,0,0,1,1,0,1,0,0,0,0.00,4-11-1981,
VS,CIN,N,0,0,0,0,0,4.2,5,20,0,2,2,3,0,3,0,0,0,0,0,2,0,1,0,0,0,3.00,4-13-1981,
AT,CIN,N,0,0,0,0,0,0.1,2,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.26,4-28-1981,
AT,CIN,N,0,0,0,0,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.24,4-29-1981,
AT,NY,N,0,0,0,0,0,3,2,11,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,2.38,5- 2-1981,
AT,MON,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.19,5- 6-1981,
AT,PHI,N,0,0,0,0,0,1.2,2,7,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.57,5- 9-1981,
VS,PHI,N,0,0,0,0,0,4.2,2,16,1,1,1,1,1,5,0,0,0,0,0,1,0,0,0,0,0,2.41,5-17-1981,
AT,ATL,N,0,0,0,0,0,1.2,2,8,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,2.21,5-22-1981,
AT,ATL,N,0,0,0,1,1,1.1,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.08,5-24-1981,
AT,HOU,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.99,5-25-1981,
AT,HOU,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.90,5-27-1981,
VS,ATL,N,0,0,0,0,0,0.2,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1.85,5-29-1981,
VS,HOU,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.82,6- 2-1981,
VS,HOU,N,0,0,0,0,0,1.1,4,9,0,2,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2.42,6- 3-1981,
AT,STL,N,0,0,0,0,0,3,2,10,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2.17,6- 5-1981,
VS,ATL,N,0,0,0,0,0,2,1,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2.03,8-11-1981,
VS,ATL,N,0,0,0,0,0,2,3,10,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.91,8-12-1981,
AT,STL,N,0,0,0,0,0,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.85,8-18-1981,
AT,STL,N,0,0,0,0,0,2,2,9,0,2,2,0,0,1,0,0,0,1,1,1,0,0,0,0,0,2.25,8-19-1981,
AT,PIT,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.19,8-21-1981,2
AT,PIT,N,0,0,0,0,0,3.1,3,12,0,2,2,0,0,2,1,1,0,0,1,1,1,0,0,0,0,2.45,8-22-1981,
AT,CHI,N,0,0,0,0,0,2,3,9,0,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2.55,8-24-1981,
AT,CHI,N,0,0,0,0,0,2,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.44,8-25-1981,
VS,STL,N,0,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.33,8-27-1981,
VS,STL,N,0,0,0,0,0,2.2,4,12,0,1,1,0,0,1,0,1,0,0,0,2,0,0,0,0,0,2.39,8-29-1981,2
VS,STL,N,0,0,0,0,0,2.2,5,14,0,2,2,2,0,2,0,0,1,0,0,2,0,1,0,0,0,2.61,8-30-1981,
VS,PIT,N,0,0,0,0,0,1.2,5,9,0,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2.70,9- 3-1981,
VS,PIT,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.65,9- 5-1981,
AT,ATL,N,0,0,0,1,0,2,2,8,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,2.72,9-11-1981,
