at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PHI,N,0,0,0,0,0,0.1,4,6,0,5,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,81.00,8-25-1995,
AT,PHI,N,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.57,8-26-1995,
VS,MON,N,0,0,0,0,0,1.1,1,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7.36,9- 2-1995,
AT,PIT,N,0,0,0,0,0,2,2,8,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,4.76,9-10-1995,
AT,CHI,N,0,0,0,0,0,1,3,6,0,2,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,6.75,9-11-1995,
AT,CHI,N,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,9-13-1995,
AT,STL,N,0,0,0,0,0,2,0,7,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,5.19,9-16-1995,
VS,COL,N,0,0,0,1,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00,9-26-1995,
AT,SD,N,0,0,0,1,1,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,10- 1-1995,
VS,CHI,N,0,0,0,0,0,0.2,2,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-27-1996,
VS,CHI,N,0,0,0,1,0,1,1,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.40,4-28-1996,
VS,COL,N,0,0,0,0,0,3,1,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.93,5- 1-1996,
AT,PIT,N,0,0,0,0,0,1,2,5,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.76,5- 4-1996,
AT,CIN,N,0,0,0,1,0,1.1,2,7,0,0,0,1,0,3,0,0,1,0,0,1,0,0,0,0,0,3.86,5- 8-1996,
AT,STL,N,0,0,0,0,0,1,1,5,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3.38,5-10-1996,
AT,STL,N,0,0,0,1,0,0.2,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.12,5-12-1996,
VS,ATL,N,0,0,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,2.79,8- 3-1996,
AT,PIT,N,0,0,0,0,0,1,6,9,1,5,5,0,0,2,0,0,0,0,0,1,0,0,0,0,0,6.75,8- 7-1996,
AT,CIN,N,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6.17,8- 9-1996,
VS,SF,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.68,9-26-1996,
AT,SF,N,0,0,0,0,0,5,3,18,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,1,0,0.00,6-23-1997,
AT,LA,N,0,0,0,0,0,1.1,1,7,0,1,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1.42,6-26-1997,
AT,LA,N,0,0,0,0,0,2.1,4,12,0,3,3,2,0,2,1,0,0,0,0,0,0,0,0,0,0,4.15,6-29-1997,
AT,OAK,A,0,0,0,0,0,2.1,1,9,1,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4.91,7- 1-1997,
VS,LA,N,0,0,0,1,0,3,1,10,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,3.86,7- 4-1997,
AT,COL,N,0,0,0,0,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.38,7-10-1997,
AT,COL,N,0,0,0,0,0,1.2,3,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3.06,7-12-1997,
VS,SF,N,0,0,0,0,0,1,1,6,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.38,7-14-1997,
AT,STL,N,0,0,0,0,0,1.2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3.10,7-16-1997,
AT,FLA,N,0,0,0,0,0,1,2,5,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.80,7-18-1997,
AT,FLA,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68,7-21-1997,
VS,PIT,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,1,0,3.57,7-24-1997,
VS,NY,N,0,0,0,0,0,1,2,5,0,2,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4.18,7-26-1997,
VS,PHI,N,0,0,0,1,0,2.1,2,11,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,7-28-1997,
AT,MON,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.33,8- 2-1997,
AT,MON,N,0,0,0,0,0,1.1,2,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.13,8- 3-1997,
AT,CIN,N,0,0,0,0,0,1.1,1,7,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.94,8- 5-1997,
AT,PHI,N,0,0,0,0,0,1.2,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3.73,8-25-1997,1
AT,PHI,N,0,0,0,1,0,0.2,2,5,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3.94,8-27-1997,
AT,SEA,A,0,0,0,1,0,1.2,2,8,0,2,2,1,0,2,0,0,0,0,0,2,0,0,0,0,0,4.28,9- 1-1997,
AT,SEA,A,0,0,0,0,0,2,1,10,0,0,0,2,1,1,0,1,1,0,0,1,0,0,1,0,0,4.04,9- 3-1997,
VS,ATL,N,0,0,0,0,0,1.2,2,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.10,9- 7-1997,
VS,FLA,N,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3.99,9-10-1997,
AT,STL,N,0,0,0,0,0,2,1,9,0,1,1,2,0,2,0,1,0,0,0,0,0,0,0,0,0,4.02,9-13-1997,
AT,HOU,N,0,0,0,0,0,0.2,1,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.95,9-15-1997,
VS,SF,N,0,0,0,0,0,1.1,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.83,9-19-1997,
VS,SF,N,0,0,0,0,0,1.2,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.68,9-21-1997,
AT,SF,N,0,0,0,0,0,0.2,3,6,0,4,0,1,0,0,1,0,1,0,0,2,0,1,1,0,0,3.63,9-26-1997,
AT,STL,N,0,0,0,0,0,0.1,2,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.00,3-31-1998,
AT,STL,N,0,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7.71,4- 2-1998,
AT,CIN,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.75,4- 3-1998,
VS,ARI,N,0,0,0,0,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4.91,4- 7-1998,
VS,ARI,N,0,0,0,1,0,1,2,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.86,4- 9-1998,
VS,HOU,N,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.18,4-11-1998,
VS,HOU,N,0,0,0,0,0,4,1,13,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1.86,4-12-1998,
AT,COL,N,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.80,4-16-1998,
AT,CHI,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1.64,4-18-1998,
