at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CHI,N,0,0,0,0,0,1,2,7,0,2,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,18.00,7-17-1968,1
AT,CIN,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00,7-20-1968,
AT,CIN,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.00,7-21-1968,
AT,STL,N,0,0,0,0,0,2.2,2,13,0,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,3.18,7-23-1968,
VS,CIN,N,1,0,0,0,0,5,8,25,0,4,2,1,0,3,0,0,1,1,0,1,1,1,1,0,0,3.38,7-29-1968,1
VS,HOU,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.09,8-13-1968,1
VS,SF,N,1,0,0,0,0,7.1,5,31,1,4,4,4,0,8,0,0,0,0,0,0,0,1,1,0,0,3.79,8-16-1968,
VS,STL,N,1,0,0,0,0,4.1,8,20,0,4,4,1,0,2,0,0,0,0,0,1,0,1,0,0,1,4.63,8-21-1968,
AT,ATL,N,1,0,0,0,0,7.1,6,32,0,2,1,3,0,2,0,1,0,0,0,1,0,0,1,1,0,3.82,8-24-1968,
VS,ATL,N,1,0,0,0,0,8,8,32,1,2,2,3,1,1,0,0,0,1,0,1,0,5,1,0,1,3.49,8-28-1968,2
VS,CIN,N,1,1,0,0,0,9,6,35,1,3,3,3,0,1,0,0,0,0,0,1,0,1,0,1,0,3.40,9- 1-1968,
AT,CHI,N,1,0,0,0,0,7.2,10,36,0,2,2,4,0,4,0,0,0,0,0,2,0,1,0,0,0,3.25,9- 7-1968,
VS,CHI,N,1,0,0,0,0,4.1,7,22,2,5,4,1,0,3,0,0,0,0,0,0,0,0,2,0,1,3.62,9-13-1968,2
VS,PIT,N,1,0,0,0,0,7,6,24,0,1,1,0,0,1,0,0,1,0,0,1,0,2,1,1,0,3.38,9-18-1968,
AT,STL,N,1,1,0,0,0,9,8,35,0,1,1,1,0,5,0,0,0,0,0,1,1,1,0,1,0,3.09,9-24-1968,
AT,NY,N,1,0,0,0,0,5,6,24,0,3,3,3,0,6,0,0,0,0,0,0,1,1,1,0,1,3.24,9-28-1968,
AT,PIT,N,1,0,0,0,0,5.1,8,23,1,4,4,0,0,4,1,0,0,0,0,0,0,0,0,0,1,6.75,4-11-1969,
VS,MON,N,1,0,0,0,0,8,11,35,1,4,3,3,1,7,0,0,1,0,0,3,0,2,2,0,1,4.72,4-17-1969,
VS,STL,N,1,1,1,0,0,9,4,33,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,1,0,2.82,4-27-1969,
