at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,MIN,A,1,0,0,0,0,2.2,7,18,1,5,5,3,0,2,0,0,0,0,0,1,0,0,0,0,0,16.88,7- 1-2017,1
VS,CHI,N,0,0,0,0,0,3,1,12,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,8-23-2017,
AT,NY,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 8-2017,
AT,STL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9-13-2017,
VS,PIT,N,0,0,0,0,0,1,1,5,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00,9-17-2017,
VS,STL,N,0,0,0,0,0,1,2,7,0,1,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,3.86,9-20-2017,
VS,BOS,A,0,0,0,1,0,1,0,5,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.38,9-23-2017,
AT,MIL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.00,9-26-2017,
AT,MIL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.89,9-28-2017,
AT,CHI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.61,10- 1-2017,
AT,COL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-21-2018,
AT,CLE,A,0,0,0,1,0,1,2,5,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,4-24-2018,
VS,COL,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.00,4-30-2018,
VS,COL,N,0,0,0,1,0,1.2,5,10,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.80,5- 2-2018,
AT,STL,N,0,0,0,1,0,0,1,2,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5.40,5- 5-2018,
AT,STL,N,0,0,0,1,0,0.2,2,4,1,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,7.94,5- 6-2018,
AT,PIT,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.75,5-28-2018,
AT,NY,N,0,0,0,0,0,5,2,19,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,1,0,3.86,6- 2-2018,
VS,PIT,N,0,0,0,0,0,1.2,2,7,0,1,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,4.05,6-10-2018,
AT,MIL,N,0,0,0,0,0,2,1,8,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,3.52,6-12-2018,
AT,STL,N,0,0,0,0,0,1.1,1,6,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.78,6-15-2018,
AT,STL,N,0,0,0,1,0,0.2,2,5,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,3.63,6-17-2018,
AT,CIN,N,1,0,0,0,0,2.2,2,12,1,3,3,2,0,4,0,0,0,0,0,0,0,0,0,0,1,4.50,6-23-2018,
AT,LA,N,0,0,0,0,0,1,1,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,4.29,6-27-2018,
AT,LA,N,0,0,0,0,0,1.2,1,7,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.76,6-28-2018,
VS,DET,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.56,7- 4-2018,
VS,CIN,N,0,0,0,0,0,1.1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,4.32,7- 6-2018,
VS,CIN,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,4.15,7- 8-2018,
AT,SF,N,0,0,0,0,0,2,0,9,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,3.86,7-11-2018,
VS,ARI,N,1,0,0,0,0,3.1,6,19,1,6,6,2,0,2,0,1,1,1,0,1,0,0,0,0,1,5.17,7-23-2018,
AT,CHI,A,0,0,0,1,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,8-23-2019,
VS,SEA,A,0,0,0,0,0,2.1,2,10,2,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.15,9- 1-2019,
AT,NY,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.38,9- 4-2019,
AT,BAL,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.00,9- 8-2019,
VS,TB,A,0,0,0,0,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2.25,9-12-2019,
VS,OAK,A,0,0,0,0,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00,9-14-2019,
AT,OAK,A,0,0,0,0,0,0.1,1,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.89,9-21-2019,
VS,BOS,A,0,0,0,0,0,2,0,6,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.38,9-25-2019,
VS,NY,A,1,0,0,0,0,2,1,7,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2.70,9-28-2019,
VS,COL,N,0,0,0,0,0,1.1,2,7,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,6.75,7-25-2020,
AT,SF,N,0,0,0,0,0,1,2,7,0,3,3,2,0,3,0,0,2,0,0,1,0,0,0,0,0,15.43,7-31-2020,
AT,OAK,A,0,0,0,1,0,1,1,6,1,1,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,13.50,8- 5-2020,
VS,OAK,A,0,0,0,0,0,2,0,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,8.44,9-12-2020,2
AT,OAK,A,0,0,0,0,0,1,0,5,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-20-2021,1
AT,CLE,A,0,0,0,1,0,2,2,8,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0.00,5-21-2021,
VS,BAL,A,0,0,0,0,0,1,2,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.00,5-24-2021,
VS,KC,A,0,0,0,1,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0.00,5-28-2021,
VS,KC,A,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5-30-2021,
AT,BAL,A,0,0,0,0,0,2,1,8,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1.12,6- 1-2021,
AT,KC,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.00,6- 3-2021,
AT,KC,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.90,6- 6-2021,
VS,NY,A,0,0,0,0,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.82,6- 8-2021,
VS,NY,A,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,6-10-2021,
AT,SEA,A,0,0,0,0,0,1,2,6,0,2,2,1,0,1,0,0,0,0,0,1,1,0,0,0,0,2.08,6-14-2021,
VS,CIN,N,0,0,0,0,0,1.1,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.88,6-21-2021,
VS,CIN,N,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.76,6-22-2021,
AT,CLE,A,0,0,0,0,0,2,1,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1.56,9- 9-2021,
VS,KC,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47,9-11-2021,
AT,NY,A,0,0,0,0,0,2.1,0,7,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,1.31,9-13-2021,
AT,TOR,A,1,0,0,0,0,1,7,10,1,5,5,0,0,1,0,0,0,0,0,1,0,0,0,0,1,3.32,9-19-2021,
VS,TOR,A,0,0,0,0,0,0.2,1,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.22,9-23-2021,
VS,TOR,A,0,0,0,0,0,1,3,6,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.47,9-25-2021,
AT,KC,A,0,0,0,0,0,1.1,4,11,1,4,4,3,0,2,0,0,0,0,0,1,0,0,0,0,0,4.74,10- 1-2021,
VS,STL,N,1,0,0,0,0,4.1,6,19,1,1,1,0,0,3,0,0,0,0,0,2,0,0,0,0,0,2.08,8-24-2022,
AT,MIL,N,0,0,0,0,0,2.2,4,13,0,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.86,8-28-2022,
AT,TOR,A,1,0,0,0,0,2,2,8,1,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.00,8-31-2022,
AT,STL,N,0,0,0,1,0,2,0,8,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4.09,9- 3-2022,
AT,MIL,N,0,0,0,0,0,3,3,14,1,1,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,3.00,9-11-2022,
VS,PIT,N,0,0,0,1,0,1,3,8,0,4,3,2,0,2,0,0,0,0,0,1,0,0,0,0,0,9.00,9-14-2022,
