at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CAL,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-24-1965,
AT,CLE,A,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 5-1965,
AT,WAS,A,0,0,0,1,0,0.2,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.00,5- 9-1965,
AT,BAL,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5-16-1965,
AT,BAL,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0.00,5-17-1965,
VS,WAS,A,0,0,0,0,0,2,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.00,5-23-1965,1
AT,DET,A,0,0,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,5-27-1965,
VS,DET,A,1,0,0,0,0,0.2,3,7,0,4,4,2,0,0,0,1,0,0,0,0,0,0,0,0,1,4.15,5-31-1965,2
VS,KC,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.72,6-22-1965,1
AT,DET,A,0,0,0,1,0,1,3,6,1,2,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,5.06,7- 6-1965,
AT,MIN,A,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.63,7- 9-1965,
VS,WAS,A,0,0,0,1,0,2,1,8,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,1,0,3.95,7-17-1965,
AT,CLE,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,3.68,7-23-1965,
AT,CLE,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.60,7-24-1965,
VS,CLE,A,0,0,0,0,0,2.1,3,13,0,2,2,4,0,1,1,1,0,0,0,1,0,0,0,0,0,4.15,8- 1-1965,1
AT,MIN,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3.93,8-26-1965,
VS,BAL,A,0,0,0,1,0,2,2,11,0,2,1,2,0,2,0,0,0,0,0,1,0,0,1,0,0,3.98,9- 7-1965,2
VS,DET,A,1,0,0,0,0,2.1,3,12,0,4,4,4,0,1,1,0,1,0,0,0,1,0,0,0,1,15.43,7-31-1966,2
VS,MIN,A,1,0,0,0,0,6.1,3,26,0,2,2,4,0,2,1,0,1,2,0,0,1,1,1,1,0,6.23,8- 5-1966,
VS,CHI,A,1,0,0,0,0,5.1,6,22,1,2,2,1,0,0,1,0,1,0,0,1,0,1,0,0,1,5.14,8- 9-1966,
AT,MIN,A,1,0,0,0,0,5,4,23,1,3,2,5,1,3,0,0,1,0,0,1,0,1,1,0,0,4.74,8-14-1966,2
AT,NY,A,1,0,0,0,0,0,4,6,0,6,6,1,0,0,0,0,0,1,0,1,0,0,0,0,1,7.58,8-20-1966,
AT,CAL,A,1,0,0,0,0,6,4,29,0,4,0,7,0,7,0,0,0,1,0,0,0,0,1,0,0,5.76,8-26-1966,
VS,WAS,A,1,0,0,0,0,5,4,23,1,3,3,4,0,3,1,0,1,0,0,0,0,1,1,0,1,5.70,8-31-1966,1
VS,BOS,A,1,0,0,0,0,7,2,28,0,2,1,9,0,5,0,0,0,0,0,0,0,2,1,1,0,4.86,9- 4-1966,2
AT,CLE,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.82,9-15-1966,
VS,BAL,A,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4.82,9-20-1966,
VS,BAL,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.70,9-22-1966,
