at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,TB,A,1,0,0,0,0,5,4,24,0,2,2,4,0,5,0,1,0,0,0,1,0,0,1,0,0,3.60,5-23-2009,
AT,NY,N,1,0,0,0,0,7,4,27,1,1,1,1,0,2,1,0,0,0,0,0,0,0,1,0,0,2.25,5-29-2009,
VS,MIL,N,1,0,0,0,0,4.1,4,22,1,5,3,3,0,2,0,0,2,1,0,1,0,0,1,0,1,3.31,6- 3-2009,
VS,SF,N,1,0,0,0,0,8,2,27,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,1,0,2.22,6- 8-2009,
AT,TOR,A,1,0,0,0,0,5.2,4,25,2,4,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,3.00,6-13-2009,
VS,NY,A,1,0,0,0,0,4,10,23,1,5,5,2,0,7,0,0,0,0,0,4,0,1,0,0,1,3.97,6-19-2009,
VS,BAL,A,1,0,0,0,0,6,4,25,0,0,0,3,0,2,0,0,0,1,0,1,0,1,0,1,0,3.38,6-25-2009,
VS,WAS,N,1,0,0,0,0,4.1,8,23,1,5,5,3,0,2,0,0,0,0,0,2,0,1,0,0,0,4.06,6-30-2009,
AT,SF,N,1,0,0,0,0,6,4,25,1,5,5,3,0,2,1,1,0,0,0,2,1,0,0,0,1,4.47,7- 6-2009,
AT,ARI,N,1,0,0,0,0,4.2,9,25,0,5,5,4,0,1,1,0,0,0,0,2,1,1,0,0,1,4.91,7-11-2009,
AT,PHI,N,1,0,0,0,0,4,7,22,0,3,2,2,0,4,0,0,0,0,0,1,0,1,2,0,0,4.88,8- 8-2009,
VS,HOU,N,1,0,0,0,0,6,5,23,0,1,1,0,0,3,0,0,0,0,0,3,0,0,0,1,0,4.57,8-13-2009,
AT,HOU,N,1,0,0,0,0,4,6,18,1,4,3,0,0,2,0,0,0,0,0,2,0,1,1,0,1,4.70,8-19-2009,
VS,NY,N,1,0,0,0,0,6,6,27,0,1,1,3,0,2,0,0,0,0,0,2,0,0,0,1,0,4.44,8-25-2009,
VS,SD,N,1,0,0,0,0,6,7,26,0,3,1,2,0,7,0,0,0,0,0,2,0,2,1,1,0,4.22,8-30-2009,
AT,WAS,N,1,0,0,0,0,3,7,16,1,5,5,1,0,4,0,0,1,0,0,0,2,1,0,0,0,4.61,9- 4-2009,
AT,NY,N,1,0,0,0,0,4,6,19,0,4,4,2,0,4,0,1,0,1,0,2,0,2,0,0,0,4.81,9-10-2009,
AT,STL,N,1,0,0,0,0,6,6,26,0,1,1,3,0,9,0,1,0,0,0,1,0,1,0,1,0,4.60,9-15-2009,
AT,CIN,N,1,0,0,0,0,4.1,5,21,1,5,5,3,0,4,1,0,0,0,0,1,0,0,0,0,1,4.85,9-20-2009,
VS,NY,N,1,0,0,0,0,5,7,23,1,3,2,0,0,2,1,0,0,0,0,2,0,0,2,1,0,4.79,9-26-2009,
VS,PHI,N,1,0,0,0,0,5,9,25,2,5,4,1,1,4,1,0,0,0,0,2,0,0,1,0,1,7.20,8- 3-2010,
AT,CIN,N,1,0,0,0,0,4.1,6,22,0,4,4,3,0,4,2,0,0,0,0,1,0,0,1,0,1,7.71,8-14-2010,
