at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,KC,A,0,0,0,0,0,0,4,4,0,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,INF,4-21-1956,
AT,WAS,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,36.00,5- 3-1956,
AT,BOS,A,0,0,0,0,0,0.2,1,4,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,21.60,5- 9-1956,
VS,BOS,A,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 8-1957,
AT,DET,A,0,0,0,1,0,7.2,4,24,0,1,1,0,0,1,0,0,0,0,0,1,0,3,0,1,0,1.04,5-12-1957,
AT,BOS,A,1,0,0,0,0,6.2,7,29,0,2,2,3,1,1,0,0,1,0,0,2,0,2,1,1,0,1.76,5-19-1957,
AT,CLE,A,0,0,0,0,0,6.1,4,25,0,3,2,2,1,2,1,1,0,1,0,1,0,1,1,0,1,2.08,5-24-1957,
VS,KC,A,1,1,0,0,0,9,6,34,1,1,1,1,0,4,0,0,0,1,0,2,0,1,0,1,0,1.76,5-28-1957,
VS,DET,A,1,0,0,0,0,8,12,35,0,3,3,1,1,4,0,0,2,0,0,2,0,2,1,0,1,2.09,6- 2-1957,1
VS,BAL,A,1,0,0,0,0,2.1,6,12,0,3,3,1,0,0,0,1,0,0,0,0,1,1,0,0,0,2.63,6- 9-1957,1
VS,WAS,A,1,0,0,0,0,5,6,24,0,4,4,3,0,3,0,0,0,0,0,1,1,0,0,0,1,3.13,6-15-1957,
AT,BAL,A,1,0,0,0,0,2,5,13,0,4,4,1,0,1,1,0,0,0,0,0,0,0,1,0,1,3.75,6-20-1957,
AT,BOS,A,0,0,0,0,0,4,6,18,0,3,3,1,0,3,0,0,0,0,0,0,1,1,0,0,0,3.98,6-27-1957,1
AT,WAS,A,0,0,0,0,0,3.1,4,13,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,3.90,6-30-1957,1
AT,WAS,A,0,0,0,0,0,1,5,8,0,4,4,1,1,0,0,0,1,0,0,3,0,1,0,0,0,4.47,6-30-1957,2
VS,CLE,A,0,0,0,0,0,1,1,4,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,4.55,7- 7-1957,1
VS,BAL,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.47,7-16-1957,
VS,BAL,A,0,0,0,1,1,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.42,7-17-1957,
VS,BAL,A,0,0,0,1,0,0.2,1,5,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,4.37,7-18-1957,
AT,BAL,A,0,0,0,0,0,4.1,2,19,0,0,0,3,1,0,1,0,0,0,0,0,0,0,1,1,0,4.08,7-28-1957,
AT,WAS,A,0,0,0,0,0,1,2,4,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,4.15,8- 1-1957,
AT,BOS,A,0,0,0,1,0,1.1,5,9,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,4.21,8- 2-1957,
AT,BOS,A,0,0,0,0,0,0.2,2,6,0,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,4.43,8- 3-1957,
VS,DET,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.41,8-10-1957,
VS,DET,A,0,0,0,0,0,3,2,11,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.22,8-11-1957,1
AT,DET,A,0,0,0,0,0,3,2,11,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.17,8-16-1957,
AT,DET,A,0,0,0,0,0,3.2,6,17,0,3,3,1,0,2,0,0,0,0,0,0,0,1,0,0,0,4.32,8-17-1957,
VS,WAS,A,0,0,0,0,0,0.2,2,5,0,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4.52,8-21-1957,
VS,BAL,A,0,0,0,1,0,7,5,25,0,0,0,1,0,6,0,0,0,0,0,1,0,1,0,1,0,4.15,8-25-1957,2
VS,NY,A,0,0,0,0,0,1.1,3,7,0,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,4.29,8-27-1957,
AT,KC,A,1,1,1,0,0,9,6,33,0,0,0,1,0,4,0,0,0,0,0,0,0,2,1,1,0,3.88,9- 1-1957,
VS,KC,A,0,0,0,0,0,2,3,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.80,9- 6-1957,
AT,BOS,A,1,1,0,0,0,11,10,44,0,1,1,3,0,5,0,0,0,0,0,1,0,2,1,1,0,3.50,9-11-1957,
AT,WAS,A,1,0,0,0,0,7,8,31,0,1,1,3,0,1,0,0,1,1,0,0,0,2,0,0,0,3.37,9-19-1957,
AT,KC,A,1,0,0,0,0,2,4,12,0,3,2,2,0,2,0,0,0,0,0,2,0,0,0,0,0,3.46,9-24-1957,
VS,DET,A,1,0,0,0,0,7,9,28,0,3,3,1,0,1,1,0,0,0,0,1,2,1,0,0,1,3.48,9-26-1957,
AT,KC,A,1,0,0,0,0,4,7,18,2,6,6,0,0,1,0,0,0,0,0,0,0,0,0,0,1,13.50,4-20-1958,
AT,CLE,A,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10.80,4-24-1958,
VS,KC,A,0,0,0,1,0,4,0,14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,6.00,4-25-1958,
AT,BOS,A,0,0,0,0,0,2,2,10,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,5.73,5- 6-1958,
VS,CLE,A,0,0,0,1,0,2,0,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.85,5-11-1958,1
AT,CLE,A,1,0,0,0,0,1.2,5,11,0,4,4,1,0,1,0,0,0,0,0,1,0,0,0,0,0,6.75,5-18-1958,2
VS,NY,A,0,0,0,1,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.89,5-20-1958,
VS,NY,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.48,5-21-1958,
VS,BAL,A,0,0,0,1,0,4,2,15,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,5.66,5-24-1958,
VS,BOS,A,0,0,0,0,0,2,2,10,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,5.56,5-25-1958,1
AT,DET,A,0,0,0,0,0,4.1,3,16,1,1,1,1,0,3,1,0,0,0,0,1,0,0,0,0,0,5.00,5-30-1958,1
AT,NY,A,0,0,0,1,0,2,2,9,0,1,1,2,0,1,1,0,0,0,0,0,0,1,0,0,0,4.97,6- 3-1958,
AT,NY,A,0,0,0,0,0,1.1,6,10,0,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5.64,6- 5-1958,1
AT,BOS,A,0,0,0,0,0,2.1,5,12,0,3,3,1,0,1,0,0,0,0,0,0,0,1,0,0,1,6.06,6- 7-1958,
AT,WAS,A,0,0,0,0,0,0.2,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,5.94,6-10-1958,1
AT,WAS,A,1,0,0,0,0,2,6,12,0,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,1,6.62,6-11-1958,
AT,BAL,A,0,0,0,0,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.69,6-13-1958,
VS,NY,A,0,0,0,1,0,1,3,8,0,3,2,1,0,0,1,0,0,0,0,2,0,0,1,0,0,18.00,6-22-1958,
VS,BOS,A,0,0,0,1,0,3,2,12,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,4.50,6-27-1958,
VS,BOS,A,0,0,0,1,0,2,5,11,2,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1,10.50,6-29-1958,
VS,KC,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00,7- 1-1958,
AT,CHI,A,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7.88,7- 5-1958,
AT,WAS,A,0,0,0,0,0,2.1,3,11,0,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,1,7.84,7-11-1958,
AT,BAL,A,0,0,0,1,1,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.15,7-13-1958,1
AT,BAL,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.94,7-13-1958,2
AT,NY,A,0,0,0,1,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.39,7-16-1958,
AT,BOS,A,0,0,0,0,0,2.2,5,15,1,5,5,3,1,3,0,0,1,0,0,2,0,1,0,0,1,8.22,7-18-1958,
VS,NY,A,0,0,0,0,0,0.2,5,7,0,5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7.88,7-22-1958,
VS,NY,A,0,0,0,0,0,1.1,4,8,2,4,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,9.35,7-23-1958,
