at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,TB,A,0,0,0,1,0,0.2,1,6,0,1,1,3,2,1,1,0,0,0,0,1,0,0,0,0,1,13.50,4- 8-2017,
AT,TB,A,0,0,0,1,0,1.1,2,8,0,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,13.50,4- 9-2017,
AT,ANA,A,1,0,0,0,0,6.1,8,31,1,5,4,3,1,4,0,0,0,0,0,2,0,0,1,0,1,7.56,4-22-2017,
AT,STL,N,1,0,0,0,0,5,10,27,1,6,6,3,0,1,0,1,0,0,0,2,0,0,0,0,1,8.77,4-27-2017,2
VS,CHI,A,0,0,0,0,0,2,4,10,1,2,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,9.00,5-18-2017,
VS,CHI,A,0,0,0,1,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.40,5-21-2017,
AT,BOS,A,0,0,0,1,0,2.2,2,10,0,1,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,4.50,5-27-2017,
AT,COL,N,0,0,0,0,0,2.2,3,10,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,4.15,5-30-2017,
VS,COL,N,0,0,0,0,0,5,3,20,0,1,1,3,0,9,0,0,0,0,0,0,0,0,0,0,0,3.29,6- 1-2017,
AT,MIN,A,0,0,0,0,0,3.2,11,20,2,6,6,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5.71,6-13-2017,
VS,NY,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.40,7-28-2017,
AT,TEX,A,0,0,0,0,0,2.1,4,11,1,3,3,0,0,3,0,0,0,0,0,0,0,0,0,1,0,6.10,8- 1-2017,
