at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,SEA,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00,5-12-2008,
VS,SEA,A,0,0,0,0,0,1,0,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,5-14-2008,
VS,HOU,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5-16-2008,
AT,MIN,A,1,0,0,0,0,2.1,8,19,0,9,6,4,1,0,0,0,0,0,0,2,1,1,1,0,1,10.12,5-20-2008,
AT,CLE,A,1,0,0,0,0,6,7,26,0,1,1,3,1,1,1,0,1,0,0,2,0,2,0,0,0,5.56,5-25-2008,
VS,CLE,A,1,0,0,0,0,3.2,12,25,2,8,8,3,0,4,0,0,0,0,0,3,0,1,0,0,0,9.00,6- 2-2008,
VS,TB,A,1,0,0,0,0,5.1,5,21,1,2,2,2,0,1,0,0,0,0,0,1,0,0,0,1,0,7.52,6- 8-2008,
AT,NY,N,0,0,0,1,0,2,5,11,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,6.85,6-15-2008,2
AT,BOS,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,6- 6-2009,
VS,TOR,A,1,0,0,0,0,5,7,26,1,5,4,3,0,0,0,0,0,0,0,0,1,0,1,0,1,6.00,6- 9-2009,
VS,LA,N,0,0,0,0,0,1,0,6,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,5.14,6-14-2009,
AT,ARI,N,0,0,0,1,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.00,6-23-2009,
VS,SD,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.60,6-26-2009,
VS,SD,N,0,0,0,1,0,3.1,3,12,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,2.70,6-27-2009,
VS,ANA,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63,6-29-2009,
VS,TB,A,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2.45,7- 4-2009,
AT,ANA,A,0,0,0,1,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.16,7- 6-2009,
VS,MIN,A,0,0,0,0,0,2,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1.93,7-19-2009,
VS,BOS,A,0,0,0,1,1,3.1,1,11,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1.64,7-22-2009,
VS,DET,A,1,0,0,0,0,4,6,19,0,3,3,1,0,4,0,0,0,0,0,1,0,0,0,0,0,2.42,7-28-2009,
AT,OAK,A,0,0,0,1,0,1,5,7,0,2,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3.00,8- 4-2009,
AT,CLE,A,0,0,0,1,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.79,8-11-2009,
VS,BOS,A,0,0,0,0,0,1,1,4,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3.00,8-16-2009,
VS,MIN,A,0,0,0,1,0,2,3,8,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.09,8-18-2009,
AT,NY,A,0,0,0,1,0,1,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3.00,8-26-2009,
VS,TOR,A,0,0,0,0,0,3,2,11,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.00,8-31-2009,
AT,BAL,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.92,9- 6-2009,
VS,SEA,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.84,9-13-2009,2
VS,OAK,A,0,0,0,0,0,2,3,9,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2.70,9-15-2009,
VS,ANA,A,0,0,0,0,0,1,1,5,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2.85,9-20-2009,
AT,OAK,A,0,0,0,0,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.81,9-22-2009,
AT,ANA,A,0,0,0,0,0,1,3,7,0,3,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,3.16,9-28-2009,
VS,SEA,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 9-2010,
VS,SEA,A,0,0,0,0,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00,4-11-2010,
AT,NY,A,0,0,0,0,0,3.2,6,16,2,3,3,0,0,2,0,0,0,0,0,0,0,1,0,0,0,4.76,4-17-2010,
AT,BOS,A,0,0,0,0,0,2,2,9,0,1,1,2,0,1,0,0,0,0,0,1,0,1,0,0,0,4.70,4-21-2010,
VS,DET,A,0,0,0,0,0,4.1,3,18,0,0,0,3,0,2,0,0,0,0,0,0,0,1,0,0,0,3.00,4-24-2010,
VS,CHI,A,0,0,0,1,0,1,3,6,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.15,4-29-2010,
VS,KC,A,0,0,0,0,0,2,2,7,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,3.60,5- 9-2010,
