at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CLE,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,8-15-2009,
VS,CLE,A,0,0,0,0,0,1.2,1,7,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,8-16-2009,
AT,TEX,A,0,0,0,0,0,1.2,5,10,0,2,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4.15,8-20-2009,
AT,KC,A,0,0,0,0,0,1,2,5,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.06,8-23-2009,
VS,BAL,A,0,0,0,0,0,1.2,1,7,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.14,8-26-2009,
VS,CHI,A,1,0,0,0,0,5,4,21,1,1,1,2,0,2,0,0,0,0,0,1,0,0,0,0,0,3.75,9- 1-2009,
AT,TOR,A,1,0,0,0,0,4.1,7,22,1,3,3,2,0,4,0,1,0,0,0,2,0,0,0,0,0,4.41,9- 7-2009,
VS,OAK,A,1,0,0,0,0,4,3,18,0,4,4,3,0,3,0,1,0,1,0,2,0,0,0,0,1,5.31,9-12-2009,
AT,CHI,A,1,0,0,0,0,2.1,5,13,2,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.35,9-22-2009,
AT,KC,A,0,0,0,0,0,3.2,3,16,0,1,1,3,0,5,1,0,2,0,0,1,0,0,0,0,0,5.81,9-27-2009,
VS,KC,A,1,0,0,0,0,5.1,8,24,0,4,3,1,0,4,0,0,0,0,0,1,0,1,0,1,0,5.68,10- 2-2009,
AT,CLE,A,1,0,0,0,0,6,5,22,1,2,2,1,0,6,0,0,0,0,0,0,0,1,0,0,0,3.00,5- 1-2010,
AT,BOS,A,0,0,0,0,0,1.1,1,5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.45,5-20-2010,
AT,PHI,N,0,0,0,0,0,4.1,2,16,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.31,6-19-2010,
