at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,MIL,A,0,0,0,1,0,1.2,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9-10-1982,
VS,MIL,A,0,0,0,1,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00,9-12-1982,
AT,BAL,A,0,0,0,0,0,0.1,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9-13-1982,
AT,BAL,A,0,0,0,0,0,0.1,3,5,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4.15,9-15-1982,
AT,MIL,A,0,0,0,1,0,2,2,9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.84,9-18-1982,
AT,MIL,A,0,0,0,1,0,1,2,6,2,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.14,9-19-1982,
VS,BOS,A,0,0,0,1,0,1.1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.19,10- 2-1982,
VS,DET,A,0,0,0,0,0,3.2,5,18,0,2,2,3,0,4,0,1,0,0,0,1,0,1,0,0,0,4.91,8- 7-1983,
AT,CLE,A,0,0,0,0,0,2,1,8,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,3.18,9-18-1983,1
VS,CLE,A,0,0,0,1,0,1,2,5,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,4.05,9-26-1983,
AT,BAL,A,0,0,0,0,0,2,2,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.12,10- 1-1983,
VS,BOS,A,0,0,0,0,0,1.2,4,10,0,3,3,1,0,0,1,1,0,0,0,2,0,0,0,0,1,16.20,4- 5-1984,
VS,TOR,A,0,0,0,1,0,1.2,1,6,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,8.10,4- 7-1984,
AT,OAK,A,0,0,0,1,0,2,2,8,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6.75,4-14-1984,
AT,TOR,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.68,4-20-1984,
AT,TOR,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,4-22-1984,
VS,SEA,A,1,0,0,0,0,4.2,6,23,0,3,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,5.56,4-29-1984,
VS,MIN,A,0,0,0,1,0,1,2,5,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5.84,5- 7-1984,
AT,DET,A,0,0,0,1,0,2.2,2,11,1,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,5.40,5-11-1984,
VS,DET,A,0,0,0,0,0,2.1,1,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.67,5-24-1984,
VS,BAL,A,0,0,0,0,0,1.1,1,6,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,4.34,5-26-1984,
VS,BAL,A,0,0,0,0,0,3.2,3,16,0,1,1,2,0,4,0,0,0,0,0,0,0,0,0,0,0,4.03,5-27-1984,
VS,NY,A,0,0,0,0,0,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.70,5-29-1984,
AT,CLE,A,0,0,0,0,0,1.2,0,5,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,0,3.46,6- 3-1984,
VS,TEX,A,0,0,0,0,0,5.1,2,20,1,1,1,2,0,4,0,0,0,0,0,0,0,0,0,0,0,3.16,6-18-1984,
AT,TOR,A,0,0,0,1,0,3,3,12,1,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3.41,7- 4-1984,
VS,BOS,A,0,0,0,0,0,2.2,5,15,1,6,5,1,1,2,0,0,0,0,0,1,0,0,1,0,0,4.38,7-21-1984,
AT,MIN,A,0,0,0,1,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.15,7-28-1984,
AT,SEA,A,0,0,0,1,0,4.1,4,15,2,2,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,4.15,8- 8-1984,
VS,OAK,A,0,0,0,0,0,2.1,2,10,1,3,3,1,0,1,0,0,0,0,0,1,0,0,0,0,0,4.53,8-12-1984,
AT,DET,A,0,0,0,0,0,0.1,2,4,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,4.70,8-15-1984,
AT,DET,A,0,0,0,0,0,3.1,2,12,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4.38,8-16-1984,
AT,BAL,A,0,0,0,0,0,3.2,5,16,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,4.25,8-19-1984,
VS,DET,A,0,0,0,0,0,3.2,7,18,3,6,6,0,0,4,0,1,0,0,0,1,0,0,0,0,0,4.92,8-26-1984,
AT,CLE,A,0,0,0,0,0,2.1,2,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4.88,9- 3-1984,
VS,KC,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.83,9-17-1984,
VS,KC,A,0,0,0,0,0,3,3,14,0,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4.88,9-18-1984,
VS,TEX,A,0,0,0,1,0,4.2,1,15,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,4.54,9-21-1984,
AT,KC,A,0,0,0,0,0,1,2,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.48,9-24-1984,2
AT,KC,A,0,0,0,1,0,0.2,2,5,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,4.57,9-25-1984,
