at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,ATL,N,0,0,0,0,0,1.1,2,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,9-21-1977,
VS,LA,N,0,0,0,1,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.00,9-25-1977,
AT,ATL,N,0,0,0,0,0,1,2,6,0,2,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,4.15,9-26-1977,
AT,LA,N,0,0,0,0,0,2,0,7,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,2.84,9-30-1977,
AT,PIT,N,0,0,0,1,0,2,1,8,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,1,0,0.00,6-28-1978,
AT,MON,N,0,0,0,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,6-30-1978,
AT,MON,N,0,0,0,1,1,2.2,1,9,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0.00,7- 2-1978,2
VS,CHI,N,0,0,0,0,0,1,2,7,0,3,2,2,1,0,0,0,1,0,1,0,0,0,0,0,0,2.70,7- 3-1978,
VS,CHI,N,0,0,0,1,0,2,2,9,0,2,2,1,0,0,1,1,0,0,1,0,1,0,0,0,0,4.15,7- 5-1978,
VS,PIT,N,0,0,0,0,0,0,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.19,7- 9-1978,
VS,SF,N,0,0,0,0,0,4,2,13,0,0,0,1,1,2,1,0,0,0,0,1,0,1,0,0,0,3.55,7-16-1978,2
VS,SD,N,1,0,0,0,0,4,5,20,0,5,5,3,0,2,1,1,0,0,0,3,1,0,0,0,1,5.40,7-19-1978,
VS,NY,N,0,0,0,1,1,1.1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00,8- 6-1978,
VS,PHI,N,0,0,0,0,0,0.1,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4.91,8- 7-1978,
AT,NY,N,0,0,0,1,0,2,0,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.43,8-12-1978,
AT,ATL,N,0,0,0,0,0,1,0,5,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,4.22,8-27-1978,
VS,CIN,N,0,0,0,0,0,2.1,1,8,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,4.18,8-31-1978,
VS,PHI,N,0,0,0,0,0,2,2,10,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,4.21,9- 4-1978,2
AT,PIT,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.05,9-14-1978,
VS,NY,N,0,0,0,0,0,1.2,1,6,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,3.81,9-20-1978,
VS,PHI,N,1,0,0,0,0,7,3,26,0,1,1,2,0,5,2,0,0,0,0,0,0,0,0,0,0,1.29,7- 1-1979,2
AT,ATL,N,1,0,0,0,0,6.1,9,29,1,4,4,2,0,1,0,0,0,0,0,1,1,1,0,0,0,3.38,7- 6-1979,2
AT,ATL,N,0,0,0,0,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.77,7- 8-1979,
AT,CIN,N,0,0,0,0,0,3.1,3,12,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3.57,7-10-1979,
VS,CIN,N,0,0,0,0,0,2,3,9,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,3.66,7-19-1979,
VS,HOU,N,0,0,0,0,0,3,5,13,0,2,2,1,0,0,0,0,0,0,0,1,0,2,0,0,0,3.97,7-22-1979,
VS,ATL,N,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.80,7-25-1979,
AT,MON,N,1,0,0,0,0,4,7,18,3,4,4,1,0,5,0,0,0,0,0,0,0,0,0,0,1,4.55,7-30-1979,2
AT,CHI,N,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4.40,8- 4-1979,
AT,NY,N,1,0,0,0,0,7.1,4,26,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,3.50,8- 7-1979,2
VS,CHI,N,1,0,0,0,0,7,4,25,2,2,2,0,0,5,0,0,0,0,0,2,0,0,0,0,1,3.35,8-11-1979,
VS,LA,N,0,0,0,0,0,2,3,11,0,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,3.40,8-15-1979,
VS,LA,N,0,0,0,0,0,2,1,7,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,3.26,8-16-1979,
VS,SF,N,0,0,0,1,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,3.12,8-18-1979,
VS,SD,N,0,0,0,0,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.08,8-21-1979,
AT,LA,N,0,0,0,1,0,3,0,11,0,0,0,2,0,3,1,0,0,0,0,0,0,0,0,1,0,2.91,8-25-1979,
AT,SD,N,0,0,0,0,0,2.1,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.78,8-31-1979,
VS,PIT,N,0,0,0,0,0,2.2,3,14,0,2,0,3,2,3,0,0,0,0,0,1,0,0,0,0,1,2.65,9- 5-1979,
VS,MON,N,0,0,0,0,0,2,4,10,0,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2.87,9- 8-1979,
AT,PIT,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.82,9-11-1979,
AT,MON,N,0,0,0,0,0,2.2,2,10,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,2.70,9-16-1979,2
VS,PHI,N,1,0,0,0,0,5,6,24,0,3,3,4,0,2,0,0,2,0,0,1,0,1,0,0,0,2.90,9-18-1979,
AT,NY,N,0,0,0,1,1,4,2,14,1,2,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2.99,9-22-1979,1
AT,PHI,N,0,0,0,0,0,1,2,7,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.07,9-24-1979,
VS,NY,N,0,0,0,0,0,1.2,2,8,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,3.00,9-28-1979,2
VS,NY,N,0,0,0,0,0,2,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.92,9-30-1979,
VS,PIT,N,0,0,0,1,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-12-1980,
VS,PHI,N,0,0,0,0,0,0.1,4,5,0,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20.25,4-16-1980,
AT,PIT,N,0,0,0,1,0,2,2,9,0,2,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,13.50,4-18-1980,
AT,PIT,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.27,4-20-1980,
AT,CHI,N,0,0,0,0,0,1,2,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.57,4-22-1980,
VS,CHI,N,1,0,0,0,0,4,4,17,0,2,2,1,0,1,0,0,0,0,0,1,0,0,1,0,0,8.31,4-29-1980,
VS,HOU,N,0,0,0,0,0,3,2,12,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,6.17,5- 4-1980,
VS,LA,N,1,0,0,0,0,4.2,8,23,0,4,4,1,0,3,0,0,0,0,0,2,0,0,0,0,0,6.61,5- 9-1980,
AT,SD,N,1,0,0,0,0,7,5,26,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,5.01,5-14-1980,
AT,LA,N,1,0,0,0,0,4,4,18,1,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,5.27,5-19-1980,
VS,SD,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.08,5-24-1980,
VS,SD,N,0,0,0,0,0,0.2,2,5,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,5.59,5-25-1980,
VS,NY,N,0,0,0,0,0,1.1,3,8,0,1,1,2,0,2,0,0,0,0,0,0,0,1,0,0,0,5.64,5-27-1980,
VS,NY,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.46,5-28-1980,
VS,MON,N,0,0,0,0,0,3,1,14,0,1,1,3,1,2,0,1,0,1,0,0,0,0,0,0,0,5.24,5-30-1980,
AT,NY,N,0,0,0,0,0,1,0,6,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,5.09,6- 5-1980,
AT,MON,N,1,0,0,0,0,3.1,9,21,0,5,5,1,0,3,0,1,0,1,0,2,0,0,0,0,1,5.82,6- 8-1980,2
AT,ATL,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.77,6-10-1980,
VS,CIN,N,0,0,0,1,0,2,0,8,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,5.49,6-13-1980,
VS,CIN,N,0,0,0,1,0,4,2,16,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,5.00,6-15-1980,
AT,CIN,N,0,0,0,1,0,1,2,5,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.09,6-21-1980,
AT,CHI,N,0,0,0,0,0,2,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,4.88,6-28-1980,1
AT,CHI,N,0,0,0,0,0,1.2,2,8,1,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,5.07,6-29-1980,
VS,PHI,N,0,0,0,0,0,5.1,5,23,0,1,1,3,1,2,0,0,0,1,0,2,0,0,0,0,0,4.75,7- 3-1980,2
VS,NY,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 5-1983,
VS,MIN,A,0,0,0,0,0,1.2,1,7,0,0,0,0,0,4,1,0,1,0,0,1,0,0,1,1,0,0.00,4- 9-1983,
AT,CAL,A,0,0,0,1,0,2.2,4,10,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0.00,4-11-1983,
AT,CAL,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-13-1983,
VS,OAK,A,0,0,0,0,0,4.2,4,18,0,0,0,1,0,8,0,0,0,0,0,0,0,0,1,0,0,0.00,4-16-1983,
AT,MIN,A,0,0,0,1,0,1.2,2,7,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.77,4-18-1983,
AT,MIN,A,0,0,0,0,0,1,1,5,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2.13,4-20-1983,
AT,DET,A,0,0,0,1,0,3,1,10,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,1.72,4-23-1983,
VS,BAL,A,0,0,0,0,0,0.2,2,7,0,5,3,2,1,0,0,0,0,0,0,0,0,0,1,0,0,3.31,4-29-1983,
VS,BAL,A,0,0,0,0,0,4,3,14,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,2.66,5- 1-1983,
VS,DET,A,0,0,0,1,1,2,0,8,0,0,0,1,0,4,0,0,0,0,0,0,0,0,1,0,0,2.42,5- 4-1983,
AT,BOS,A,0,0,0,0,0,2,3,10,1,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.96,5- 8-1983,
AT,BAL,A,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.96,5- 9-1983,
AT,BAL,A,0,0,0,0,0,1.1,4,10,0,5,5,1,0,1,0,1,0,1,0,1,0,0,0,0,0,4.56,5-10-1983,
AT,OAK,A,0,0,0,1,0,0.1,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,5-15-1983,
VS,MIL,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.44,5-20-1983,
AT,MIL,A,0,0,0,1,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.33,5-30-1983,
AT,NY,A,0,0,0,1,0,0.1,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.28,6- 6-1983,
