at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,COL,N,0,0,0,0,0,2.2,4,11,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0.00,9-28-1997,
VS,ARI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,7-25-1998,
AT,NY,N,0,0,0,1,0,2,5,13,0,3,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,9.00,8- 2-1998,
AT,MON,N,0,0,0,1,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00,8- 5-1998,
VS,FLA,N,0,0,0,0,0,2,2,10,0,2,2,2,0,5,0,0,0,0,0,2,0,0,0,0,0,9.00,8-11-1998,
AT,ATL,N,0,0,0,0,0,2,3,11,1,3,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,10.12,8-22-1998,
VS,NY,N,0,0,0,1,0,2,4,11,1,4,4,1,0,1,1,0,0,0,0,0,0,0,1,0,0,11.70,8-31-1998,
AT,SF,N,0,0,0,0,0,1.1,4,11,1,6,6,2,0,3,1,0,0,1,0,0,0,0,0,0,0,15.09,9-19-1998,
AT,MON,N,1,0,0,0,0,6.1,7,26,2,4,4,2,0,3,0,0,1,0,0,0,0,2,0,1,0,5.68,8-12-1999,
VS,FLA,N,1,0,0,0,0,6,8,26,1,4,4,1,0,4,0,0,1,1,0,0,0,1,0,0,1,5.84,8-17-1999,
AT,MIL,N,1,0,0,0,0,5.1,3,20,0,2,2,2,0,3,0,0,1,0,0,0,0,1,0,1,0,5.09,8-24-1999,
VS,MIL,N,1,0,0,0,0,6,7,25,1,3,3,1,0,5,0,0,0,0,0,1,0,0,0,1,0,4.94,8-31-1999,
AT,FLA,N,0,0,0,0,0,2,1,10,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,4.56,9- 6-1999,
AT,FLA,N,0,0,0,0,0,2,1,7,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4.23,9- 8-1999,
VS,NY,N,0,0,0,0,0,0.1,3,6,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5.46,9-12-1999,
VS,PIT,N,1,0,0,0,0,4,4,20,2,7,7,3,0,5,0,0,0,1,0,1,0,0,0,0,1,15.75,7-18-2000,
AT,BOS,A,0,0,0,0,0,3.1,2,15,0,3,1,2,0,3,0,0,0,0,0,0,0,0,1,0,0,2.70,4- 6-2001,
AT,BAL,A,0,0,0,1,0,1,1,5,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,2.08,4-16-2001,
VS,BOS,A,0,0,0,0,0,4,4,15,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,1.08,4-17-2001,
VS,BAL,A,1,0,0,0,0,3.2,6,18,2,5,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,4-22-2001,
AT,DET,A,1,0,0,0,0,5,3,23,0,2,0,4,0,2,0,1,0,1,0,1,0,0,1,1,0,3.18,4-28-2001,
VS,CLE,A,0,0,0,0,0,0.2,1,3,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3.57,5- 5-2001,
VS,CLE,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.44,5- 6-2001,
VS,BAL,A,0,0,0,0,0,1.2,2,9,0,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4.05,5- 9-2001,
VS,KC,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5-29-2001,
VS,KC,A,0,0,0,0,0,2,5,11,1,4,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,12.00,5-30-2001,
VS,MIN,A,0,0,0,0,0,3.1,2,13,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,5.68,6- 1-2001,
AT,LA,N,1,0,0,0,0,2.2,7,19,1,6,4,3,0,2,0,0,1,0,0,1,0,0,1,0,1,8.00,6-12-2001,
