at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,PIT,N,1,0,0,0,0,6,6,29,2,5,5,5,0,5,1,0,0,0,0,1,0,0,0,0,0,7.50,9- 1-1999,
VS,MIL,N,0,0,0,0,0,0,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00,9-12-1999,
VS,LA,N,0,0,0,0,0,2,3,9,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7.88,9-17-1999,
VS,ARI,N,1,0,0,0,0,5,7,27,1,7,7,6,0,3,0,0,0,0,0,1,1,0,0,0,1,9.69,9-22-1999,
AT,ARI,N,1,0,0,0,0,3,7,16,2,5,5,0,0,2,0,0,0,0,0,0,1,0,0,0,1,10.69,9-28-1999,
VS,CIN,N,0,0,0,0,0,2.2,4,17,0,3,3,4,1,0,2,0,0,1,0,0,0,0,0,0,0,10.12,9-30-2000,
VS,CHI,N,0,0,0,0,0,1.2,2,8,1,2,2,1,0,1,1,0,0,0,0,1,0,0,0,0,0,10.80,6-20-2001,
VS,SF,N,0,0,0,1,0,1,1,5,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,10.12,6-22-2001,
AT,CLE,A,0,0,0,0,0,2.2,2,11,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,5.06,7- 6-2001,
VS,DET,A,0,0,0,0,0,1.2,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,3.86,7-12-2001,
VS,DET,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68,7-13-2001,
AT,HOU,N,0,0,0,0,0,2,2,10,0,3,2,1,0,1,0,0,0,0,1,2,0,0,1,0,1,4.82,7-18-2001,
VS,PIT,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.35,7-21-2001,
AT,CHI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.97,7-28-2001,
AT,CHI,N,0,0,0,0,0,0.1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.63,7-29-2001,
VS,ATL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.26,8- 2-2001,
VS,FLA,N,0,0,0,0,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.05,8- 3-2001,2
VS,FLA,N,0,0,0,0,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.77,8- 4-2001,
AT,MON,N,0,0,0,1,0,1,2,5,0,1,1,1,0,0,0,0,0,0,0,2,0,1,0,0,1,4.11,8- 8-2001,
AT,NY,N,0,0,0,0,0,1.2,1,7,0,1,1,0,0,2,0,0,0,1,0,1,0,0,0,0,0,4.24,8-10-2001,
AT,NY,N,0,0,0,0,0,1.2,1,6,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,3.86,8-12-2001,
VS,CIN,N,0,0,0,1,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3.66,8-15-2001,
VS,CIN,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.48,8-16-2001,
VS,PHI,N,0,0,0,0,0,0.1,2,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.29,8-17-2001,
AT,CIN,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.15,8-20-2001,
AT,CIN,N,0,0,0,1,0,1,3,6,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.76,8-21-2001,
AT,CHI,N,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.70,8-24-2001,
VS,SD,N,0,0,0,1,0,1,2,5,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.88,8-28-2001,
VS,SD,N,0,0,0,0,0,0.2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.74,8-29-2001,
AT,LA,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.56,9- 1-2001,
AT,SD,N,0,0,0,1,0,1.1,0,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4.33,9- 4-2001,
VS,LA,N,0,0,0,0,0,0,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.67,9- 8-2001,
VS,LA,N,0,0,0,0,0,1.2,1,10,0,1,1,4,0,2,0,0,0,0,0,1,0,0,0,0,0,4.71,9- 9-2001,
VS,MIL,N,0,0,0,0,0,1,2,5,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.16,9-18-2001,
AT,PIT,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4.99,9-21-2001,
VS,PIT,N,0,0,0,0,0,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.83,9-28-2001,
VS,PIT,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.73,9-30-2001,
AT,MIL,N,0,0,0,0,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4.59,10- 3-2001,
AT,MIL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.54,10- 4-2001,
VS,HOU,N,0,0,0,0,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.41,10- 5-2001,
VS,HOU,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.29,10- 7-2001,
VS,COL,N,0,0,0,0,0,2,0,6,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.00,4- 4-2002,
AT,HOU,N,0,0,0,1,0,1,3,6,0,2,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,6.00,4- 6-2002,
AT,HOU,N,0,0,0,1,0,1,3,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,6.75,4- 7-2002,
VS,MIL,N,0,0,0,0,0,2,0,7,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,4.50,4-10-2002,
VS,HOU,N,0,0,0,0,0,2,1,10,0,0,0,3,1,2,1,0,0,1,0,0,0,1,0,0,0,3.38,4-13-2002,
AT,MIL,N,0,0,0,1,0,2,2,9,1,3,3,1,0,0,1,0,0,1,0,0,0,0,0,0,1,5.40,4-18-2002,
AT,MIL,N,0,0,0,0,0,1,1,5,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,5.73,4-21-2002,
AT,NY,N,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,5.25,4-25-2002,
