at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CLE,A,0,0,0,1,0,1.1,1,5,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0.00,9- 2-2001,
VS,DET,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 4-2001,1
VS,DET,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 5-2001,
AT,CLE,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 9-2001,
VS,NY,A,0,0,0,0,0,1,3,7,0,2,2,0,0,1,0,0,0,1,0,1,0,0,0,0,0,4.50,9-18-2001,
VS,NY,A,0,0,0,0,0,1.1,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.38,9-20-2001,
VS,KC,A,0,0,0,0,0,1.2,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.57,9-22-2001,
VS,MIN,A,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.57,9-26-2001,
AT,KC,A,0,0,0,1,0,1.2,1,7,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2.08,9-28-2001,
AT,NY,A,0,0,0,1,0,3.1,3,13,0,1,1,1,1,3,0,1,0,0,0,2,0,0,0,0,0,2.25,10- 2-2001,
AT,MIN,A,0,0,0,0,0,1.1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.03,10- 6-2001,
AT,CHI,N,1,0,0,0,0,7,5,26,0,0,0,2,0,5,0,0,0,0,0,2,0,2,0,1,0,0.00,4- 6-2002,
VS,CHI,N,1,0,0,0,0,7,3,24,1,1,1,1,0,6,0,0,0,0,0,1,0,0,0,1,0,0.64,4-13-2002,
VS,PHI,N,1,0,0,0,0,5,4,21,1,3,3,4,1,3,0,0,0,0,0,2,1,2,0,0,0,1.89,4-19-2002,
VS,LA,N,1,0,0,0,0,5.2,7,24,0,1,0,1,0,7,0,0,0,1,0,2,0,2,1,1,0,1.46,4-25-2002,
AT,COL,N,1,0,0,0,0,6,9,25,1,4,4,0,0,1,0,1,0,0,0,2,0,0,0,0,1,2.35,5- 1-2002,
AT,ARI,N,1,0,0,0,0,6,6,26,0,2,2,1,1,3,0,0,0,1,0,1,0,1,1,1,0,2.45,5- 6-2002,
