at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PHI,N,0,0,0,1,0,2,2,11,0,2,0,2,0,0,0,0,1,0,0,1,0,0,1,0,0,0.00,9-15-1977,
VS,STL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9-23-1977,
AT,STL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00,10- 1-1977,2
VS,PIT,N,0,0,0,0,0,4,5,17,0,1,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,2.25,9- 9-1979,
VS,CHI,N,1,0,0,0,0,6,3,22,0,2,2,1,0,3,0,0,0,0,0,0,0,0,0,0,1,2.70,9-18-1979,1
VS,STL,N,1,0,0,0,0,0.1,5,7,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6.10,9-22-1979,1
AT,STL,N,1,0,0,0,0,6,3,23,0,1,1,1,0,7,0,0,0,0,0,0,0,0,1,0,0,4.41,9-30-1979,
VS,CHI,N,0,0,0,0,0,2,3,10,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0.00,4-11-1980,
VS,MON,N,0,0,0,1,0,3,2,13,0,0,0,1,0,3,0,0,0,0,0,1,0,0,1,0,0,0.00,4-15-1980,
AT,CHI,N,0,0,0,1,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-19-1980,
AT,CHI,N,0,0,0,1,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-20-1980,
AT,PHI,N,0,0,0,1,0,0.2,1,5,1,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.86,4-22-1980,
AT,HOU,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.52,4-25-1980,
VS,SD,N,1,0,0,0,0,3.1,5,19,0,1,1,5,0,1,2,0,0,0,1,0,0,0,0,0,0,3.27,5- 4-1980,2
VS,CIN,N,0,0,0,0,0,2,3,10,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3.46,5- 6-1980,
