at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,HOU,N,1,0,0,0,0,6,6,27,1,2,2,4,1,5,1,0,0,0,0,0,0,1,0,1,0,3.00,5-28-2010,
AT,STL,N,1,0,0,0,0,5.1,6,27,0,3,3,4,0,4,0,0,1,2,0,0,1,0,0,0,1,3.97,6- 2-2010,
VS,SF,N,1,0,0,0,0,6,5,25,1,1,1,4,0,3,0,0,0,0,0,0,0,2,0,0,1,3.12,6- 8-2010,
VS,KC,A,1,0,0,0,0,6.2,6,29,1,4,4,3,1,4,0,0,0,0,0,1,0,0,0,0,1,3.75,6-13-2010,
AT,SEA,A,1,0,0,0,0,6,8,28,2,5,5,1,1,4,0,1,0,1,0,2,0,0,0,0,1,4.50,6-19-2010,
VS,CLE,A,1,0,0,0,0,3.1,6,19,0,3,3,4,0,2,0,0,0,0,0,3,0,0,0,0,0,4.86,6-26-2010,
AT,SF,N,0,0,0,1,0,3,5,14,1,3,3,0,0,3,0,0,0,1,0,1,0,1,0,0,0,5.20,8-24-2010,
VS,CHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.06,8-27-2010,
VS,CHI,N,0,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.81,8-29-2010,
VS,MIL,N,0,0,0,0,0,2,1,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,4.57,8-31-2010,
AT,COL,N,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.46,9- 6-2010,
VS,ARI,N,0,0,0,0,0,3,1,11,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,4.17,9-14-2010,
AT,MIL,N,0,0,0,0,0,1.2,4,12,0,2,2,2,0,2,0,1,0,1,0,1,0,0,0,0,0,4.40,9-22-2010,
VS,HOU,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.31,9-29-2010,
VS,MIL,N,0,0,0,0,0,0,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4.50,10- 1-2010,
VS,MIL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,3-31-2011,
VS,HOU,N,1,0,0,0,0,5,3,20,0,2,2,2,0,6,1,0,0,0,0,0,1,0,0,0,0,3.00,4- 7-2011,
AT,SD,N,1,0,0,0,0,6,1,20,0,1,1,2,0,8,0,0,0,0,0,0,1,0,0,0,0,2.25,4-12-2011,
VS,ARI,N,1,0,0,0,0,5.1,9,24,4,5,5,0,0,3,0,0,0,0,0,1,1,0,0,0,1,4.15,4-19-2011,
AT,MIL,N,1,0,0,0,0,4.1,6,21,0,4,3,1,0,2,1,0,0,1,0,1,0,0,0,0,0,4.57,4-27-2011,
VS,HOU,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.37,5- 5-2011,
AT,CHI,N,0,0,0,0,0,2,1,8,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,4.01,5- 6-2011,
AT,CHI,N,0,0,0,0,0,0.2,0,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3.91,5- 8-2011,
AT,HOU,N,0,0,0,0,0,2,0,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.62,5-11-2011,
VS,CHI,N,0,0,0,0,0,1.1,3,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.45,5-16-2011,
VS,PIT,N,0,0,0,1,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.23,5-18-2011,
AT,CLE,A,0,0,0,0,0,3.1,1,12,1,1,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,3.18,5-22-2011,
VS,NY,A,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.09,6-22-2011,1
AT,BAL,A,0,0,0,0,0,1.2,0,6,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,2.95,6-24-2011,
AT,TB,A,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2.79,6-27-2011,
VS,CLE,A,0,0,0,0,0,1.1,3,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2.70,7- 1-2011,
AT,STL,N,0,0,0,0,0,0.2,2,4,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2.88,7- 5-2011,
AT,STL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.81,7- 6-2011,
AT,MIL,N,0,0,0,0,0,1.1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.72,7- 8-2011,
VS,STL,N,0,0,0,0,0,1.1,0,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.64,7-16-2011,
AT,PIT,N,0,0,0,0,0,1.2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54,7-18-2011,
VS,NY,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.49,7-25-2011,
VS,NY,N,0,0,0,0,0,1,1,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.44,7-26-2011,
VS,NY,N,0,0,0,0,0,2,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.34,7-28-2011,
AT,HOU,N,0,0,0,1,0,2,1,6,1,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,2.42,8- 3-2011,
AT,CHI,N,0,0,0,0,0,1.1,5,10,0,5,5,1,0,3,0,0,0,0,0,2,0,0,0,0,0,3.21,8- 6-2011,
VS,COL,N,0,0,0,0,0,2,2,11,1,2,2,3,0,2,0,0,0,1,0,0,0,1,0,0,0,3.42,8- 8-2011,
VS,SD,N,0,0,0,0,0,1.2,1,9,0,1,1,3,1,2,1,0,0,0,0,0,0,0,0,0,0,3.47,8-12-2011,
VS,SD,N,0,0,0,0,0,2.1,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.34,8-14-2011,
AT,PIT,N,0,0,0,0,0,0.2,2,4,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.45,8-19-2011,
AT,PIT,N,0,0,0,1,0,1.1,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.38,8-20-2011,
AT,FLA,N,0,0,0,0,0,1,2,5,1,2,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,3.61,8-23-2011,
AT,FLA,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.59,8-24-2011,1
VS,WAS,N,0,0,0,0,0,1.2,2,7,1,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3.64,8-27-2011,
VS,PHI,N,0,0,0,1,0,2,1,8,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.66,8-30-2011,
AT,STL,N,0,0,0,0,0,2,2,9,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,3.69,9- 3-2011,
AT,CHI,N,0,0,0,0,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.65,9- 6-2011,
AT,COL,N,0,0,0,0,0,1,2,5,0,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.86,9-10-2011,
VS,CHI,N,0,0,0,0,0,2.1,3,10,0,2,2,0,0,1,0,0,0,0,0,1,0,0,0,1,0,3.98,9-14-2011,
VS,MIL,N,0,0,0,0,0,2.1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,9-18-2011,
AT,PIT,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.81,9-23-2011,
AT,PIT,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.76,9-25-2011,
AT,NY,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3.71,9-27-2011,
VS,MIA,N,0,0,0,0,0,2,3,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00,4- 7-2012,
VS,STL,N,0,0,0,0,0,1,0,5,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,6.00,4-10-2012,
AT,WAS,N,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.60,4-12-2012,
AT,WAS,N,0,0,0,1,0,2,3,10,0,1,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,3.86,4-14-2012,
AT,STL,N,0,0,0,0,0,0.1,0,3,0,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,1,4.91,4-17-2012,
AT,STL,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.70,4-18-2012,
VS,SF,N,0,0,0,1,0,1,2,5,1,2,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,6.23,4-24-2012,
VS,HOU,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.59,4-27-2012,
VS,CHI,N,0,0,0,0,0,2,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.63,5- 2-2012,
AT,MIL,N,0,0,0,0,0,2,3,9,0,1,1,0,0,4,0,0,1,0,0,1,0,0,0,0,0,4.61,5- 8-2012,
VS,WAS,N,0,0,0,1,0,1,1,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.30,5-11-2012,
VS,WAS,N,0,0,0,0,0,1.2,2,10,0,1,1,3,0,1,0,0,0,0,0,1,0,0,0,0,0,4.41,5-13-2012,
VS,ATL,N,0,0,0,0,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.67,5-24-2012,
VS,COL,N,0,0,0,0,0,2,0,6,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,4.19,5-26-2012,
AT,HOU,N,0,0,0,0,0,2,3,9,0,0,0,2,0,2,0,0,0,0,0,1,0,1,0,1,0,3.80,6- 2-2012,
VS,DET,A,0,0,0,1,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,3.47,6- 8-2012,
VS,CLE,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.33,6-14-2012,
AT,CLE,A,0,0,0,0,0,2,3,8,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3.76,6-18-2012,
VS,MIN,A,0,0,0,0,0,2,1,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.49,6-22-2012,
VS,MIL,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.45,6-27-2012,
AT,SF,N,0,0,0,0,0,1,3,7,0,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.94,6-28-2012,
AT,SD,N,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.94,7- 5-2012,
AT,SD,N,0,0,0,0,0,0.2,0,4,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.86,7- 8-2012,
VS,STL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,3.73,7-14-2012,
VS,ARI,N,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.62,7-17-2012,
VS,ARI,N,0,0,0,0,0,1.1,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.48,7-18-2012,
VS,MIL,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41,7-21-2012,
AT,HOU,N,0,0,0,0,0,1,1,6,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3.57,7-23-2012,
AT,COL,N,0,0,0,1,0,1,2,5,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.47,7-29-2012,
VS,SD,N,0,0,0,0,0,2.1,1,8,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,3.26,7-31-2012,
AT,MIL,N,0,0,0,0,0,1.2,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.12,8- 6-2012,
AT,MIL,N,0,0,0,1,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.07,8- 7-2012,
AT,CHI,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.02,8-10-2012,
VS,CHI,N,0,0,0,0,0,1,3,7,0,3,1,0,0,3,0,0,0,0,0,1,1,0,1,0,0,3.16,8-18-2012,2
AT,PHI,N,0,0,0,0,0,0.2,1,5,0,2,2,1,1,0,1,0,0,0,0,1,0,0,1,0,0,3.53,8-20-2012,
AT,PHI,N,0,0,0,0,0,0.2,2,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3.48,8-23-2012,
VS,STL,N,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.40,8-24-2012,
VS,STL,N,0,0,0,0,0,1.1,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.30,8-26-2012,
AT,HOU,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.23,8-31-2012,
VS,PHI,N,0,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.10,9- 5-2012,
VS,PIT,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.02,9-10-2012,
VS,PIT,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.96,9-12-2012,
AT,MIA,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2.89,9-16-2012,
AT,CHI,N,0,0,0,0,0,1.1,0,5,0,0,0,0,0,3,0,0,1,0,0,0,0,0,1,0,0,2.82,9-19-2012,
VS,LA,N,0,0,0,0,0,0.1,0,4,0,2,2,1,0,0,2,0,0,1,0,0,0,0,1,0,1,3.13,9-21-2012,
VS,MIL,N,0,0,0,0,0,1,1,5,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,3.23,9-26-2012,
AT,PIT,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.21,9-30-2012,
AT,STL,N,0,0,0,0,0,1.1,1,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.14,10- 2-2012,
VS,ANA,A,0,0,0,0,0,2,1,9,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 1-2013,
VS,ANA,A,0,0,0,0,0,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 4-2013,
VS,WAS,N,0,0,0,0,0,1,2,4,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.25,4- 6-2013,
AT,STL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1.80,4- 8-2013,
VS,MIA,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.50,4-18-2013,
VS,MIA,N,0,0,0,0,0,2,1,7,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.12,4-20-2013,
