at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,PHI,N,0,0,0,1,0,4.1,0,16,0,0,0,3,0,3,1,0,0,1,0,0,0,1,0,0,0,0.00,9-20-1961,
AT,MIL,N,1,0,0,0,0,7,5,25,1,2,2,1,0,2,0,0,1,0,1,1,0,1,0,0,1,1.59,9-25-1961,
AT,PHI,N,1,1,0,0,0,9,5,34,0,2,2,3,0,7,0,0,0,0,0,2,1,2,1,1,0,1.77,9-30-1961,
AT,CHI,N,1,0,0,0,0,6.2,9,29,1,4,4,1,0,5,0,1,0,0,0,1,2,2,1,0,0,5.40,4-13-1962,
AT,NY,N,1,0,0,0,0,8,6,35,3,4,4,5,0,4,0,0,1,0,0,1,0,0,0,1,0,4.91,4-19-1962,
AT,HOU,N,1,0,0,0,0,7.1,10,36,1,5,4,3,0,4,1,0,0,0,0,1,1,0,1,0,0,4.91,4-25-1962,
VS,HOU,N,1,0,0,0,0,6.2,9,30,0,4,3,1,0,4,0,0,0,0,0,3,0,1,1,1,0,4.71,5- 1-1962,
AT,CIN,N,0,0,0,0,0,4.1,4,18,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.64,5- 5-1962,
VS,SF,N,0,0,0,0,0,1.1,0,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.46,5-10-1962,
VS,LA,N,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.41,5-13-1962,
AT,SF,N,0,0,0,1,0,5.2,2,20,0,0,0,1,0,4,0,0,1,1,0,1,0,0,0,0,0,3.79,5-15-1962,
VS,PHI,N,0,0,0,0,0,5.2,6,22,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,1,0,3.33,5-21-1962,
VS,MIL,N,0,0,0,0,0,0.2,2,6,1,2,2,1,0,1,1,0,0,0,0,0,0,0,1,0,1,3.66,5-25-1962,
AT,PIT,N,1,0,0,0,0,4,5,18,1,3,3,2,0,2,0,0,0,0,0,1,1,1,0,0,1,3.91,5-30-1962,
VS,CIN,N,0,0,0,0,0,2.1,1,11,0,0,0,3,0,1,1,0,0,0,0,0,0,0,1,0,0,3.74,6- 5-1962,
VS,SF,N,1,1,0,0,0,9,6,35,1,3,3,2,0,5,1,0,0,0,0,2,1,1,1,1,0,3.63,6-10-1962,2
