at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CLE,A,0,0,0,0,0,2,1,9,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,7- 4-1979,
AT,CLE,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,7- 5-1979,
AT,KC,A,0,0,0,1,0,0,2,4,0,1,1,2,2,0,0,0,0,0,0,0,1,0,0,0,1,3.86,7- 7-1979,
AT,KC,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.38,7- 8-1979,
VS,TEX,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.00,7- 9-1979,
VS,DET,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.45,7-13-1979,
VS,DET,A,0,0,0,1,0,3.1,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.29,7-15-1979,
AT,TEX,A,0,0,0,1,1,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.17,7-20-1979,
AT,DET,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1.08,7-21-1979,
VS,KC,A,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.16,7-24-1979,
VS,CLE,A,0,0,0,0,0,0.2,2,7,0,3,3,1,0,1,0,0,0,1,0,1,0,0,1,0,0,5.00,7-27-1979,
VS,CLE,A,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.00,7-28-1979,
VS,CLE,A,0,0,0,0,0,2,1,9,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4.91,7-29-1979,
VS,NY,A,0,0,0,1,0,3.2,4,17,0,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4.91,7-31-1979,
AT,TOR,A,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.91,8- 5-1979,
VS,TOR,A,0,0,0,0,0,4.2,5,23,0,2,2,4,0,5,0,0,0,0,0,2,0,0,0,0,0,4.66,8-11-1979,2
AT,BAL,A,0,0,0,1,0,1.2,1,7,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,4.71,8-15-1979,
AT,MIL,A,0,0,0,0,0,2,6,11,0,4,4,0,0,0,1,0,0,0,0,2,0,1,0,0,0,5.87,8-21-1979,2
VS,MIL,A,0,0,0,0,0,0.2,1,6,0,1,1,3,1,1,0,0,0,0,0,0,0,0,0,0,1,6.08,8-30-1979,
AT,CAL,A,0,0,0,0,0,0.1,1,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.00,9- 5-1979,
VS,CAL,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.92,9-11-1979,
VS,OAK,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.76,9-16-1979,
AT,SEA,A,0,0,0,0,0,4.1,1,17,0,2,2,3,1,3,1,0,1,0,0,0,1,0,1,0,1,5.52,9-22-1979,
VS,SEA,A,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.34,9-29-1979,
VS,DET,A,0,0,0,1,0,3,5,13,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,3.00,6-22-1980,1
AT,OAK,A,0,0,0,0,0,0.1,1,3,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.40,6-27-1980,
VS,CAL,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,6-30-1980,
VS,CAL,A,0,0,0,1,0,1,0,4,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,3.60,7- 3-1980,
VS,OAK,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00,7- 5-1980,
VS,NY,A,0,0,0,0,0,2,3,8,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.38,7-12-1980,
VS,NY,A,0,0,0,0,0,0.1,1,4,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,4.32,7-14-1980,
AT,MIL,A,0,0,0,0,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,3.86,7-20-1980,
AT,KC,A,0,0,0,1,0,2.1,2,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.09,7-23-1980,
VS,TEX,A,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.09,7-25-1980,
VS,TEX,A,0,0,0,0,0,1.2,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.70,7-27-1980,2
VS,MIL,A,0,0,0,0,0,1,4,8,0,2,2,1,0,1,0,1,0,0,0,1,0,0,0,0,0,3.77,7-29-1980,
VS,KC,A,0,0,0,0,0,2.1,4,12,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,3.24,8- 2-1980,
VS,BOS,A,0,0,0,1,0,2,3,11,0,1,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,3.38,8-15-1980,
VS,CLE,A,0,0,0,0,0,1.1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.15,8-19-1980,
AT,CLE,A,0,0,0,0,0,0.2,0,4,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.48,8-31-1980,2
AT,DET,A,1,0,0,0,0,5.1,4,22,1,1,1,4,0,2,0,0,0,0,0,1,0,3,1,0,0,3.12,9- 3-1980,
AT,SEA,A,0,0,0,0,0,3.1,2,12,0,2,2,1,0,2,0,0,0,0,0,0,1,0,0,0,0,3.38,9-15-1980,
AT,SEA,A,0,0,0,1,1,1,2,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.26,9-18-1980,
AT,MIN,A,0,0,0,0,0,1.1,2,6,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,3.13,9-21-1980,1
AT,OAK,A,0,0,0,0,0,0.2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.06,9-24-1980,
AT,OAK,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,9-25-1980,
VS,OAK,A,0,0,0,1,0,5,2,17,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,1,0,2.63,10- 2-1980,
AT,NY,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,8-16-1983,
AT,NY,A,0,0,0,0,0,1.1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,8-17-1983,
AT,KC,A,0,0,0,0,0,0.2,3,5,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.86,8-23-1983,
AT,DET,A,0,0,0,1,0,1,3,6,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8.10,8-25-1983,
VS,BOS,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.36,8-26-1983,
VS,OAK,A,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.79,9- 5-1983,
