at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,NY,N,0,0,0,0,0,3,6,17,0,2,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,6.00,4-14-2014,
AT,LA,N,1,0,0,0,0,4,7,21,1,7,6,1,0,5,0,0,0,0,0,0,0,0,1,0,1,10.29,4-19-2014,
AT,CHI,N,1,0,0,0,0,6.2,4,27,0,1,0,2,0,7,0,0,0,0,0,2,0,0,1,1,0,5.27,4-24-2014,
VS,COL,N,1,0,0,0,0,5,9,24,1,4,4,0,0,4,0,0,0,0,0,1,1,0,0,0,0,5.79,4-29-2014,
AT,MIL,N,1,0,0,0,0,5,7,24,2,4,4,3,0,3,0,1,0,0,0,2,0,1,0,0,1,6.08,5- 5-2014,
VS,MIL,N,1,0,0,0,0,6.1,7,26,2,3,3,0,0,6,0,1,0,0,0,0,2,0,0,0,0,5.70,6-17-2014,
VS,SF,N,1,0,0,0,0,7.2,5,27,0,1,1,1,0,4,1,0,0,0,0,1,1,0,0,0,1,4.78,6-22-2014,
AT,SD,N,1,0,0,0,0,6,3,25,0,2,2,4,1,6,0,1,0,0,0,1,0,0,0,0,1,4.53,6-29-2014,
AT,ATL,N,1,0,0,0,0,3.2,10,23,0,7,5,2,0,5,1,1,0,0,1,3,2,0,1,0,1,5.13,7- 5-2014,
AT,SF,N,1,0,0,0,0,5,8,24,1,5,5,2,0,5,1,0,0,0,0,2,0,0,0,0,1,5.50,7-11-2014,
AT,SF,N,1,0,0,0,0,5.2,5,23,0,1,1,2,0,5,0,0,0,0,0,0,0,1,1,0,0,1.59,4-23-2015,
VS,MIA,N,1,0,0,0,0,5.2,5,22,1,1,1,2,0,3,1,0,0,0,0,0,0,1,0,1,0,1.59,5-12-2015,
VS,COL,N,1,0,0,0,0,6,3,23,0,0,0,2,0,6,0,0,0,1,0,0,0,0,0,1,0,1.04,5-17-2015,
VS,SD,N,1,0,0,0,0,8,1,24,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,1,0,0.71,5-23-2015,
AT,STL,N,1,0,0,0,0,6,7,26,0,2,2,3,0,3,0,0,0,0,0,4,0,1,0,0,1,1.15,5-29-2015,
AT,COL,N,1,0,0,0,0,5,6,24,1,4,4,3,0,3,0,0,0,0,1,1,0,0,0,0,0,1.98,6- 3-2015,
VS,ARI,N,1,0,0,0,0,7,3,25,0,2,2,2,0,8,0,0,0,0,0,1,0,1,0,1,0,2.08,6- 8-2015,
AT,SD,N,1,0,0,0,0,4.2,6,22,0,2,2,3,0,7,0,0,0,0,0,0,0,0,0,0,0,2.25,6-14-2015,
VS,SF,N,1,0,0,0,0,5.1,8,25,1,5,5,3,0,6,0,0,0,0,0,2,0,2,0,0,1,2.87,6-19-2015,
AT,CHI,N,1,0,0,0,0,4.2,6,21,0,2,2,2,0,6,0,0,0,0,0,1,0,1,0,0,0,2.95,6-24-2015,
AT,ARI,N,1,0,0,0,0,4,3,14,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2.76,6-29-2015,
VS,NY,N,1,0,0,0,0,5,9,26,0,4,4,2,1,4,0,0,0,0,0,1,0,0,0,0,1,3.09,7- 5-2015,
VS,MIL,N,1,0,0,0,0,6,4,23,0,2,2,1,0,6,0,0,2,0,0,0,0,0,0,0,0,3.08,7-10-2015,
AT,WAS,N,1,0,0,0,0,4,2,17,0,1,1,2,1,2,0,0,0,0,0,1,0,0,1,0,0,3.04,7-17-2015,
AT,ATL,N,1,0,0,0,0,7,3,25,0,1,0,1,0,4,1,0,0,0,0,0,0,1,1,1,0,2.79,7-22-2015,
VS,OAK,A,1,0,0,0,0,5,8,24,0,2,2,3,0,3,1,0,0,0,0,3,0,2,0,0,0,2.83,7-29-2015,
AT,SD,N,1,0,0,0,0,5,2,20,2,3,3,2,0,6,0,0,1,0,0,0,0,0,1,1,0,2.97,9- 4-2015,
AT,ARI,N,1,0,0,0,0,3.2,7,21,0,3,3,4,1,1,0,2,1,0,0,3,0,1,0,0,0,3.13,9-12-2015,
VS,PIT,N,1,0,0,0,0,4.1,5,21,2,4,3,3,0,4,0,0,0,0,0,0,0,1,1,0,1,3.26,9-20-2015,
AT,COL,N,1,0,0,0,0,4,7,24,3,7,4,3,0,2,0,0,1,0,0,1,1,0,2,0,1,3.48,9-25-2015,
AT,SF,N,1,0,0,0,0,3.1,4,16,1,3,3,2,0,7,0,0,1,0,0,1,0,0,1,0,1,3.62,9-30-2015,
AT,ANA,A,1,0,0,0,0,4.1,7,21,1,3,3,2,0,2,1,0,0,0,0,1,0,1,0,0,1,6.23,5-18-2016,
VS,CIN,N,1,0,0,0,0,5.2,3,21,1,2,2,1,0,6,0,0,0,0,0,2,0,0,0,1,0,4.50,5-24-2016,
AT,CHI,N,1,0,0,0,0,5,2,20,1,2,2,2,0,6,0,0,0,2,0,0,0,0,0,0,1,4.20,6- 1-2016,
