at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,KC,A,1,0,0,0,0,4,3,19,0,2,2,5,0,8,0,0,0,0,0,1,0,0,0,0,0,4.50,9-25-1988,
AT,KC,A,1,0,0,0,0,5.1,4,27,1,4,4,7,0,2,0,0,1,1,0,1,0,0,0,0,1,5.79,9-30-1988,
AT,SF,N,0,0,0,0,0,1.1,2,9,0,2,2,3,0,1,0,0,0,0,1,1,1,0,0,0,0,13.50,4- 4-1994,
VS,COL,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.75,4- 8-1994,
VS,SD,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.00,4-14-1994,
VS,LA,N,0,0,0,0,0,0.2,1,4,0,2,2,1,0,0,0,1,1,0,0,1,0,0,0,0,0,9.82,4-15-1994,
VS,LA,N,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,7.71,4-16-1994,
AT,CIN,N,0,0,0,0,0,2,2,9,0,1,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,5.40,4-19-1994,
AT,ATL,N,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,4-22-1994,
AT,HOU,N,0,0,0,1,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,4.91,4-25-1994,
VS,CIN,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.70,4-28-1994,
VS,HOU,N,0,0,0,0,0,0.1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.62,5- 3-1994,
