at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,STL,N,1,0,0,0,0,2.2,5,18,0,7,7,5,0,4,0,1,1,0,0,2,0,0,0,0,0,23.62,9- 8-1976,2
VS,STL,N,1,0,0,0,0,7.1,10,34,2,5,4,4,0,3,0,1,0,0,0,2,0,1,1,1,0,9.90,9-17-1976,
AT,NY,N,1,0,0,0,0,6,5,24,0,2,1,3,0,3,0,0,0,0,0,1,0,0,0,1,0,6.75,9-28-1976,2
AT,PIT,N,1,0,0,0,0,7.1,5,27,0,1,1,0,0,5,0,0,0,0,0,1,0,0,0,0,0,1.23,4-12-1977,
VS,PHI,N,1,0,0,0,0,6.1,6,29,1,3,3,5,0,3,1,0,0,0,0,0,1,1,0,1,0,2.63,4-16-1977,
VS,PIT,N,1,0,0,0,0,5,5,22,2,6,6,3,0,4,2,0,0,0,0,1,1,0,0,0,1,4.82,4-20-1977,
AT,LA,N,1,0,0,0,0,7,10,32,1,6,1,2,0,1,0,0,2,0,0,2,0,0,3,0,1,3.86,4-30-1977,
AT,SF,N,1,0,0,0,0,7,8,31,0,3,2,2,0,2,1,0,0,0,0,0,0,1,2,0,1,3.58,5- 4-1977,
VS,LA,N,1,0,0,0,0,2.2,6,18,2,4,4,3,0,4,1,0,1,0,0,1,0,0,1,0,1,4.33,5-12-1977,
VS,CHI,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.21,5-15-1977,2
VS,SD,N,1,0,0,0,0,0.2,2,7,1,4,3,2,0,1,0,0,0,0,0,0,0,0,1,0,1,4.86,5-20-1977,
VS,SD,N,0,0,0,0,0,2,3,9,0,2,2,0,0,5,0,0,2,0,0,1,0,0,0,0,0,9.00,9-22-1978,
AT,CIN,N,0,0,0,1,1,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 7-1979,
VS,CIN,N,0,0,0,1,0,3,2,13,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9-16-1979,
AT,SD,N,1,0,0,0,0,7,4,29,1,3,3,5,0,2,0,0,0,0,0,0,0,1,0,0,1,2.45,9-21-1979,
AT,SF,N,1,0,0,0,0,5,4,26,1,5,3,6,0,0,0,1,1,0,0,0,0,0,2,0,1,3.38,9-27-1979,
