at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,KC,A,1,0,0,0,0,5,5,22,0,1,1,1,0,7,0,0,0,1,0,2,0,0,0,0,1,1.80,5-17-2022,2
AT,TB,A,1,0,0,0,0,5.1,5,24,1,4,4,3,0,1,0,1,1,0,0,1,0,0,0,0,1,4.35,6- 3-2022,
VS,TEX,A,0,0,0,0,0,5,3,19,2,2,2,1,0,6,0,0,0,0,0,1,0,0,0,0,0,4.11,6-10-2022,
AT,DET,A,0,0,0,0,0,5.1,3,19,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,3.05,6-15-2022,
VS,TOR,A,0,0,0,0,0,0.1,3,6,0,3,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,4.29,6-21-2022,
AT,CLE,A,1,0,0,0,0,6,8,25,0,4,4,2,1,3,0,0,0,0,0,2,0,1,0,0,1,4.67,7-12-2022,1
VS,OAK,A,0,0,0,1,0,3.1,3,13,1,2,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,4.75,7-29-2022,
AT,KC,A,1,0,0,0,0,5.2,3,21,1,1,1,1,0,3,0,0,0,0,0,0,0,0,0,1,0,4.25,8- 9-2022,2
VS,ARI,N,1,0,0,0,0,3,4,17,0,5,3,4,0,2,0,0,2,0,0,1,0,1,1,0,1,4.62,8-27-2022,
VS,MIN,A,0,0,0,0,0,5,3,19,0,0,0,1,0,2,0,0,0,1,0,1,0,1,0,0,0,4.09,9- 2-2022,
AT,DET,A,1,0,0,0,0,6,3,22,0,1,1,1,0,5,0,0,0,0,0,1,1,1,1,0,0,3.78,9-17-2022,
VS,DET,A,1,0,0,0,0,6,7,25,1,3,3,1,0,4,0,0,0,0,0,1,0,0,0,0,1,3.86,9-24-2022,
AT,SD,N,1,0,0,0,0,5.2,6,23,0,1,1,0,0,8,0,0,0,1,0,3,0,0,0,1,0,3.65,9-30-2022,
VS,MIN,A,1,0,0,0,0,1.2,7,14,2,9,9,2,0,1,0,0,0,0,0,2,0,0,0,0,1,4.83,10- 5-2022,
