at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CIN,N,1,0,0,0,0,6,8,23,2,4,4,0,0,4,0,0,0,0,0,1,0,1,0,0,0,6.00,6-27-1998,
AT,PIT,N,1,0,0,0,0,4,4,19,0,3,3,3,2,2,0,0,0,0,0,2,0,0,0,0,1,6.30,7- 2-1998,
VS,TOR,A,1,0,0,0,0,7,3,25,2,2,2,0,0,3,0,0,0,0,0,0,0,0,1,0,0,4.76,7-12-1998,
VS,BOS,A,1,0,0,0,0,6,6,24,3,4,4,1,0,4,0,0,0,0,0,1,0,1,0,1,0,5.09,7-17-1998,
AT,NY,A,1,0,0,0,0,4,7,25,2,10,9,5,0,2,0,0,0,2,0,3,0,1,0,0,1,7.33,7-22-1998,
VS,BAL,A,1,0,0,0,0,4,7,19,2,4,4,1,0,2,0,0,1,0,0,0,0,0,0,0,0,7.55,7-28-1998,
AT,TB,A,1,0,0,0,0,7,4,27,0,2,2,2,0,3,0,0,0,0,0,1,0,0,1,1,0,6.63,8- 2-1998,
VS,SEA,A,1,0,0,0,0,5,8,25,2,5,5,2,0,2,0,0,0,0,0,3,0,0,0,0,1,6.91,8- 8-1998,
VS,OAK,A,1,0,0,0,0,5.1,11,28,0,6,5,2,0,3,0,0,0,0,0,1,0,1,1,0,0,7.08,8-15-1998,
AT,ANA,A,1,0,0,0,0,3,8,19,0,7,7,2,0,2,1,0,1,0,0,3,0,0,0,0,1,7.89,8-20-1998,
AT,OAK,A,0,0,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7.74,8-22-1998,1
AT,TEX,A,1,0,0,0,0,6,8,28,0,4,4,2,0,4,0,0,0,0,0,3,0,0,0,1,0,7.56,8-25-1998,
VS,TB,A,1,0,0,0,0,3,6,18,1,5,5,2,0,2,0,0,0,0,0,1,0,0,1,0,1,7.92,8-30-1998,
VS,TEX,A,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.92,9- 1-1998,
VS,CLE,A,1,0,0,0,0,5,6,26,1,2,2,6,0,3,0,0,1,0,0,3,0,0,0,0,1,7.60,9- 5-1998,
AT,BOS,A,1,0,0,0,0,5.1,6,24,1,6,0,2,0,5,0,0,0,0,0,0,0,1,2,0,1,7.03,9-11-1998,
VS,TOR,A,1,0,0,0,0,7,4,25,1,2,2,1,0,3,0,0,0,0,0,0,0,0,0,0,1,6.64,9-16-1998,
AT,KC,A,1,0,0,0,0,5,5,23,0,1,1,4,0,2,0,1,0,0,0,0,2,0,0,0,0,6.35,9-21-1998,
AT,FLA,N,1,0,0,0,0,6,9,27,0,3,3,1,0,3,0,1,0,1,0,0,0,1,0,0,0,4.50,8- 3-2000,
VS,NY,N,1,0,0,0,0,7,5,27,1,1,1,1,0,3,0,0,0,0,0,2,0,0,0,1,0,2.77,8- 8-2000,
AT,PHI,N,1,0,0,0,0,2.1,6,14,1,5,5,1,0,1,0,0,0,0,0,3,1,0,0,0,0,5.28,8-13-2000,
VS,CHI,N,1,0,0,0,0,5,5,25,3,7,6,4,0,2,0,1,0,0,0,0,1,0,1,0,0,6.64,8-22-2000,
AT,NY,N,1,0,0,0,0,5,5,25,1,3,3,6,0,0,2,0,0,0,0,0,0,1,0,0,1,6.39,8-28-2000,
VS,PIT,N,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,5.93,9-15-2000,
AT,STL,N,0,0,0,0,0,2.1,2,9,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.07,9-20-2000,
AT,CIN,N,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,5.87,9-22-2000,
VS,MIL,N,0,0,0,1,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.74,9-29-2000,
AT,FLA,N,1,0,0,0,0,3,5,17,1,6,6,3,0,3,0,0,0,0,0,3,0,0,0,0,1,18.00,8-11-2001,
AT,CLE,A,1,0,0,0,0,6,7,25,1,4,4,1,0,4,0,1,0,0,0,2,0,0,0,1,0,6.00,7-26-2002,
