at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CIN,N,0,0,0,0,0,3,1,11,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0.00,9- 2-1981,
VS,HOU,N,0,0,0,1,0,1,1,5,0,2,2,0,0,1,0,0,2,0,0,1,0,0,1,0,0,4.50,9- 4-1981,
AT,PHI,N,0,0,0,0,0,2.1,1,8,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2.84,9- 8-1981,
VS,STL,N,0,0,0,1,0,2,0,8,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,2.16,9-15-1981,1
VS,STL,N,0,0,0,0,0,1,4,6,0,3,3,0,0,2,0,0,0,0,0,1,0,0,0,0,0,4.82,9-16-1981,1
VS,STL,N,0,0,0,0,0,0.2,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,9-16-1981,2
AT,STL,N,0,0,0,0,0,3,3,13,0,1,1,1,1,4,0,1,0,1,0,1,0,0,0,0,0,4.15,9-28-1981,
AT,STL,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.86,9-29-1981,
AT,NY,N,0,0,0,1,0,1,1,5,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.20,10- 4-1981,
VS,SF,N,0,0,0,1,0,0.2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5-11-1982,
VS,SD,N,0,0,0,0,0,2,2,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0.00,5-14-1982,
VS,SD,N,0,0,0,0,0,1.2,3,9,0,2,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,4.15,5-15-1982,
VS,SD,N,0,0,0,1,0,0.2,2,5,0,2,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,7.20,5-16-1982,
VS,ATL,N,0,0,0,1,0,2,1,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.14,5-19-1982,
VS,STL,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9-18-1982,2
VS,MON,N,0,0,0,0,0,2,2,8,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0.00,9-21-1982,2
VS,CHI,N,1,0,0,0,0,7,5,26,0,1,1,0,0,6,1,0,0,0,0,1,0,1,1,0,1,0.96,9-30-1982,
VS,STL,N,1,0,0,0,0,2.1,6,13,0,5,5,0,0,1,1,0,0,0,1,3,1,0,0,0,1,19.29,6-21-1983,
VS,PHI,N,0,0,0,0,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10.38,6-24-1983,
AT,STL,N,1,0,0,0,0,4,3,17,2,3,3,1,0,2,0,0,0,0,0,0,0,0,1,0,1,8.64,6-28-1983,2
VS,HOU,N,0,0,0,0,0,5,1,15,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,5.40,7- 8-1983,
VS,CIN,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.02,7-12-1983,
AT,HOU,N,0,0,0,1,0,1,1,4,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5.28,7-15-1983,
AT,ATL,N,1,0,0,0,0,4.2,5,20,0,5,5,1,0,2,0,0,0,0,0,1,1,0,0,0,1,6.30,7-18-1983,
AT,CIN,N,1,0,0,0,0,3,4,15,0,3,2,2,0,0,0,1,0,0,0,1,1,0,0,0,1,6.26,7-23-1983,
VS,ATL,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.00,7-27-1983,
VS,PIT,N,0,0,0,0,0,2,2,8,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.88,7-28-1983,
VS,PIT,N,0,0,0,1,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.46,7-30-1983,
VS,PIT,N,0,0,0,0,0,3,5,14,0,2,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,5.23,7-31-1983,1
AT,MON,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.06,8-10-1983,
AT,PIT,N,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.91,8-16-1983,
VS,SF,N,0,0,0,0,0,3,2,12,0,2,2,2,1,3,0,0,1,0,0,0,0,1,0,0,0,5.00,8-26-1983,
VS,SF,N,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.95,8-28-1983,
VS,SD,N,0,0,0,1,0,2,1,9,0,0,0,2,1,1,0,0,1,0,0,0,0,0,0,1,0,4.70,9- 3-1983,
VS,SD,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.58,9- 4-1983,
VS,PHI,N,0,0,0,0,0,1.2,1,7,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,4.39,9- 7-1983,
AT,MON,N,0,0,0,0,0,2,2,9,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.60,9-10-1983,
VS,CHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,9-16-1983,
VS,PIT,N,0,0,0,0,0,1.1,2,7,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,4.37,9-20-1983,
