at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MIN,A,0,0,0,1,0,3.2,5,18,2,4,3,2,0,3,0,0,0,0,0,1,0,0,0,0,0,7.36,8- 1-1986,
VS,MIN,A,0,0,0,1,0,1.2,2,8,0,1,1,1,1,2,0,0,2,0,0,0,0,0,0,0,0,6.75,8- 9-1986,
AT,CHI,A,0,0,0,0,0,3.1,1,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.00,7-17-1987,
AT,KC,A,1,0,0,0,0,4.1,4,21,1,4,4,5,0,4,0,1,1,0,0,1,0,1,0,0,1,4.70,7-22-1987,
VS,BAL,A,1,0,0,0,0,6,9,29,2,3,3,2,1,3,0,0,0,0,0,2,0,0,0,0,0,4.61,7-28-1987,
AT,TOR,A,1,0,0,0,0,1.2,5,12,2,6,6,2,0,1,0,0,0,0,0,0,1,0,0,0,1,7.63,8- 2-1987,
VS,TOR,A,1,0,0,0,0,4,5,23,1,7,6,3,0,0,0,1,0,2,0,1,1,0,1,0,1,8.84,8- 7-1987,
AT,BAL,A,1,0,0,0,0,5,5,22,2,5,5,3,0,2,0,0,2,0,0,0,0,1,0,1,0,8.88,8-12-1987,
VS,MIL,A,1,0,0,0,0,5,6,25,2,7,7,4,0,2,0,0,0,1,0,0,0,0,0,0,0,9.51,8-18-1987,
VS,MIL,A,0,0,0,0,0,2,0,7,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,8.90,8-20-1987,
VS,DET,A,0,0,0,0,0,2.2,5,14,0,2,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,8.74,8-22-1987,
AT,MIL,A,1,1,0,0,0,8,7,33,0,4,4,2,0,6,1,0,1,0,0,2,1,0,0,0,1,7.93,8-27-1987,
AT,DET,A,1,0,0,0,0,6.2,5,29,2,3,3,3,0,7,0,0,2,1,0,1,0,0,0,0,0,7.40,9- 1-1987,
AT,BOS,A,1,0,0,0,0,6.1,7,26,0,1,1,2,0,4,0,0,0,0,0,1,0,2,1,1,0,6.71,9- 6-1987,
VS,MIN,A,1,0,0,0,0,7.1,7,29,0,4,4,0,0,3,0,0,0,2,0,1,0,1,0,0,0,6.50,9-12-1987,
AT,MIN,A,1,0,0,0,0,4,6,22,3,6,3,3,0,1,1,1,0,0,0,1,0,0,1,0,1,6.51,9-18-1987,
VS,OAK,A,1,0,0,0,0,3.2,7,19,3,4,4,2,0,3,0,0,0,0,0,0,0,0,0,0,0,6.69,9-23-1987,
AT,OAK,A,1,0,0,0,0,4.2,5,24,0,4,4,5,0,2,0,1,1,1,0,1,0,1,0,0,1,6.75,9-30-1987,
AT,BAL,A,0,0,0,1,0,1.2,1,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5-31-1989,
VS,KC,A,0,0,0,0,0,2,3,10,0,1,1,1,0,4,0,0,0,0,0,1,0,0,0,0,0,2.45,9- 3-1989,
VS,MIN,A,0,0,0,0,0,0.2,3,6,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.15,9- 5-1989,
