at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PHI,N,0,0,0,0,0,1.2,1,7,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,7-23-2005,
VS,CIN,N,0,0,0,0,0,1.2,1,6,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.70,7-29-2005,
VS,CIN,N,0,0,0,0,0,2,3,8,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1.69,7-30-2005,
AT,PIT,N,0,0,0,0,0,1,2,4,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1.42,8- 2-2005,
AT,PIT,N,0,0,0,0,0,0.1,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.35,8- 4-2005,
VS,NY,N,0,0,0,1,0,2,2,10,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2.08,8-10-2005,
AT,MIL,N,0,0,0,1,0,1,1,5,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1.86,9- 2-2005,
VS,COL,N,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.86,9- 6-2005,
AT,LA,N,0,0,0,0,0,1.2,0,9,0,1,0,2,0,1,0,0,0,0,0,0,0,0,2,0,0,1.59,9-11-2005,
AT,SF,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.54,9-13-2005,
VS,WAS,N,0,0,0,1,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.50,9-16-2005,
AT,COL,N,0,0,0,0,0,3.2,3,17,0,2,2,2,0,3,0,0,1,1,0,0,0,0,0,0,0,2.30,9-20-2005,
AT,ARI,N,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,9-24-2005,
VS,LA,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.20,10- 2-2005,
VS,OAK,A,0,0,0,0,0,1.2,1,7,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0.00,7-14-2006,
VS,DET,A,0,0,0,1,0,1.2,1,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,8-14-2006,
VS,TOR,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 1-2006,
VS,TOR,A,0,0,0,1,0,0.2,1,4,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0.00,9- 2-2006,
VS,TOR,A,0,0,0,0,0,1,1,6,0,2,2,2,0,1,0,1,1,0,0,1,0,0,0,0,0,3.38,9- 3-2006,
VS,CHI,A,0,0,0,0,0,1.1,1,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.70,9- 6-2006,
VS,KC,A,0,0,0,0,0,1,1,4,0,1,1,0,0,3,0,0,0,0,0,1,0,0,0,0,1,3.52,9- 9-2006,
AT,BAL,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3.38,9-12-2006,
AT,BAL,A,0,0,0,1,0,1.1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.89,9-13-2006,
AT,NY,A,0,0,0,0,0,0.1,1,3,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,1,4.66,9-16-2006,2
VS,MIN,A,0,0,0,0,0,0.1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.50,9-20-2006,
AT,TOR,A,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.09,9-25-2006,
VS,BAL,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.75,9-29-2006,
AT,OAK,A,0,0,0,1,0,1.1,1,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 4-2008,
AT,OAK,A,0,0,0,1,0,0.2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 5-2008,
VS,OAK,A,0,0,0,0,0,2,1,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-11-2008,
VS,DET,A,0,0,0,0,0,1.2,1,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-16-2008,
VS,SEA,A,0,0,0,0,0,0.1,3,5,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3.00,4-29-2008,
VS,TOR,A,0,0,0,1,0,2,3,9,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2.25,5-10-2008,
AT,CHI,A,0,0,0,0,0,0.1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.24,5-21-2008,
VS,NY,A,0,0,0,0,0,1.2,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,5-31-2008,
VS,BAL,A,0,0,0,0,0,1.2,3,7,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.00,6- 3-2008,
VS,BAL,A,0,0,0,0,0,0.2,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,6- 5-2008,
AT,CHI,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,6- 6-2008,
AT,CHI,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,6- 8-2008,
AT,CLE,A,0,0,0,0,0,1.1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,6-12-2008,
AT,MIL,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,6-15-2008,
VS,WAS,N,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,6-19-2008,
AT,SD,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,6-25-2008,
AT,SD,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,6-26-2008,
VS,DET,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,6-30-2008,
AT,BOS,A,0,0,0,0,0,0.1,1,3,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.64,7- 9-2008,
AT,DET,A,0,0,0,0,0,1.1,2,7,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1.46,7-10-2008,
VS,TEX,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35,7-18-2008,
AT,NY,A,0,0,0,0,0,2,2,8,0,1,1,1,0,1,0,0,2,0,1,0,0,0,0,0,0,1.76,7-21-2008,
AT,CLE,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.65,7-26-2008,
VS,CHI,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.56,7-30-2008,
