at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,HOU,A,1,0,0,0,0,5,4,22,1,4,4,4,0,3,0,0,0,1,0,0,0,1,0,0,0,7.20,4-29-2016,
VS,SEA,A,1,0,0,0,0,5,7,24,1,4,4,1,0,6,1,0,1,0,0,1,0,0,1,0,0,7.20,5- 4-2016,
AT,BOS,A,1,0,0,0,0,2.2,10,16,2,8,8,0,0,1,0,0,0,0,0,2,0,1,0,0,1,11.37,5-10-2016,
VS,TEX,A,1,0,0,0,0,6.2,4,25,0,1,1,1,0,3,0,1,0,0,0,1,0,0,0,1,0,7.91,5-16-2016,
VS,NY,A,1,0,0,0,0,6.2,6,29,0,5,5,2,0,4,0,1,0,0,0,2,0,0,1,0,1,7.62,5-21-2016,
VS,DET,A,1,0,0,0,0,6,9,27,1,3,3,2,1,4,0,0,0,0,0,3,1,0,0,0,1,7.03,5-27-2016,
VS,MIN,A,1,0,0,0,0,6,5,26,0,1,1,3,0,8,0,1,0,0,0,1,0,0,0,1,0,6.16,6- 1-2016,
AT,MIL,N,1,0,0,0,0,7,6,29,2,5,5,2,0,6,0,0,0,0,0,0,0,0,0,0,1,6.20,6- 7-2016,
VS,TEX,A,1,0,0,0,0,4.1,4,19,1,2,2,1,0,5,0,0,1,1,0,1,0,0,1,0,0,6.02,6-13-2016,
VS,SF,N,1,0,0,0,0,5.2,6,22,0,0,0,1,0,4,0,0,0,0,0,2,0,1,0,1,0,5.40,6-29-2016,
AT,MIN,A,1,0,0,0,0,5,7,25,2,6,6,3,0,5,0,0,1,0,0,3,0,0,0,0,1,5.85,7- 5-2016,
AT,HOU,A,1,0,0,0,0,7,5,27,0,0,0,0,0,6,2,0,0,0,0,1,0,1,2,0,0,5.24,7-10-2016,
VS,TOR,A,0,0,0,0,0,5,3,18,1,2,2,0,0,4,0,0,0,0,0,1,0,0,0,0,0,5.12,7-17-2016,
VS,TB,A,1,0,0,0,0,8,5,29,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,4.61,7-22-2016,
AT,TEX,A,1,0,0,0,0,6.2,11,29,1,3,3,0,0,9,0,0,0,0,0,2,0,1,0,0,0,4.57,7-27-2016,
AT,ANA,A,1,0,0,0,0,5.2,6,26,2,5,4,3,0,4,0,0,0,0,0,1,0,0,1,0,1,4.68,8- 2-2016,
VS,CHI,N,1,0,0,0,0,6,6,24,2,2,2,2,0,4,0,0,0,0,0,2,0,0,0,0,1,4.58,8- 7-2016,
VS,SEA,A,1,0,0,0,0,6,3,22,1,3,3,3,0,4,0,1,0,1,0,0,1,3,0,1,0,4.57,8-12-2016,
AT,TEX,A,1,0,0,0,0,6,9,27,1,5,5,0,0,5,0,0,0,0,0,1,0,0,1,0,1,4.73,8-17-2016,
VS,CLE,A,1,0,0,0,0,7,3,24,1,1,1,2,0,8,0,0,0,0,0,1,0,1,0,1,0,4.53,8-23-2016,
AT,HOU,A,1,0,0,0,0,3.1,1,15,0,2,0,2,0,4,0,0,0,0,0,0,0,0,2,0,1,4.40,8-29-2016,
AT,KC,A,1,0,0,0,0,5,3,18,0,0,0,1,0,5,0,0,0,0,0,0,0,1,0,1,0,4.23,9-14-2016,
VS,HOU,A,1,0,0,0,0,6,3,22,0,0,0,2,0,7,0,0,0,0,0,0,0,1,0,0,0,4.03,9-20-2016,
