at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,TB,A,1,0,0,0,0,6,4,24,1,2,1,1,0,3,0,0,0,0,0,0,0,0,1,1,0,1.50,9- 7-2013,
AT,STL,N,1,0,0,0,0,6,2,22,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,1,0,0.75,9-14-2013,
AT,DET,A,1,0,0,0,0,5,5,24,1,3,3,4,2,3,0,0,0,0,0,3,0,0,0,0,0,2.12,9-19-2013,
VS,KC,A,1,0,0,0,0,7,4,24,0,0,0,0,0,10,0,0,0,0,0,2,0,1,0,1,0,1.50,9-24-2013,
AT,ANA,A,1,0,0,0,0,7,2,24,0,0,0,2,0,9,0,0,0,0,0,2,0,1,0,1,0,0.00,4- 2-2014,
VS,ANA,A,1,0,0,0,0,5,4,19,2,3,3,0,0,4,0,0,0,0,0,0,0,0,0,1,0,2.25,4- 8-2014,
AT,BAL,A,1,0,0,0,0,4.1,4,19,1,2,2,3,0,5,0,0,0,0,0,1,0,1,0,0,0,2.76,8- 2-2014,
VS,CHI,A,1,0,0,0,0,6.1,6,23,0,1,1,0,0,4,0,0,1,0,0,2,0,2,0,0,0,2.38,8- 9-2014,
AT,DET,A,1,0,0,0,0,6,5,24,0,1,1,1,0,2,0,0,0,0,0,2,1,1,1,1,0,2.20,8-15-2014,
AT,PHI,N,1,0,0,0,0,4,7,22,0,4,1,2,0,5,0,0,1,0,0,1,0,0,1,0,1,2.20,8-20-2014,
VS,TEX,A,1,0,0,0,0,6.2,4,26,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,1,0,1.83,8-26-2014,
AT,OAK,A,1,0,0,0,0,7.2,4,26,0,2,2,3,0,2,0,0,1,0,0,0,0,3,0,1,0,1.91,9- 2-2014,
AT,TEX,A,1,0,0,0,0,6,5,23,0,1,1,2,0,3,0,1,0,0,0,0,0,1,1,0,1,1.87,9- 7-2014,
VS,OAK,A,1,0,0,0,0,6,4,27,0,2,2,3,0,8,2,0,1,0,0,0,0,0,2,1,0,1.98,9-12-2014,
AT,ANA,A,1,0,0,0,0,6.2,4,25,0,3,3,1,1,8,0,0,0,0,0,0,0,0,0,0,1,2.19,9-17-2014,
AT,TOR,A,1,0,0,0,0,2.2,7,20,0,9,8,6,0,1,1,0,1,0,0,1,1,0,0,0,1,3.16,9-22-2014,
