at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,NY,A,0,0,0,1,0,1,3,6,2,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27.00,6- 8-2021,
VS,NY,A,0,0,0,0,0,3.1,3,13,0,1,1,0,0,2,0,1,0,0,0,2,0,0,0,0,0,8.31,6- 9-2021,
AT,SEA,A,0,0,0,1,0,4,5,20,2,4,4,3,0,6,0,1,1,0,0,0,0,0,0,0,0,8.64,6-15-2021,
VS,CLE,A,0,0,0,0,0,4.1,3,18,1,3,3,2,0,2,0,0,1,0,0,0,0,0,0,1,0,7.82,6-25-2021,
AT,KC,A,1,0,0,0,0,5,8,25,1,6,6,3,0,3,0,1,0,0,0,2,0,0,0,0,1,8.66,7- 3-2021,
AT,CHI,A,1,0,0,0,0,4,1,15,1,1,1,1,0,6,0,0,0,0,0,0,0,0,1,0,0,7.48,7-19-2021,1
AT,STL,N,1,0,0,0,0,5,2,19,0,1,1,2,0,2,0,1,0,0,0,0,0,0,0,0,0,6.41,7-30-2021,
AT,HOU,A,1,0,0,0,0,5.1,3,20,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,5.62,8- 5-2021,
VS,CHI,A,1,0,0,0,0,6,5,24,2,3,3,1,0,10,0,0,0,0,0,1,0,1,1,1,0,5.45,8-10-2021,
VS,CLE,A,1,0,0,0,0,6,7,27,1,4,2,2,0,3,0,0,1,1,0,2,0,2,2,0,0,5.11,8-16-2021,
AT,BOS,A,1,0,0,0,0,4.2,7,25,3,9,9,4,0,4,0,0,1,0,0,3,0,0,0,0,1,6.29,8-24-2021,
VS,MIL,N,1,0,0,0,0,5,6,25,2,6,6,3,0,5,0,0,0,1,0,4,0,0,0,0,1,6.71,8-29-2021,
AT,TB,A,1,0,0,0,0,4.2,6,21,1,4,4,1,0,3,0,0,1,0,0,0,0,0,0,0,0,6.79,9- 5-2021,
VS,KC,A,1,0,0,0,0,6,5,24,1,4,4,1,0,4,0,0,0,0,0,3,0,0,0,0,0,6.72,9-10-2021,
VS,CLE,A,1,0,0,0,0,4.2,7,22,1,5,3,1,0,3,0,1,0,0,0,3,0,0,1,0,1,6.65,9-15-2021,
AT,CHI,N,1,0,0,0,0,3,4,18,2,3,3,2,1,6,0,1,0,3,0,0,0,0,0,0,0,6.75,9-21-2021,
VS,TOR,A,1,0,0,0,0,5,6,21,2,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,1,6.78,9-26-2021,
AT,KC,A,1,0,0,0,0,5,1,17,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,1,0,6.37,10- 2-2021,
VS,LA,N,0,0,0,1,0,1,1,5,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,9.00,4-13-2022,
AT,BOS,A,0,0,0,1,0,2,5,11,0,1,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,6.00,4-18-2022,
VS,CHI,A,0,0,0,0,0,2,0,7,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,3.60,4-22-2022,
VS,DET,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,3.00,4-26-2022,
VS,DET,A,0,0,0,1,1,3,2,12,0,0,0,1,0,2,0,0,0,1,0,0,0,1,0,0,0,2.00,4-28-2022,
AT,BAL,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.80,5- 2-2022,
AT,BAL,A,0,0,0,0,0,1.2,2,6,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,1.54,5- 5-2022,
VS,OAK,A,0,0,0,0,0,1.2,1,6,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,1.35,5- 7-2022,
VS,CLE,A,0,0,0,0,0,2.1,4,13,1,4,4,3,0,1,0,0,0,0,0,0,1,1,0,1,0,3.45,5-13-2022,
AT,OAK,A,0,0,0,0,0,2,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3.06,5-16-2022,
AT,KC,A,0,0,0,0,0,0.2,0,3,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.95,5-20-2022,
VS,DET,A,0,0,0,0,0,2,3,9,1,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3.54,5-23-2022,
VS,DET,A,0,0,0,0,0,0.2,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.43,5-25-2022,
VS,KC,A,0,0,0,0,0,1,2,6,0,1,1,1,0,2,0,0,1,0,0,1,0,0,0,0,0,3.68,5-29-2022,
AT,DET,A,0,0,0,1,0,2.1,2,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.33,5-31-2022,1
AT,TOR,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.20,6- 3-2022,
AT,TOR,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.08,6- 5-2022,
VS,NY,A,0,0,0,0,0,2,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,2.86,6- 8-2022,
VS,TB,A,0,0,0,0,0,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2.76,6-10-2022,
AT,SEA,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.67,6-13-2022,
AT,SEA,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2.59,6-15-2022,
AT,ARI,N,0,0,0,0,0,1,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.78,6-19-2022,
VS,CLE,A,0,0,0,1,0,1,1,5,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,2.70,6-21-2022,
VS,CLE,A,0,0,0,1,0,1,1,4,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2.88,6-22-2022,
VS,COL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2.80,6-25-2022,
AT,CLE,A,0,0,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2.72,6-28-2022,1
AT,CLE,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.65,6-29-2022,
AT,CHI,A,0,0,0,0,0,2,2,7,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2.75,7- 4-2022,
AT,CHI,A,0,0,0,0,0,1,3,6,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.90,7- 6-2022,
AT,TEX,A,0,0,0,0,0,0.2,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.85,7- 9-2022,
AT,TEX,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.79,7-10-2022,
VS,MIL,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.70,7-13-2022,
VS,CHI,A,0,0,0,0,0,0.2,2,5,1,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.27,7-15-2022,
