at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,COL,N,0,0,0,0,0,1,3,6,1,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,27.00,9- 1-1996,
AT,LA,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13.50,9-12-1996,
AT,LA,N,0,0,0,0,0,0,0,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,22.50,9-14-1996,
AT,CIN,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15.00,9-22-1996,1
AT,PIT,N,0,0,0,0,0,2,1,8,0,1,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,9.00,9-25-1996,
VS,CIN,N,1,0,0,0,0,5,7,23,3,5,5,0,0,4,0,1,0,0,0,0,0,0,1,0,1,9.00,9-29-1996,
AT,MON,N,0,0,0,0,0,0.2,1,5,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 3-1997,
AT,HOU,N,0,0,0,1,0,0.1,3,5,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9.00,4- 4-1997,
VS,HOU,N,0,0,0,1,0,1.2,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38,4-12-1997,
VS,SF,N,0,0,0,1,0,2,6,12,1,5,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,11.57,7-20-1997,
VS,HOU,N,0,0,0,0,0,2,2,9,0,1,1,2,0,3,0,0,0,0,0,0,0,1,0,0,0,9.45,7-23-1997,
AT,LA,N,1,0,0,0,0,5.2,8,29,0,7,5,4,1,4,1,0,0,0,0,1,0,0,1,0,1,7.94,8-28-1997,
AT,KC,A,1,0,0,0,0,5,5,22,0,2,2,3,0,2,0,0,0,1,0,1,0,2,0,1,0,5.91,9- 7-1997,
VS,DET,A,1,0,0,0,0,6,9,28,1,5,5,1,0,3,0,0,0,0,0,1,0,1,1,0,1,6.48,9-12-1997,
AT,ANA,A,1,0,0,0,0,1.1,4,10,2,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,1,8.50,9-17-1997,
VS,SEA,A,1,0,0,0,0,4.2,5,21,3,4,4,5,0,3,1,0,0,0,0,1,0,2,0,0,1,8.34,9-22-1997,
AT,SEA,A,0,0,0,0,0,1.1,1,6,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,8.25,9-27-1997,
VS,MIL,N,1,0,0,0,0,7,4,26,2,2,2,1,0,7,0,0,1,0,0,0,0,1,1,0,1,2.57,4- 3-1998,
AT,PHI,N,1,0,0,0,0,3,4,13,0,1,1,0,0,2,0,1,0,0,0,1,0,0,0,0,1,2.70,4- 8-1998,
VS,ARI,N,1,0,0,0,0,5,6,25,0,4,3,6,1,4,0,0,0,0,0,1,0,1,0,1,0,3.60,4-26-1998,
VS,SD,N,1,0,0,0,0,2,5,13,0,4,3,1,0,0,0,0,0,0,0,1,0,0,1,0,1,4.76,5- 2-1998,
VS,MON,N,1,0,0,0,0,5,8,22,2,5,5,0,0,5,0,0,0,0,0,2,0,0,0,0,0,5.73,7-13-1998,
VS,CHI,N,1,0,0,0,0,0.1,1,4,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,6.04,7-19-1998,
AT,CIN,N,0,0,0,0,0,2,1,8,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,5.55,8-28-1998,
AT,CIN,N,0,0,0,0,0,1.2,4,12,1,4,4,3,0,1,0,0,0,0,0,2,0,0,1,0,0,6.58,8-30-1998,
VS,STL,N,0,0,0,0,0,3,0,9,0,0,0,1,0,4,0,0,0,0,0,0,0,1,0,0,0,5.90,9- 2-1998,
VS,MON,N,0,0,0,0,0,1,1,5,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,6.00,9- 5-1998,
AT,COL,N,0,0,0,0,0,0.1,4,8,1,5,4,2,0,1,1,0,1,0,0,0,0,0,1,0,1,7.12,9- 7-1998,
AT,ATL,N,0,0,0,0,0,1,2,5,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7.18,9-11-1998,
VS,ATL,N,0,0,0,0,0,1.1,6,9,0,3,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7.44,9-23-1998,
AT,MIN,A,0,0,0,0,0,1,3,8,0,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,27.00,4- 8-1999,
