at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PIT,N,1,0,0,0,0,6,6,25,0,1,1,1,0,5,1,0,0,0,0,2,0,0,1,1,0,1.50,9- 9-1977,
VS,CHI,N,1,0,0,0,0,6.1,5,28,1,2,2,3,1,2,0,0,0,0,0,1,1,0,1,0,0,2.19,9-14-1977,
VS,STL,N,1,0,0,0,0,3.1,9,19,1,6,5,0,0,1,0,0,0,0,1,0,1,1,1,0,1,4.60,9-21-1977,2
VS,PHI,N,1,0,0,0,0,3,2,17,0,3,1,4,0,1,0,0,1,0,0,0,0,0,2,0,0,4.34,9-25-1977,
AT,PHI,N,0,0,0,0,0,2.1,3,11,0,2,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4.71,9-30-1977,
AT,PHI,N,0,0,0,1,0,2,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.30,10- 2-1977,
AT,NY,N,0,0,0,0,0,4,3,14,0,3,3,1,0,2,0,0,0,0,0,0,0,1,0,0,0,6.75,4- 9-1978,1
VS,STL,N,1,0,0,0,0,6,5,24,0,3,3,3,1,1,1,0,1,0,0,0,0,1,1,0,1,5.40,4-25-1978,
AT,ATL,N,1,0,0,0,0,3,4,14,0,2,2,2,0,2,0,0,0,0,0,0,0,1,0,0,0,5.54,5- 9-1978,2
VS,NY,N,0,0,0,1,0,2,1,8,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,4.80,5-11-1978,
VS,CIN,N,0,0,0,0,0,3.2,3,15,0,0,0,2,1,0,0,0,0,0,0,1,0,0,1,0,0,3.86,5-17-1978,
VS,PIT,N,0,0,0,0,0,1.1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.60,5-19-1978,
VS,PIT,N,0,0,0,0,0,2,1,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.27,5-20-1978,
AT,STL,N,1,0,0,0,0,5,5,22,0,2,0,2,1,1,1,0,0,1,0,1,0,1,1,0,1,2.67,5-24-1978,
AT,PIT,N,1,0,0,0,0,3,6,16,1,5,4,1,0,0,0,0,0,1,0,0,0,0,0,0,1,3.60,5-28-1978,
VS,SF,N,0,0,0,0,0,1,3,8,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,3.77,6- 2-1978,
VS,LA,N,0,0,0,0,0,2.2,5,12,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.74,6-11-1978,
AT,SF,N,0,0,0,0,0,1.1,1,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.60,6-13-1978,
AT,LA,N,0,0,0,1,1,4,4,16,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3.46,6-17-1978,
AT,NY,N,1,0,0,0,0,6,2,19,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,1,0,3.00,6-22-1978,
VS,PHI,N,1,0,0,0,0,7,2,24,1,1,1,1,0,5,0,0,0,0,0,0,0,0,0,0,1,2.77,6-27-1978,
AT,PIT,N,1,0,0,0,0,7,3,24,0,0,0,2,0,2,0,0,0,0,0,1,0,1,0,1,0,2.44,7- 3-1978,
AT,PHI,N,1,1,0,0,0,9,6,35,1,1,1,4,0,4,0,0,0,0,0,2,0,3,1,1,0,2.25,7- 8-1978,2
VS,HOU,N,1,0,0,0,0,6.1,6,27,1,4,4,3,0,0,0,0,1,1,1,0,0,1,0,0,0,2.54,7-14-1978,2
AT,CIN,N,1,0,0,0,0,6.2,4,27,0,0,0,3,0,3,0,0,0,0,0,2,0,0,0,1,0,2.33,7-18-1978,
AT,HOU,N,1,0,0,0,0,6,10,29,0,0,0,3,0,6,0,0,2,0,0,2,0,1,0,0,0,2.17,7-24-1978,
VS,NY,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15,8- 9-1978,
VS,CHI,N,0,0,0,0,0,1.1,0,6,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,2.12,8-12-1978,
VS,SF,N,0,0,0,1,0,1,1,5,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,2.09,8-15-1978,
VS,SD,N,0,0,0,1,0,4,3,17,0,1,1,1,0,2,0,1,0,1,0,1,1,0,0,0,1,2.10,8-20-1978,
AT,LA,N,1,0,0,0,0,4.2,5,23,1,4,4,4,0,2,0,1,0,0,0,0,0,0,0,0,1,2.36,8-29-1978,
AT,CHI,N,1,0,0,0,0,4.1,6,19,0,3,3,1,0,1,1,0,0,0,0,4,0,1,0,0,0,6.23,8- 9-1980,2
AT,STL,N,0,0,0,0,0,1,3,7,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,8.44,8-13-1980,
AT,PIT,N,0,0,0,1,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7.11,8-17-1980,1
VS,SD,N,0,0,0,0,0,3,6,16,1,4,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,8.68,8-24-1980,
AT,CHI,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7.84,9-25-1980,
VS,PHI,N,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.57,10- 5-1980,
