at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,PIT,N,1,0,0,0,0,5,8,22,1,2,2,1,0,1,0,0,0,0,0,3,0,2,0,0,0,3.60,5- 4-2022,2
VS,OAK,A,1,0,0,0,0,5,4,21,0,2,2,2,0,7,0,1,0,0,0,0,0,0,0,0,1,3.60,5-10-2022,2
AT,TB,A,1,0,0,0,0,5.2,4,21,1,1,1,1,0,4,0,0,0,0,0,1,0,0,0,0,0,2.87,5-16-2022,
AT,CLE,A,1,0,0,0,0,5.1,6,22,1,2,2,2,0,2,0,0,0,0,0,0,0,1,0,1,0,3.00,5-22-2022,
VS,CLE,A,1,0,0,0,0,6,5,25,0,2,2,2,0,2,0,0,0,0,0,2,0,0,0,0,1,3.00,5-28-2022,
VS,MIN,A,1,0,0,0,0,5,5,22,0,2,2,2,0,5,0,0,0,0,0,2,0,0,0,0,0,3.09,6- 2-2022,
AT,PIT,N,1,0,0,0,0,5,3,18,1,1,1,1,0,7,0,0,0,0,0,0,0,0,0,0,0,2.92,6- 8-2022,
VS,CHI,A,1,0,0,0,0,3,9,20,2,7,7,1,0,5,0,0,1,1,0,1,0,0,0,0,1,4.28,6-15-2022,
AT,BOS,A,1,0,0,0,0,4.1,8,24,0,5,4,2,0,2,0,1,0,0,0,4,0,0,1,0,1,4.67,6-20-2022,
AT,ARI,N,1,0,0,0,0,4,3,18,1,3,3,3,0,4,0,0,0,0,0,1,0,0,0,0,0,4.84,6-25-2022,
VS,CLE,A,1,0,0,0,0,3.2,4,18,0,3,3,4,0,3,0,1,0,0,0,1,0,0,0,0,0,5.02,7- 4-2022,2
AT,KC,A,1,0,0,0,0,1.2,4,13,0,4,4,4,0,2,0,0,1,0,0,1,0,0,0,0,1,5.53,7-11-2022,2
