at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,DET,A,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,8- 2-2000,
AT,CLE,A,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0.00,8- 6-2000,
VS,BOS,A,1,0,0,0,0,7,5,27,1,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,1,2.70,8- 9-2000,
AT,TOR,A,1,0,0,0,0,6.1,5,27,1,3,3,3,0,2,0,1,1,1,0,0,0,1,0,1,0,3.31,8-15-2000,
AT,NY,A,1,0,0,0,0,6,6,26,0,3,3,3,0,4,0,0,0,0,0,2,0,0,1,1,0,3.63,8-20-2000,
VS,CLE,A,1,0,0,0,0,8.1,3,30,1,1,1,2,0,5,0,0,0,0,0,0,0,0,0,1,0,2.93,8-25-2000,
VS,TOR,A,1,0,0,0,0,4.1,12,28,3,6,6,3,0,3,0,0,0,0,0,0,0,0,0,0,1,4.11,8-30-2000,
AT,DET,A,1,0,0,0,0,2.1,7,14,1,7,7,1,1,1,0,1,0,0,0,2,0,1,0,0,1,5.54,9- 5-2000,
AT,OAK,A,1,0,0,0,0,6,6,24,1,4,4,0,0,7,0,0,0,0,0,0,0,0,0,1,0,6.00,4- 6-2001,
VS,TEX,A,1,0,0,0,0,1,4,7,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,6.43,4-12-2001,
AT,TEX,A,1,0,0,0,0,6,5,24,4,4,4,2,0,9,0,0,0,0,0,0,0,0,0,0,1,6.23,6-21-2001,
VS,TEX,A,1,0,0,0,0,5,3,21,0,1,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,5.00,6-26-2001,
VS,SEA,A,1,0,0,0,0,5.1,5,23,1,4,3,2,0,9,0,0,0,0,0,1,0,0,1,0,1,5.01,7- 1-2001,
VS,TB,A,1,0,0,0,0,6,4,26,1,3,1,3,1,7,2,0,0,1,0,0,0,1,1,0,1,4.30,7-25-2001,
VS,MIN,A,0,0,0,1,0,3,0,9,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3.90,9- 8-2001,
AT,TEX,A,1,0,0,0,0,5,7,24,2,4,4,2,0,3,0,0,0,0,0,1,0,0,0,0,0,4.34,9-22-2001,
AT,OAK,A,1,0,0,0,0,5.1,4,22,1,3,3,2,0,6,0,0,0,0,0,2,0,0,0,0,1,4.43,9-27-2001,
VS,SEA,A,1,0,0,0,0,5.2,9,27,1,3,3,2,0,3,0,1,0,0,0,2,0,0,0,0,0,4.47,10- 3-2001,
VS,OAK,A,0,0,0,1,0,1,0,4,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,4.38,10- 7-2001,
AT,CLE,A,0,0,0,1,0,1,3,7,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,9.00,4-30-2002,
