at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,LA,N,1,0,0,0,0,5.1,7,23,0,4,3,1,0,4,0,0,0,0,0,2,0,0,0,0,1,5.06,5-24-2016,
AT,COL,N,0,0,0,0,0,3.1,8,17,2,4,4,0,0,2,1,0,1,0,0,2,0,1,0,0,0,7.27,5-31-2016,
VS,WAS,N,0,0,0,0,0,1.1,4,9,0,3,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,7.20,6- 5-2016,
AT,ATL,N,1,0,0,0,0,3,6,15,0,5,3,1,0,0,0,0,0,0,0,3,0,1,1,0,0,7.62,6-13-2016,
VS,TEX,A,1,0,0,0,0,5,6,24,2,4,4,1,0,2,1,0,0,2,0,1,0,0,0,0,0,7.20,9-10-2016,
VS,TOR,A,1,0,0,0,0,5,4,20,0,3,3,3,0,3,0,1,0,0,0,1,0,1,0,0,1,6.30,9-15-2016,
AT,TEX,A,1,0,0,0,0,4.2,9,24,1,5,5,0,0,1,0,0,0,2,0,2,0,1,0,0,1,7.36,9-20-2016,
AT,HOU,A,1,0,0,0,0,6,7,23,2,3,3,2,0,4,0,0,1,0,0,0,0,1,0,0,1,6.53,9-25-2016,
VS,HOU,A,1,0,0,0,0,6,6,24,0,1,1,0,0,5,0,0,0,1,0,1,0,1,0,1,0,5.40,9-30-2016,
VS,TEX,A,0,0,0,1,0,4,3,18,0,3,3,3,0,0,0,0,1,0,0,1,0,1,1,0,0,6.75,4-13-2017,
VS,TOR,A,1,0,0,0,0,5,3,17,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,3.00,4-23-2017,
AT,SEA,A,0,0,0,1,0,4,8,20,1,5,5,1,0,4,0,0,0,1,0,0,0,2,0,0,0,5.54,5- 4-2017,
AT,TB,A,1,0,0,0,0,4.1,6,21,0,4,2,1,0,4,1,0,0,1,0,1,0,0,1,0,1,5.19,5-25-2017,
VS,KC,A,0,0,0,1,0,2.1,1,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.58,6-15-2017,
