at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MIL,A,0,0,0,1,0,1.2,0,7,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0.00,6- 6-1980,
VS,MIN,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,6-11-1980,
VS,MIL,A,0,0,0,1,0,3,0,9,0,0,0,2,0,3,0,0,0,0,0,0,0,2,0,0,0,0.00,6-16-1980,2
AT,CLE,A,0,0,0,0,0,3.1,2,15,0,0,0,3,0,1,0,0,1,0,0,0,0,0,0,1,0,0.00,6-24-1980,
VS,CLE,A,0,0,0,0,0,0.1,1,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.96,7- 1-1980,
VS,TOR,A,0,0,0,0,0,1.1,4,6,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1.69,7- 3-1980,
AT,BOS,A,0,0,0,1,0,3.1,2,13,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.93,7-12-1980,
AT,OAK,A,0,0,0,1,0,6,2,20,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,1.35,7-16-1980,
AT,CAL,A,0,0,0,0,0,1.1,1,6,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1.27,7-22-1980,
VS,CAL,A,0,0,0,1,0,4.1,4,16,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1.40,7-29-1980,
VS,SEA,A,1,0,0,0,0,3,2,13,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1.57,8- 3-1980,
VS,KC,A,0,0,0,0,0,1.1,0,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.50,8- 6-1980,
AT,TEX,A,1,0,0,0,0,2.1,6,13,0,4,4,1,0,1,0,0,0,0,0,1,1,1,0,0,1,2.51,8-10-1980,
VS,BAL,A,0,0,0,0,0,4,2,16,0,0,0,2,1,6,1,0,0,0,0,1,0,0,0,0,0,2.23,9- 8-1980,1
AT,CLE,A,0,0,0,0,0,5,4,20,0,3,2,3,0,2,0,2,0,1,0,0,0,1,0,0,0,2.40,9-12-1980,
AT,BAL,A,1,0,0,0,0,4.1,3,22,1,6,5,5,1,6,0,1,0,0,0,0,0,0,1,0,1,3.15,9-17-1980,
VS,TOR,A,1,0,0,0,0,6.1,10,30,1,6,6,3,1,3,1,0,0,0,0,2,0,1,0,0,1,3.81,9-22-1980,
AT,TOR,A,1,0,0,0,0,7,6,28,0,2,2,3,0,3,0,0,0,0,0,1,0,2,0,1,0,3.66,9-29-1980,
AT,NY,A,1,0,0,0,0,4.2,7,23,1,5,5,4,0,3,0,1,0,0,0,0,0,1,0,0,1,4.10,10- 4-1980,1
